image,populated,shottype
/r/racecourse/00000733.jpg,5,8
/r/racecourse/00000734.jpg,5,5
/r/racecourse/00000735.jpg,5,7
/r/racecourse/00000736.jpg,4,5
/r/racecourse/00000737.jpg,5,5
/r/racecourse/00000738.jpg,3,3
/r/racecourse/00000739.jpg,1,7
/r/racecourse/00000740.jpg,4,6
/r/racecourse/00000741.jpg,5,8
/r/racecourse/00000742.jpg,5,6
/r/racecourse/00000744.jpg,4,7
/r/racecourse/00000745.jpg,3,0
/r/racecourse/00000747.jpg,4,5
/r/racecourse/00000748.jpg,4,7
/r/racecourse/00000749.jpg,5,4
/r/racecourse/00000750.jpg,4,9
/r/racecourse/00000751.jpg,1,8
/r/racecourse/00000752.jpg,4,7
/r/racecourse/00000753.jpg,3,5
/r/racecourse/00000754.jpg,3,7
/r/racecourse/00000755.jpg,5,5
/r/racecourse/00000756.jpg,5,5
/r/racecourse/00000757.jpg,1,8
/r/racecourse/00000758.jpg,4,9
/r/racecourse/00000759.jpg,3,6
/r/racecourse/00000760.jpg,5,7
/r/racecourse/00000761.jpg,1,8
/r/racecourse/00000762.jpg,4,7
/r/racecourse/00000763.jpg,1,8
/r/racecourse/00000764.jpg,4,8
/r/racecourse/00000765.jpg,3,6
/r/racecourse/00000766.jpg,3,8
/r/racecourse/00000767.jpg,5,7
/r/racecourse/00000768.jpg,5,6
/r/racecourse/00000769.jpg,5,7
/r/racecourse/00000770.jpg,5,5
/r/racecourse/00000771.jpg,1,5
/r/racecourse/00000772.jpg,5,8
/r/racecourse/00000773.jpg,2,0
/r/racecourse/00000774.jpg,5,7
/r/racecourse/00000775.jpg,5,8
/r/racecourse/00000778.jpg,5,9
/r/racecourse/00000779.jpg,3,5
/r/racecourse/00000780.jpg,5,8
/r/racecourse/00000781.jpg,5,8
/r/racecourse/00000782.jpg,5,5
/r/racecourse/00000783.jpg,5,9
/r/racecourse/00000784.jpg,3,5
/r/racecourse/00000785.jpg,3,6
/r/racecourse/00000786.jpg,3,5
/r/racecourse/00000787.jpg,5,8
/r/racecourse/00000788.jpg,3,5
/r/racecourse/00000789.jpg,5,5
/r/racecourse/00000790.jpg,3,7
/r/racecourse/00000791.jpg,5,8
/r/racecourse/00000792.jpg,3,6
/r/racecourse/00000793.jpg,3,5
/r/racecourse/00000794.jpg,3,7
/r/racecourse/00000795.jpg,3,2
/r_racecourse_00000795_ecu.jpg,999,1
/r/racecourse/00000796.jpg,3,7
/r/racecourse/00000797.jpg,4,8
/r/racecourse/00000798.jpg,5,7
/r/racecourse/00000799.jpg,4,9
/r/racecourse/00000800.jpg,4,8
/r/racecourse/00000801.jpg,5,9
/r/racecourse/00000802.jpg,5,5
/r/racecourse/00000804.jpg,4,5
/r/racecourse/00000807.jpg,5,7
/r/racecourse/00000808.jpg,4,8
/r/racecourse/00000809.jpg,5,5
/r/racecourse/00000811.jpg,5,5
/r/racecourse/00000812.jpg,4,7
/r/racecourse/00000813.jpg,5,7
/r/racecourse/00000814.jpg,3,7
/r/racecourse/00000815.jpg,3,7
/r/racecourse/00000816.jpg,5,6
/r/racecourse/00000817.jpg,3,5
/r/racecourse/00000818.jpg,5,9
/r/racecourse/00000819.jpg,4,8
/r/racecourse/00000820.jpg,4,8
/r/racecourse/00000821.jpg,1,7
/r/racecourse/00000822.jpg,5,8
/r/racecourse/00000823.jpg,5,7
/r/racecourse/00000824.jpg,5,6
/r/racecourse/00000825.jpg,5,5
/r/racecourse/00000826.jpg,4,5
/r/racecourse/00000827.jpg,4,7
/r/racecourse/00000828.jpg,3,7
/r/racecourse/00000829.jpg,4,7
/r/racecourse/00000830.jpg,3,8
/r/racecourse/00000831.jpg,3,9
/r/racecourse/00000832.jpg,4,9
/r/racecourse/00000833.jpg,5,9
/r/racecourse/00000834.jpg,1,8
/r/racecourse/00000835.jpg,4,8
/r/racecourse/00000836.jpg,4,8
/r/racecourse/00000837.jpg,1,8
/r/racecourse/00000838.jpg,5,9
/r/racecourse/00000839.jpg,1,0
/r/racecourse/00000840.jpg,1,5
/r/racecourse/00000841.jpg,5,8
/r/racecourse/00000843.jpg,1,6
/r/racecourse/00000844.jpg,1,8
/r/racecourse/00000845.jpg,5,6
/r/racecourse/00000846.jpg,5,8
/r/racecourse/00000847.jpg,5,8
/r/racecourse/00000848.jpg,4,8
/r/racecourse/00000849.jpg,5,5
/r/racecourse/00000850.jpg,3,7
/r/racecourse/00000851.jpg,4,6
/r/racecourse/00000852.jpg,5,8
/r/racecourse/00000853.jpg,5,7
/r/racecourse/00000854.jpg,3,7
/r/racecourse/00000855.jpg,2,0
/r/racecourse/00000856.jpg,3,8
/r/racecourse/00000857.jpg,5,7
/r/racecourse/00000858.jpg,1,8
/r/racecourse/00000859.jpg,1,8
/r/racecourse/00000860.jpg,5,8
/r/racecourse/00000861.jpg,4,7
/r/racecourse/00000862.jpg,5,7
/r/racecourse/00000863.jpg,5,7
/r/racecourse/00000864.jpg,3,5
/r/racecourse/00000865.jpg,4,8
/r/racecourse/00000866.jpg,1,8
/r/racecourse/00000867.jpg,3,7
/r/racecourse/00000868.jpg,4,7
/r/racecourse/00000869.jpg,5,8
/r/racecourse/00000870.jpg,5,8
/r/racecourse/00000871.jpg,5,7
/r/racecourse/00000872.jpg,4,6
/r/racecourse/00000873.jpg,1,7
/r/racecourse/00000874.jpg,5,5
/r/racecourse/00000876.jpg,5,7
/r/racecourse/00000877.jpg,1,7
/r/racecourse/00000878.jpg,5,9
/r/racecourse/00000879.jpg,4,7
/r/racecourse/00000880.jpg,2,9
/r/racecourse/00000881.jpg,5,8
/r/racecourse/00000882.jpg,4,9
/r/racecourse/00000883.jpg,5,6
/r/racecourse/00000884.jpg,5,8
/r/racecourse/00000886.jpg,5,6
/r/racecourse/00000887.jpg,4,5
/r/racecourse/00000888.jpg,5,9
/r/racecourse/00000889.jpg,3,6
/r/racecourse/00000890.jpg,5,9
/r/racecourse/00000891.jpg,5,5
/r/racecourse/00000892.jpg,5,9
/r/racecourse/00000893.jpg,5,5
/r/racecourse/00000894.jpg,5,7
/r/racecourse/00000895.jpg,4,5
/r/racecourse/00000896.jpg,3,7
/r/racecourse/00000897.jpg,4,2
/r_racecourse_00000897_ecu.jpg,999,1
/r/racecourse/00000898.jpg,5,9
/r/racecourse/00000899.jpg,5,9
/r/racecourse/00000900.jpg,1,7
/r/racecourse/00000901.jpg,5,5
/r/racecourse/00000902.jpg,4,7
/r/racecourse/00000903.jpg,4,9
/r/racecourse/00000905.jpg,3,4
/r/racecourse/00000906.jpg,4,7
/r/racecourse/00000907.jpg,3,7
/r/racecourse/00000908.jpg,4,7
/r/racecourse/00000909.jpg,3,7
/r/racecourse/00000910.jpg,4,8
/r/racecourse/00000911.jpg,5,8
/r/racecourse/00000912.jpg,4,8
/r/racecourse/00000913.jpg,1,8
/r/racecourse/00000915.jpg,4,0
/r/racecourse/00000916.jpg,2,9
/r/racecourse/00000917.jpg,5,6
/r/racecourse/00000918.jpg,3,5
/r/racecourse/00000919.jpg,3,5
/r/racecourse/00000920.jpg,4,8
/r/racecourse/00000921.jpg,4,8
/r/racecourse/00000922.jpg,3,5
/r/racecourse/00000923.jpg,5,5
/r/racecourse/00000924.jpg,4,8
/r/racecourse/00000925.jpg,3,6
/r/racecourse/00000926.jpg,3,7
/r/racecourse/00000927.jpg,4,7
/r/racecourse/00000928.jpg,4,7
/r/racecourse/00000929.jpg,1,8
/r/racecourse/00000930.jpg,4,7
/r/racecourse/00000932.jpg,4,7
/r/racecourse/00000933.jpg,1,8
/r/racecourse/00000934.jpg,5,9
/r/racecourse/00000935.jpg,5,5
/r/racecourse/00000937.jpg,4,8
/r/racecourse/00000938.jpg,3,7
/r/racecourse/00000939.jpg,5,8
/r/racecourse/00000940.jpg,1,7
/r/racecourse/00000941.jpg,3,6
/r/racecourse/00000942.jpg,5,8
/r/racecourse/00000943.jpg,5,8
/r/racecourse/00000944.jpg,5,7
/r/racecourse/00000945.jpg,1,8
/r/racecourse/00000946.jpg,5,9
/r/racecourse/00000947.jpg,4,2
/r/racecourse/00000948.jpg,1,7
/r/racecourse/00000949.jpg,3,7
/r/racecourse/00000950.jpg,4,8
/r/racecourse/00000951.jpg,5,8
/r/racecourse/00000952.jpg,5,5
/r/racecourse/00000953.jpg,3,6
/r/racecourse/00000954.jpg,3,6
/r/racecourse/00000955.jpg,5,9
/r/racecourse/00000956.jpg,4,7
/r/racecourse/00000957.jpg,3,7
/r/racecourse/00000958.jpg,3,7
/r/racecourse/00000959.jpg,4,7
/r/racecourse/00000960.jpg,3,5
/r/racecourse/00000961.jpg,5,5
/r/racecourse/00000962.jpg,5,3
/r/racecourse/00000963.jpg,5,6
/r/racecourse/00000964.jpg,4,7
/r/racecourse/00000965.jpg,3,5
/r/racecourse/00000966.jpg,3,7
/r/racecourse/00000967.jpg,5,5
/r/racecourse/00000968.jpg,1,7
/r/racecourse/00000970.jpg,1,2
/r/racecourse/00000971.jpg,3,5
/r/racecourse/00000972.jpg,4,9
/r/racecourse/00000973.jpg,5,9
/r/racecourse/00000974.jpg,2,9
/r/racecourse/00000975.jpg,3,6
/r/racecourse/00000976.jpg,3,5
/r/racecourse/00000977.jpg,1,8
/r/racecourse/00000978.jpg,5,8
/r/racecourse/00000979.jpg,4,8
/r/racecourse/00000980.jpg,3,5
/r/racecourse/00000981.jpg,5,6
/r/racecourse/00000982.jpg,3,7
/r/racecourse/00000983.jpg,3,7
/r/racecourse/00000984.jpg,5,5
/r/racecourse/00000985.jpg,3,8
/r/racecourse/00000986.jpg,5,9
/r/racecourse/00000987.jpg,3,7
/r/racecourse/00000988.jpg,5,8
/r/racecourse/00000989.jpg,5,5
/r/racecourse/00000990.jpg,5,8
/r/racecourse/00000991.jpg,4,9
/r/racecourse/00000993.jpg,3,7
/r/racecourse/00000995.jpg,5,8
/r/racecourse/00000996.jpg,1,8
/r/racecourse/00000997.jpg,5,6
/r/racecourse/00000998.jpg,5,8
/r/racecourse/00000999.jpg,1,8
/r/racecourse/00001000.jpg,3,7
/r/racecourse/00001001.jpg,1,5
/r/racecourse/00001002.jpg,4,8
/r/racecourse/00001003.jpg,5,9
/r/racecourse/00001004.jpg,5,8
/r/racecourse/00001005.jpg,5,5
/r/racecourse/00001006.jpg,5,8
/r/racecourse/00001007.jpg,5,8
/r/racecourse/00001008.jpg,3,5
/r/racecourse/00001009.jpg,3,8
/r/racecourse/00001010.jpg,3,6
/r/racecourse/00001011.jpg,3,6
/r/racecourse/00001012.jpg,4,8
/r/racecourse/00001013.jpg,5,9
/r/racecourse/00001014.jpg,5,8
/r/racecourse/00001015.jpg,5,9
/r/racecourse/00001016.jpg,5,8
/r/racecourse/00001018.jpg,5,8
/r/racecourse/00001019.jpg,5,9
/r/racecourse/00001021.jpg,5,6
/r/racecourse/00001022.jpg,5,9
/r/racecourse/00001023.jpg,5,8
/r/racecourse/00001024.jpg,3,0
/r/racecourse/00001025.jpg,5,5
/r/racecourse/00001027.jpg,5,8
/r/racecourse/00001028.jpg,5,9
/r/racecourse/00001029.jpg,4,9
/r/racecourse/00001030.jpg,5,5
/r/racecourse/00001031.jpg,3,5
/r/racecourse/00001032.jpg,4,7
/r/racecourse/00001033.jpg,4,8
/r/racecourse/00001034.jpg,5,4
/r/racecourse/00001035.jpg,5,5
/r/racecourse/00001036.jpg,1,8
/r/racecourse/00001037.jpg,1,8
/r/racecourse/00001038.jpg,4,9
/r/racecourse/00001040.jpg,4,7
/r/racecourse/00001042.jpg,5,8
/r/racecourse/00001044.jpg,4,8
/r/racecourse/00001045.jpg,1,8
/r/racecourse/00001046.jpg,5,9
/r/racecourse/00001047.jpg,5,8
/r/racecourse/00001048.jpg,5,8
/r/racecourse/00001049.jpg,1,9
/r/racecourse/00001050.jpg,5,6
/r/racecourse/00001051.jpg,5,5
/r/racecourse/00001052.jpg,5,7
/r/racecourse/00001053.jpg,4,5
/r/racecourse/00001054.jpg,5,7
/r/racecourse/00001055.jpg,4,5
/r/racecourse/00001056.jpg,3,9
/r/racecourse/00001057.jpg,1,7
/r/racecourse/00001058.jpg,4,8
/r/racecourse/00001059.jpg,5,6
/r/racecourse/00001061.jpg,5,8
/r/racecourse/00001062.jpg,5,5
/r/racecourse/00001063.jpg,5,8
/r/racecourse/00001064.jpg,5,8
/r/racecourse/00001065.jpg,5,8
/r/racecourse/00001066.jpg,3,5
/r/racecourse/00001067.jpg,3,5
/r/racecourse/00001068.jpg,5,8
/r/racecourse/00001069.jpg,5,5
/r/racecourse/00001070.jpg,4,6
/r/racecourse/00001071.jpg,4,5
/r/racecourse/00001072.jpg,5,0
/r/racecourse/00001073.jpg,1,8
/r/racecourse/00001074.jpg,1,8
/r/racecourse/00001075.jpg,5,5
/r/racecourse/00001076.jpg,5,7
/r/racecourse/00001077.jpg,5,5
/r/racecourse/00001078.jpg,4,8
/r/racecourse/00001079.jpg,3,7
/r/racecourse/00001081.jpg,5,5
/r/racecourse/00001082.jpg,1,8
/r/racecourse/00001083.jpg,5,6
/r/racecourse/00001084.jpg,3,8
/r/racecourse/00001085.jpg,3,7
/r/racecourse/00001086.jpg,5,8
/r/racecourse/00001087.jpg,5,8
/r/racecourse/00001088.jpg,5,6
/r/racecourse/00001089.jpg,5,6
/r/racecourse/00001090.jpg,1,8
/r/racecourse/00001091.jpg,3,9
/r/racecourse/00001092.jpg,5,5
/r/racecourse/00001093.jpg,3,8
/r/racecourse/00001094.jpg,5,8
/r/racecourse/00001095.jpg,1,5
/r/racecourse/00001096.jpg,4,5
/r/racecourse/00001097.jpg,5,8
/r/racecourse/00001098.jpg,5,8
/r/racecourse/00001099.jpg,5,6
/r/racecourse/00001100.jpg,1,8
/r/racecourse/00001101.jpg,5,5
/r/racecourse/00001103.jpg,5,8
/r/racecourse/00001104.jpg,3,5
/r/racecourse/00001105.jpg,5,7
/r/racecourse/00001106.jpg,5,7
/r/racecourse/00001107.jpg,1,7
/r/racecourse/00001108.jpg,4,8
/r/racecourse/00001109.jpg,4,7
/r/racecourse/00001110.jpg,5,7
/r/racecourse/00001111.jpg,3,7
/r/racecourse/00001113.jpg,5,7
/r/racecourse/00001115.jpg,5,8
/r/racecourse/00001116.jpg,4,9
/r/racecourse/00001117.jpg,5,7
/r/racecourse/00001118.jpg,4,5
/r/racecourse/00001119.jpg,5,5
/r/racecourse/00001120.jpg,5,6
/r/racecourse/00001121.jpg,4,8
/r/racecourse/00001122.jpg,1,5
/r/racecourse/00001123.jpg,5,6
/r/racecourse/00001124.jpg,3,6
/r/racecourse/00001125.jpg,3,8
/r/racecourse/00001126.jpg,5,5
/r/racecourse/00001127.jpg,1,8
/r/racecourse/00001128.jpg,1,5
/r/racecourse/00001129.jpg,1,5
/r/racecourse/00001130.jpg,5,7
/r/racecourse/00001131.jpg,3,7
/r/racecourse/00001132.jpg,3,3
/r/racecourse/00001133.jpg,5,9
/r/racecourse/00001134.jpg,4,8
/r/racecourse/00001135.jpg,5,9
/r/racecourse/00001136.jpg,5,8
/r/racecourse/00001137.jpg,5,8
/r/racecourse/00001138.jpg,4,9
/r/racecourse/00001139.jpg,1,8
/r/racecourse/00001140.jpg,5,7
/r/racecourse/00001142.jpg,1,7
/r/racecourse/00001144.jpg,5,2
/r/racecourse/00001145.jpg,5,7
/r/racecourse/00001146.jpg,5,2
/r/racecourse/00001147.jpg,5,5
/r/racecourse/00001148.jpg,5,8
/r/racecourse/00001149.jpg,5,7
/r/racecourse/00001150.jpg,5,7
/r/racecourse/00001151.jpg,4,7
/r/racecourse/00001152.jpg,5,8
/r/racecourse/00001153.jpg,4,5
/r/racecourse/00001154.jpg,5,5
/r/racecourse/00001155.jpg,5,5
/r/racecourse/00001156.jpg,5,8
/r/racecourse/00001157.jpg,5,6
/r/racecourse/00001158.jpg,4,8
/r/racecourse/00001159.jpg,5,9
/r/racecourse/00001160.jpg,4,7
/r/racecourse/00001161.jpg,3,7
/r/racecourse/00001163.jpg,3,5
/r/racecourse/00001164.jpg,3,7
/r/racecourse/00001165.jpg,5,5
/r/racecourse/00001166.jpg,5,6
/r/racecourse/00001167.jpg,5,6
/r/racecourse/00001168.jpg,4,8
/r/racecourse/00001170.jpg,5,5
/r/racecourse/00001171.jpg,5,5
/r/racecourse/00001172.jpg,3,8
/r/racecourse/00001173.jpg,5,5
/r/racecourse/00001174.jpg,4,9
/r/racecourse/00001175.jpg,1,5
/r/racecourse/00001176.jpg,5,6
/r/racecourse/00001177.jpg,1,8
/r/racecourse/00001178.jpg,5,5
/r/racecourse/00001179.jpg,5,8
/r/racecourse/00001180.jpg,4,7
/r/racecourse/00001181.jpg,3,7
/r/racecourse/00001182.jpg,5,7
/r/racecourse/00001183.jpg,4,7
/r/racecourse/00001184.jpg,3,7
/r/racecourse/00001185.jpg,4,8
/r/racecourse/00001186.jpg,5,6
/r/racecourse/00001187.jpg,3,5
/r/racecourse/00001188.jpg,3,6
/r/racecourse/00001189.jpg,1,8
/r/racecourse/00001190.jpg,3,5
/r/racecourse/00001191.jpg,4,9
/r/racecourse/00001192.jpg,5,9
/r/racecourse/00001193.jpg,3,7
/r/racecourse/00001194.jpg,5,6
/r/racecourse/00001195.jpg,1,7
/r/racecourse/00001196.jpg,5,9
/r/racecourse/00001197.jpg,4,8
/r/racecourse/00001198.jpg,5,6
/r/racecourse/00001199.jpg,5,8
/r/racecourse/00001200.jpg,3,8
/r/racecourse/00001201.jpg,3,8
/r/racecourse/00001202.jpg,5,8
/r/racecourse/00001203.jpg,3,8
/r/racecourse/00001204.jpg,3,5
/r/racecourse/00001205.jpg,1,6
/r/racecourse/00001206.jpg,3,7
/r/racecourse/00001207.jpg,4,0
/r/racecourse/00001208.jpg,5,9
/r/racecourse/00001209.jpg,1,8
/r/racecourse/00001210.jpg,1,8
/r/racecourse/00001211.jpg,5,7
/r/racecourse/00001212.jpg,5,6
/r/racecourse/00001213.jpg,5,8
/r/racecourse/00001214.jpg,5,9
/r/racecourse/00001215.jpg,3,8
/r/racecourse/00001216.jpg,5,7
/r/racecourse/00001217.jpg,3,5
/r/racecourse/00001218.jpg,5,8
/r/racecourse/00001219.jpg,5,9
/r/racecourse/00001220.jpg,3,6
/r/racecourse/00001221.jpg,4,9
/r/racecourse/00001222.jpg,3,6
/r/racecourse/00001223.jpg,5,8
/r/racecourse/00001224.jpg,5,8
/r/racecourse/00001225.jpg,3,7
/r/racecourse/00001226.jpg,3,5
/r/racecourse/00001227.jpg,5,5
/r/racecourse/00001228.jpg,5,5
/r/racecourse/00001229.jpg,5,4
/r/racecourse/00001231.jpg,4,5
/r/racecourse/00001232.jpg,3,7
/r/racecourse/00001233.jpg,5,7
/r/racecourse/00001234.jpg,4,7
/r/racecourse/00001235.jpg,4,7
/r/racecourse/00001237.jpg,3,6
/r/racecourse/00001238.jpg,5,8
/r/racecourse/00001239.jpg,5,6
/r/racecourse/00001240.jpg,5,9
/r/racecourse/00001241.jpg,5,7
/r/racecourse/00001242.jpg,5,8
/r/racecourse/00001243.jpg,5,5
/r/racecourse/00001244.jpg,3,5
/r/racecourse/00001245.jpg,3,8
/r/racecourse/00001246.jpg,5,5
/r/racecourse/00001247.jpg,4,8
/r/racecourse/00001248.jpg,5,6
/r/racecourse/00001249.jpg,5,7
/r/racecourse/00001250.jpg,2,9
/r/racecourse/00001251.jpg,1,5
/r/racecourse/00001252.jpg,5,8
/r/racecourse/00001253.jpg,3,5
/r/racecourse/00001254.jpg,5,5
/r/racecourse/00001255.jpg,5,5
/r/racecourse/00001256.jpg,3,8
/r/racecourse/00001257.jpg,5,8
/r/racecourse/00001258.jpg,5,8
/r/racecourse/00001259.jpg,5,8
/r/racecourse/00001260.jpg,3,8
/r/racecourse/00001261.jpg,4,8
/r/racecourse/00001262.jpg,4,5
/r/racecourse/00001263.jpg,5,8
/r/racecourse/00001264.jpg,5,5
/r/racecourse/00001265.jpg,4,8
/r/racecourse/00001266.jpg,5,5
/r/racecourse/00001267.jpg,4,8
/r/racecourse/00001268.jpg,5,5
/r/racecourse/00001269.jpg,3,8
/r/racecourse/00001270.jpg,4,8
/r/racecourse/00001271.jpg,4,8
/r/racecourse/00001272.jpg,1,8
/r/racecourse/00001273.jpg,5,3
/r/racecourse/00001274.jpg,5,8
/r/racecourse/00001276.jpg,4,5
/r/racecourse/00001277.jpg,5,5
/r/racecourse/00001278.jpg,3,5
/r/racecourse/00001279.jpg,5,6
/r/racecourse/00001280.jpg,1,8
/r/racecourse/00001281.jpg,5,8
/r/racecourse/00001282.jpg,5,6
/r/racecourse/00001283.jpg,5,5
/r/racecourse/00001284.jpg,3,6
/r/racecourse/00001285.jpg,1,5
/r/racecourse/00001286.jpg,1,7
/r/racecourse/00001287.jpg,4,8
/r/racecourse/00001288.jpg,1,5
/r/racecourse/00001289.jpg,4,7
/r/racecourse/00001290.jpg,1,5
/r/racecourse/00001291.jpg,4,8
/r/racecourse/00001292.jpg,3,7
/r/racecourse/00001293.jpg,4,7
/r/racecourse/00001294.jpg,5,6
/r/racecourse/00001295.jpg,1,5
/r/racecourse/00001296.jpg,3,7
/r/racecourse/00001297.jpg,1,5
/r/racecourse/00001298.jpg,3,7
/r/racecourse/00001299.jpg,1,9
/r/racecourse/00001300.jpg,3,5
/r/racecourse/00001301.jpg,5,9
/r/racecourse/00001302.jpg,5,8
/r/racecourse/00001303.jpg,4,8
/r/racecourse/00001304.jpg,5,5
/r/racecourse/00001305.jpg,3,7
/r/racecourse/00001306.jpg,5,7
/r/racecourse/00001307.jpg,1,8
/r/racecourse/00001308.jpg,5,8
/r/racecourse/00001309.jpg,5,2
/r/racecourse/00001310.jpg,3,8
/r/racecourse/00001311.jpg,5,9
/r/racecourse/00001312.jpg,3,8
/r/racecourse/00001313.jpg,3,6
/r/racecourse/00001314.jpg,5,5
/r/racecourse/00001315.jpg,5,6
/r/racecourse/00001316.jpg,5,9
/r/racecourse/00001317.jpg,4,7
/r/racecourse/00001318.jpg,3,7
/r/racecourse/00001320.jpg,4,8
/r/racecourse/00001321.jpg,5,7
/r/racecourse/00001322.jpg,5,7
/r/racecourse/00001323.jpg,3,6
/r/racecourse/00001324.jpg,5,9
/r/racecourse/00001325.jpg,1,8
/r/racecourse/00001326.jpg,1,6
/r/racecourse/00001327.jpg,1,7
/r/racecourse/00001328.jpg,5,6
/r/racecourse/00001329.jpg,3,7
/r/racecourse/00001330.jpg,5,7
/r/racecourse/00001331.jpg,5,9
/r/racecourse/00001332.jpg,5,8
/r/racecourse/00001333.jpg,5,8
/r/racecourse/00001334.jpg,5,9
/r/racecourse/00001335.jpg,3,7
/r/racecourse/00001336.jpg,5,7
/r/racecourse/00001338.jpg,5,8
/r/racecourse/00001339.jpg,4,5
/r/racecourse/00001340.jpg,5,5
/r/racecourse/00001341.jpg,5,8
/r/racecourse/00001342.jpg,3,5
/r/racecourse/00001343.jpg,5,9
/r/racecourse/00001344.jpg,5,5
/r/racecourse/00001346.jpg,4,8
/r/racecourse/00001347.jpg,5,9
/r/racecourse/00001348.jpg,3,8
/r/racecourse/00001349.jpg,3,6
/r/racecourse/00001350.jpg,4,7
/r/racecourse/00001351.jpg,5,2
/r/racecourse/00001352.jpg,5,6
/r/racecourse/00001353.jpg,5,6
/r/racecourse/00001354.jpg,3,7
/r/racecourse/00001355.jpg,5,8
/r/racecourse/00001356.jpg,5,6
/r/racecourse/00001357.jpg,4,8
/r/racecourse/00001358.jpg,5,6
/r/racecourse/00001359.jpg,4,6
/r/racecourse/00001360.jpg,5,7
/r/racecourse/00001361.jpg,5,5
/r/racecourse/00001362.jpg,5,9
/r/racecourse/00001363.jpg,5,5
/r/racecourse/00001364.jpg,5,6
/r/racecourse/00001365.jpg,4,8
/r/racecourse/00001366.jpg,5,6
/r/racecourse/00001367.jpg,5,8
/r/racecourse/00001368.jpg,4,9
/r/racecourse/00001369.jpg,5,3
/r/racecourse/00001370.jpg,5,6
/r/racecourse/00001372.jpg,4,7
/r/racecourse/00001373.jpg,3,6
/r/racecourse/00001374.jpg,4,9
/r/racecourse/00001375.jpg,4,5
/r/racecourse/00001376.jpg,5,5
/r/racecourse/00001377.jpg,4,9
/r/racecourse/00001378.jpg,1,8
/r/racecourse/00001379.jpg,2,9
/r/racecourse/00001380.jpg,5,5
/r/racecourse/00001381.jpg,1,6
/r/racecourse/00001382.jpg,5,9
/r/racecourse/00001383.jpg,3,5
/r/racecourse/00001385.jpg,5,8
/r/racecourse/00001386.jpg,3,5
/r/racecourse/00001387.jpg,3,6
/r/racecourse/00001388.jpg,3,5
/r/racecourse/00001389.jpg,5,8
/r/racecourse/00001390.jpg,4,8
/r/racecourse/00001391.jpg,5,5
/r/racecourse/00001392.jpg,4,7
/r/racecourse/00001393.jpg,1,8
/r/racecourse/00001394.jpg,5,8
/r/racecourse/00001395.jpg,3,6
/r/racecourse/00001396.jpg,5,6
/r/racecourse/00001397.jpg,4,8
/r/racecourse/00001398.jpg,5,7
/r/racecourse/00001399.jpg,5,6
/r/racecourse/00001400.jpg,4,7
/r/racecourse/00001401.jpg,5,9
/r/racecourse/00001402.jpg,4,9
/r/racecourse/00001403.jpg,5,5
/r/racecourse/00001404.jpg,3,8
/r/racecourse/00001405.jpg,4,7
/r/racecourse/00001406.jpg,5,9
/r/racecourse/00001407.jpg,5,8
/r/racecourse/00001408.jpg,4,6
/r/racecourse/00001410.jpg,4,8
/r/racecourse/00001411.jpg,4,6
/r/racecourse/00001412.jpg,5,9
/r/racecourse/00001413.jpg,5,8
/r/racecourse/00001414.jpg,4,7
/r/racecourse/00001415.jpg,5,8
/r/racecourse/00001417.jpg,3,7
/r/racecourse/00001418.jpg,4,8
/r/racecourse/00001419.jpg,2,9
/r/racecourse/00001420.jpg,4,8
/r/racecourse/00001421.jpg,5,8
/r/racecourse/00001422.jpg,5,7
/r/racecourse/00001423.jpg,1,8
/r/racecourse/00001424.jpg,5,5
/r/racecourse/00001425.jpg,1,8
/r/racecourse/00001426.jpg,4,8
/r/racecourse/00001427.jpg,5,9
/r/racecourse/00001429.jpg,5,8
/r/racecourse/00001430.jpg,3,5
/r/racecourse/00001431.jpg,4,5
/r/racecourse/00001432.jpg,5,6
/r/racecourse/00001433.jpg,5,7
/r/racecourse/00001434.jpg,5,5
/r/racecourse/00001435.jpg,4,5
/r/racecourse/00001436.jpg,5,9
/r/racecourse/00001437.jpg,3,8
/r/racecourse/00001438.jpg,1,8
/r/racecourse/00001440.jpg,5,7
/r/racecourse/00001441.jpg,5,6
/r/racecourse/00001442.jpg,1,7
/r/racecourse/00001443.jpg,1,8
/r/racecourse/00001444.jpg,5,8
/r/racecourse/00001445.jpg,3,8
/r/racecourse/00001446.jpg,4,6
/r/racecourse/00001447.jpg,3,5
/r/racecourse/00001448.jpg,1,5
/r/racecourse/00001449.jpg,5,5
/r/racecourse/00001450.jpg,5,6
/r/racecourse/00001451.jpg,5,6
/r/racecourse/00001452.jpg,4,7
/r/racecourse/00001453.jpg,4,5
/r/racecourse/00001454.jpg,5,8
/r/racecourse/00001455.jpg,4,8
/r/racecourse/00001457.jpg,3,5
/r/racecourse/00001459.jpg,3,5
/r/racecourse/00001461.jpg,5,6
/r/racecourse/00001462.jpg,3,6
/r/racecourse/00001463.jpg,1,5
/r/racecourse/00001464.jpg,1,8
/r/racecourse/00001465.jpg,3,8
/r/racecourse/00001466.jpg,4,7
/r/racecourse/00001467.jpg,1,7
/r/racecourse/00001468.jpg,5,5
/r/racecourse/00001470.jpg,1,8
/r/racecourse/00001472.jpg,5,5
/r/racecourse/00001473.jpg,4,5
/r/racecourse/00001474.jpg,5,6
/r/racecourse/00001475.jpg,5,5
/r/racecourse/00001477.jpg,5,6
/r/racecourse/00001478.jpg,5,8
/r/racecourse/00001479.jpg,3,8
/r/racecourse/00001481.jpg,1,9
