image,populated,shottype
/n/natural_history_museum/00001227.jpg,5,5
/n/natural_history_museum/00001229.jpg,3,9
/n/natural_history_museum/00001230.jpg,3,0
/n/natural_history_museum/00001232.jpg,5,6
/n/natural_history_museum/00001233.jpg,4,5
/n/natural_history_museum/00001234.jpg,5,9
/n/natural_history_museum/00001236.jpg,4,9
/n/natural_history_museum/00001239.jpg,5,5
/n/natural_history_museum/00001245.jpg,5,9
/n/natural_history_museum/00001248.jpg,5,5
/n/natural_history_museum/00001250.jpg,3,8
/n/natural_history_museum/00001251.jpg,4,9
/n/natural_history_museum/00001255.jpg,4,9
/n/natural_history_museum/00001258.jpg,4,8
/n/natural_history_museum/00001260.jpg,4,9
/n/natural_history_museum/00001262.jpg,3,5
/n/natural_history_museum/00001265.jpg,5,8
/n/natural_history_museum/00001266.jpg,4,9
/n/natural_history_museum/00001268.jpg,1,2
/n/natural_history_museum/00001269.jpg,4,0
/n/natural_history_museum/00001270.jpg,4,6
/n/natural_history_museum/00001274.jpg,4,9
/n/natural_history_museum/00001275.jpg,5,9
/n/natural_history_museum/00001276.jpg,4,0
/n/natural_history_museum/00001278.jpg,1,9
/n/natural_history_museum/00001280.jpg,5,9
/n/natural_history_museum/00001281.jpg,4,5
/n/natural_history_museum/00001283.jpg,5,9
/n/natural_history_museum/00001286.jpg,5,9
/n/natural_history_museum/00001287.jpg,4,9
/n/natural_history_museum/00001288.jpg,3,2
/n/natural_history_museum/00001290.jpg,5,9
/n/natural_history_museum/00001293.jpg,3,8
/n/natural_history_museum/00001294.jpg,3,6
/n/natural_history_museum/00001304.jpg,5,5
/n/natural_history_museum/00001315.jpg,5,6
/n/natural_history_museum/00001316.jpg,1,8
/n/natural_history_museum/00001319.jpg,3,8
/n/natural_history_museum/00001321.jpg,1,5
/n/natural_history_museum/00001323.jpg,4,2
/n/natural_history_museum/00001324.jpg,4,5
/n/natural_history_museum/00001325.jpg,5,8
/n/natural_history_museum/00001328.jpg,4,8
/n/natural_history_museum/00001329.jpg,5,8
/n/natural_history_museum/00001330.jpg,5,5
/n/natural_history_museum/00001333.jpg,1,9
/n/natural_history_museum/00001334.jpg,4,0
/n/natural_history_museum/00001335.jpg,5,5
/n/natural_history_museum/00001341.jpg,5,5
/n/natural_history_museum/00001342.jpg,4,9
/n/natural_history_museum/00001343.jpg,1,8
/n/natural_history_museum/00001344.jpg,4,6
/n/natural_history_museum/00001346.jpg,1,0
/n/natural_history_museum/00001349.jpg,4,9
/n/natural_history_museum/00001350.jpg,5,6
/n/natural_history_museum/00001352.jpg,5,5
/n/natural_history_museum/00001353.jpg,1,9
/n/natural_history_museum/00001355.jpg,5,6
/n/natural_history_museum/00001356.jpg,5,9
/n/natural_history_museum/00001360.jpg,4,9
/n/natural_history_museum/00001362.jpg,5,9
/n/natural_history_museum/00001365.jpg,4,0
/n/natural_history_museum/00001372.jpg,5,9
/n/natural_history_museum/00001373.jpg,3,6
/n/natural_history_museum/00001374.jpg,4,6
/n/natural_history_museum/00001375.jpg,5,9
/n/natural_history_museum/00001380.jpg,5,5
/n/natural_history_museum/00001381.jpg,5,6
/n/natural_history_museum/00001384.jpg,5,8
/n/natural_history_museum/00001385.jpg,5,5
/n/natural_history_museum/00001387.jpg,5,9
/n/natural_history_museum/00001388.jpg,3,2
/n/natural_history_museum/00001389.jpg,4,9
/n/natural_history_museum/00001390.jpg,5,6
/n/natural_history_museum/00001394.jpg,3,7
/n/natural_history_museum/00001395.jpg,5,9
/n/natural_history_museum/00001396.jpg,5,5
/n/natural_history_museum/00001398.jpg,2,0
/n/natural_history_museum/00001403.jpg,3,8
/n/natural_history_museum/00001404.jpg,3,8
/n/natural_history_museum/00001405.jpg,4,0
/n/natural_history_museum/00001406.jpg,1,8
/n/natural_history_museum/00001412.jpg,4,5
/n/natural_history_museum/00001413.jpg,5,2
/n/natural_history_museum/00001414.jpg,1,0
/n/natural_history_museum/00001415.jpg,1,6
/n/natural_history_museum/00001416.jpg,3,6
/n/natural_history_museum/00001417.jpg,1,8
/n/natural_history_museum/00001418.jpg,1,0
/n/natural_history_museum/00001420.jpg,5,8
/n/natural_history_museum/00001421.jpg,5,0
/n/natural_history_museum/00001422.jpg,1,8
/n/natural_history_museum/00001427.jpg,5,6
/n/natural_history_museum/00001428.jpg,4,6
/n/natural_history_museum/00001429.jpg,3,7
/n/natural_history_museum/00001430.jpg,5,9
/n/natural_history_museum/00001434.jpg,3,7
/n/natural_history_museum/00001438.jpg,4,8
/n/natural_history_museum/00001440.jpg,1,8
/n/natural_history_museum/00001441.jpg,1,9
/n/natural_history_museum/00001444.jpg,5,6
/n/natural_history_museum/00001445.jpg,1,8
/n/natural_history_museum/00001446.jpg,5,8
/n/natural_history_museum/00001447.jpg,1,8
/n/natural_history_museum/00001450.jpg,1,9
/n/natural_history_museum/00001451.jpg,1,9
/n/natural_history_museum/00001456.jpg,1,9
/n/natural_history_museum/00001457.jpg,5,6
/n/natural_history_museum/00001458.jpg,5,9
/n/natural_history_museum/00001459.jpg,4,8
/n/natural_history_museum/00001462.jpg,4,0
/n/natural_history_museum/00001464.jpg,5,7
/n/natural_history_museum/00001465.jpg,5,5
/n/natural_history_museum/00001467.jpg,5,8
/n/natural_history_museum/00001468.jpg,5,0
/n/natural_history_museum/00001471.jpg,1,8
/n/natural_history_museum/00001477.jpg,5,5
/n/natural_history_museum/00001479.jpg,4,8
/n/natural_history_museum/00001480.jpg,1,9
/n/natural_history_museum/00001483.jpg,1,0
/n/natural_history_museum/00001484.jpg,5,8
/n/natural_history_museum/00001486.jpg,4,8
/n/natural_history_museum/00001489.jpg,5,6
/n/natural_history_museum/00001493.jpg,5,8
/n/natural_history_museum/00001495.jpg,4,6
/n/natural_history_museum/00001497.jpg,1,9
/n/natural_history_museum/00001501.jpg,4,9
/n/natural_history_museum/00001503.jpg,4,5
/n/natural_history_museum/00001505.jpg,5,9
/n/natural_history_museum/00001507.jpg,1,9
/n/natural_history_museum/00001509.jpg,5,8
/n/natural_history_museum/00001512.jpg,4,9
/n/natural_history_museum/00001515.jpg,5,5
/n/natural_history_museum/00001516.jpg,5,8
/n/natural_history_museum/00001519.jpg,5,2
/n/natural_history_museum/00001520.jpg,4,0
/n/natural_history_museum/00001521.jpg,5,9
/n/natural_history_museum/00001523.jpg,4,8
/n/natural_history_museum/00001525.jpg,4,0
/n/natural_history_museum/00001526.jpg,1,9
/n/natural_history_museum/00001528.jpg,5,5
/n/natural_history_museum/00001529.jpg,5,7
/n/natural_history_museum/00001531.jpg,4,8
/n/natural_history_museum/00001532.jpg,5,0
/n/natural_history_museum/00001534.jpg,5,5
/n/natural_history_museum/00001535.jpg,5,9
/n/natural_history_museum/00001537.jpg,3,7
/n/natural_history_museum/00001538.jpg,1,0
/n/natural_history_museum/00001539.jpg,5,6
/n/natural_history_museum/00001542.jpg,1,0
/n/natural_history_museum/00001546.jpg,5,8
/n/natural_history_museum/00001551.jpg,1,9
/n/natural_history_museum/00001553.jpg,5,9
/n/natural_history_museum/00001554.jpg,3,8
/n/natural_history_museum/00001556.jpg,3,8
/n/natural_history_museum/00001561.jpg,5,6
/n/natural_history_museum/00001562.jpg,1,8
/n/natural_history_museum/00001567.jpg,4,2
/n/natural_history_museum/00001575.jpg,3,8
/n/natural_history_museum/00001577.jpg,4,9
/n/natural_history_museum/00001579.jpg,3,2
/n/natural_history_museum/00001580.jpg,4,9
/n/natural_history_museum/00001582.jpg,5,7
/n/natural_history_museum/00001584.jpg,4,5
/n/natural_history_museum/00001585.jpg,3,5
/n/natural_history_museum/00001589.jpg,5,9
/n/natural_history_museum/00001590.jpg,5,9
/n/natural_history_museum/00001591.jpg,5,9
/n/natural_history_museum/00001593.jpg,3,3
/n/natural_history_museum/00001594.jpg,5,9
/n/natural_history_museum/00001597.jpg,1,6
/n/natural_history_museum/00001600.jpg,1,5
/n/natural_history_museum/00001602.jpg,5,5
/n/natural_history_museum/00001605.jpg,5,8
/n/natural_history_museum/00001606.jpg,5,6
/n/natural_history_museum/00001607.jpg,5,9
/n/natural_history_museum/00001608.jpg,5,5
/n/natural_history_museum/00001609.jpg,4,8
/n/natural_history_museum/00001610.jpg,3,9
/n/natural_history_museum/00001612.jpg,5,6
/n/natural_history_museum/00001615.jpg,5,8
/n/natural_history_museum/00001618.jpg,4,9
/n/natural_history_museum/00001619.jpg,5,9
/n/natural_history_museum/00001620.jpg,5,9
/n/natural_history_museum/00001621.jpg,5,6
/n/natural_history_museum/00001622.jpg,1,8
/n/natural_history_museum/00001623.jpg,1,0
/n/natural_history_museum/00001624.jpg,5,9
/n/natural_history_museum/00001625.jpg,3,8
/n/natural_history_museum/00001628.jpg,5,6
/n/natural_history_museum/00001630.jpg,4,6
/n/natural_history_museum/00001631.jpg,5,5
/n/natural_history_museum/00001632.jpg,4,8
/n/natural_history_museum/00001633.jpg,5,5
/n/natural_history_museum/00001634.jpg,5,8
/n/natural_history_museum/00001638.jpg,1,8
/n/natural_history_museum/00001640.jpg,1,0
/n/natural_history_museum/00001646.jpg,5,8
/n/natural_history_museum/00001647.jpg,4,5
/n/natural_history_museum/00001648.jpg,5,5
/n/natural_history_museum/00001650.jpg,5,6
/n/natural_history_museum/00001651.jpg,3,8
/n/natural_history_museum/00001652.jpg,1,9
/n/natural_history_museum/00001653.jpg,3,5
/n/natural_history_museum/00001656.jpg,3,0
/n/natural_history_museum/00001657.jpg,5,5
/n/natural_history_museum/00001658.jpg,5,5
/n/natural_history_museum/00001659.jpg,4,9
/n/natural_history_museum/00001660.jpg,5,9
/n/natural_history_museum/00001662.jpg,4,8
/n/natural_history_museum/00001663.jpg,3,3
/n/natural_history_museum/00001664.jpg,2,0
/n/natural_history_museum/00001667.jpg,5,9
/n/natural_history_museum/00001669.jpg,1,0
/n/natural_history_museum/00001670.jpg,4,6
/n/natural_history_museum/00001671.jpg,4,6
/n/natural_history_museum/00001672.jpg,5,5
/n/natural_history_museum/00001674.jpg,5,8
/n/natural_history_museum/00001675.jpg,5,9
/n/natural_history_museum/00001676.jpg,5,5
/n/natural_history_museum/00001679.jpg,5,9
/n/natural_history_museum/00001680.jpg,1,9
/n/natural_history_museum/00001682.jpg,4,8
/n/natural_history_museum/00001683.jpg,5,8
/n/natural_history_museum/00001684.jpg,5,9
/n/natural_history_museum/00001685.jpg,5,9
/n/natural_history_museum/00001686.jpg,1,6
/n/natural_history_museum/00001687.jpg,5,9
/n/natural_history_museum/00001688.jpg,5,2
/n/natural_history_museum/00001690.jpg,3,8
/n/natural_history_museum/00001691.jpg,5,0
/n/natural_history_museum/00001692.jpg,5,5
/n/natural_history_museum/00001693.jpg,1,0
/n/natural_history_museum/00001697.jpg,5,9
/n/natural_history_museum/00001698.jpg,1,8
/n/natural_history_museum/00001700.jpg,4,8
/n/natural_history_museum/00001702.jpg,4,6
/n/natural_history_museum/00001703.jpg,3,5
/n/natural_history_museum/00001705.jpg,1,0
/n/natural_history_museum/00001706.jpg,5,5
/n/natural_history_museum/00001708.jpg,5,9
/n/natural_history_museum/00001711.jpg,4,9
/n/natural_history_museum/00001713.jpg,3,2
/n/natural_history_museum/00001714.jpg,5,5
/n/natural_history_museum/00001716.jpg,3,8
/n/natural_history_museum/00001717.jpg,4,8
/n/natural_history_museum/00001719.jpg,1,8
/n/natural_history_museum/00001720.jpg,1,9
/n/natural_history_museum/00001721.jpg,4,9
/n/natural_history_museum/00001722.jpg,4,8
/n/natural_history_museum/00001723.jpg,1,8
/n/natural_history_museum/00001724.jpg,5,5
/n/natural_history_museum/00001725.jpg,5,9
/n/natural_history_museum/00001726.jpg,1,9
/n/natural_history_museum/00001727.jpg,4,9
/n/natural_history_museum/00001729.jpg,4,9
/n/natural_history_museum/00001730.jpg,4,2
/n/natural_history_museum/00001731.jpg,4,0
/n/natural_history_museum/00001732.jpg,5,5
/n/natural_history_museum/00001739.jpg,4,8
/n/natural_history_museum/00001740.jpg,5,5
/n/natural_history_museum/00001741.jpg,3,5
/n/natural_history_museum/00001742.jpg,5,9
/n/natural_history_museum/00001744.jpg,5,5
/n/natural_history_museum/00001748.jpg,5,5
/n/natural_history_museum/00001753.jpg,1,8
/n/natural_history_museum/00001755.jpg,1,9
/n/natural_history_museum/00001761.jpg,1,8
/n/natural_history_museum/00001763.jpg,3,0
/n/natural_history_museum/00001766.jpg,3,0
/n/natural_history_museum/00001768.jpg,3,5
/n/natural_history_museum/00001769.jpg,5,9
/n/natural_history_museum/00001771.jpg,5,7
/n/natural_history_museum/00001772.jpg,5,5
/n/natural_history_museum/00001773.jpg,5,9
/n/natural_history_museum/00001775.jpg,4,9
/n/natural_history_museum/00001778.jpg,5,6
/n/natural_history_museum/00001779.jpg,5,6
/n/natural_history_museum/00001780.jpg,4,9
/n/natural_history_museum/00001781.jpg,4,9
/n/natural_history_museum/00001783.jpg,4,9
/n/natural_history_museum/00001785.jpg,2,9
/n/natural_history_museum/00001786.jpg,5,8
/n/natural_history_museum/00001788.jpg,5,9
/n/natural_history_museum/00001790.jpg,3,4
/n/natural_history_museum/00001793.jpg,4,9
/n/natural_history_museum/00001794.jpg,1,6
/n/natural_history_museum/00001795.jpg,3,7
/n/natural_history_museum/00001797.jpg,1,0
/n/natural_history_museum/00001799.jpg,5,9
/n/natural_history_museum/00001800.jpg,4,8
/n/natural_history_museum/00001802.jpg,4,8
/n/natural_history_museum/00001804.jpg,5,2
/n/natural_history_museum/00001805.jpg,3,5
/n/natural_history_museum/00001807.jpg,5,5
/n/natural_history_museum/00001809.jpg,5,6
/n/natural_history_museum/00001810.jpg,5,9
/n/natural_history_museum/00001811.jpg,3,5
/n/natural_history_museum/00001815.jpg,5,6
/n/natural_history_museum/00001820.jpg,1,9
/n/natural_history_museum/00001822.jpg,3,6
/n/natural_history_museum/00001826.jpg,1,9
/n/natural_history_museum/00001828.jpg,4,6
/n/natural_history_museum/00001829.jpg,4,7
/n/natural_history_museum/00001833.jpg,5,9
/n/natural_history_museum/00001834.jpg,5,5
/n/natural_history_museum/00001835.jpg,3,7
/n/natural_history_museum/00001837.jpg,3,0
/n/natural_history_museum/00001841.jpg,4,9
/n/natural_history_museum/00001845.jpg,3,2
/n/natural_history_museum/00001846.jpg,4,9
/n/natural_history_museum/00001848.jpg,4,8
/n/natural_history_museum/00001850.jpg,5,2
/n/natural_history_museum/00001851.jpg,1,9
/n/natural_history_museum/00001853.jpg,2,0
/n/natural_history_museum/00001854.jpg,3,4
/n/natural_history_museum/00001855.jpg,4,3
/n/natural_history_museum/00001861.jpg,5,6
/n/natural_history_museum/00001863.jpg,3,5
/n/natural_history_museum/00001864.jpg,5,6
/n/natural_history_museum/00001865.jpg,5,8
/n/natural_history_museum/00001869.jpg,3,5
/n/natural_history_museum/00001871.jpg,4,6
/n/natural_history_museum/00001872.jpg,5,5
/n/natural_history_museum/00001874.jpg,4,0
/n/natural_history_museum/00001875.jpg,5,5
/n/natural_history_museum/00001876.jpg,1,9
/n/natural_history_museum/00001877.jpg,3,6
/n/natural_history_museum/00001880.jpg,5,5
/n/natural_history_museum/00001882.jpg,5,5
/n/natural_history_museum/00001883.jpg,5,5
/n/natural_history_museum/00001885.jpg,5,5
/n/natural_history_museum/00001886.jpg,2,0
/n/natural_history_museum/00001887.jpg,1,9
/n/natural_history_museum/00001890.jpg,5,2
/n/natural_history_museum/00001892.jpg,4,6
/n/natural_history_museum/00001893.jpg,3,9
/n/natural_history_museum/00001894.jpg,3,9
/n/natural_history_museum/00001895.jpg,4,0
/n/natural_history_museum/00001896.jpg,5,9
/n/natural_history_museum/00001898.jpg,2,9
/n/natural_history_museum/00001900.jpg,1,0
/n/natural_history_museum/00001903.jpg,1,8
/n/natural_history_museum/00001904.jpg,3,5
/n/natural_history_museum/00001910.jpg,5,5
/n/natural_history_museum/00001912.jpg,4,5
/n/natural_history_museum/00001913.jpg,5,5
/n/natural_history_museum/00001922.jpg,4,9
/n/natural_history_museum/00001924.jpg,1,5
/n/natural_history_museum/00001925.jpg,4,9
/n/natural_history_museum/00001926.jpg,5,3
/n/natural_history_museum/00001930.jpg,4,9
/n/natural_history_museum/00001932.jpg,3,0
/n/natural_history_museum/00001933.jpg,4,9
/n/natural_history_museum/00001935.jpg,3,0
/n/natural_history_museum/00001937.jpg,5,5
/n/natural_history_museum/00001938.jpg,4,9
/n/natural_history_museum/00001940.jpg,3,6
/n/natural_history_museum/00001941.jpg,2,9
/n/natural_history_museum/00001943.jpg,5,5
/n/natural_history_museum/00001944.jpg,5,8
/n/natural_history_museum/00001946.jpg,4,9
/n/natural_history_museum/00001947.jpg,4,9
/n/natural_history_museum/00001949.jpg,5,5
/n/natural_history_museum/00001951.jpg,1,8
/n/natural_history_museum/00001952.jpg,5,8
/n/natural_history_museum/00001953.jpg,4,9
/n/natural_history_museum/00001954.jpg,3,2
/n/natural_history_museum/00001955.jpg,4,9
/n/natural_history_museum/00001956.jpg,5,5
/n/natural_history_museum/00001957.jpg,4,7
/n/natural_history_museum/00001958.jpg,4,9
/n/natural_history_museum/00001959.jpg,1,9
/n/natural_history_museum/00001961.jpg,4,8
/n/natural_history_museum/00001963.jpg,1,0
/n/natural_history_museum/00001964.jpg,5,5
/n/natural_history_museum/00001965.jpg,4,8
/n/natural_history_museum/00001966.jpg,3,3
/n/natural_history_museum/00001970.jpg,4,0
/n/natural_history_museum/00001971.jpg,3,8
/n/natural_history_museum/00001972.jpg,5,5
/n/natural_history_museum/00001974.jpg,5,5
/n/natural_history_museum/00001977.jpg,4,0
/n/natural_history_museum/00001979.jpg,3,5
/n/natural_history_museum/00001983.jpg,5,8
/n/natural_history_museum/00001984.jpg,5,9
/n/natural_history_museum/00001993.jpg,1,9
/n/natural_history_museum/00001994.jpg,4,5
/n/natural_history_museum/00001997.jpg,1,5
/n/natural_history_museum/00001998.jpg,1,6
/n/natural_history_museum/00001999.jpg,5,6
/n/natural_history_museum/00002000.jpg,1,9
/n/natural_history_museum/00002003.jpg,5,7
/n/natural_history_museum/00002004.jpg,1,9
/n/natural_history_museum/00002006.jpg,4,9
/n/natural_history_museum/00002009.jpg,1,8
/n/natural_history_museum/00002014.jpg,5,9
/n/natural_history_museum/00002016.jpg,5,9
/n/natural_history_museum/00002017.jpg,1,6
/n/natural_history_museum/00002018.jpg,1,8
/n/natural_history_museum/00002019.jpg,5,9
/n/natural_history_museum/00002021.jpg,1,0
/n/natural_history_museum/00002022.jpg,5,8
/n/natural_history_museum/00002023.jpg,5,5
/n/natural_history_museum/00002026.jpg,3,6
/n/natural_history_museum/00002030.jpg,4,9
/n/natural_history_museum/00002031.jpg,3,3
/n/natural_history_museum/00002032.jpg,5,9
/n/natural_history_museum/00002033.jpg,3,5
/n/natural_history_museum/00002034.jpg,5,9
/n/natural_history_museum/00002035.jpg,1,8
/n/natural_history_museum/00002036.jpg,4,6
/n/natural_history_museum/00002037.jpg,5,7
/n/natural_history_museum/00002039.jpg,5,6
/n/natural_history_museum/00002040.jpg,4,5
/n/natural_history_museum/00002041.jpg,5,8
/n/natural_history_museum/00002044.jpg,1,8
/n/natural_history_museum/00002045.jpg,3,5
/n/natural_history_museum/00002046.jpg,3,6
/n/natural_history_museum/00002051.jpg,5,9
/n/natural_history_museum/00002054.jpg,4,9
/n/natural_history_museum/00002055.jpg,4,7
/n/natural_history_museum/00002057.jpg,4,9
/n/natural_history_museum/00002058.jpg,5,8
/n/natural_history_museum/00002061.jpg,5,7
/n/natural_history_museum/00002062.jpg,5,9
/n/natural_history_museum/00002064.jpg,5,6
/n/natural_history_museum/00002065.jpg,5,9
/n/natural_history_museum/00002066.jpg,5,9
/n/natural_history_museum/00002070.jpg,4,9
/n/natural_history_museum/00002071.jpg,1,9
/n/natural_history_museum/00002072.jpg,4,9
/n/natural_history_museum/00002075.jpg,1,0
/n/natural_history_museum/00002080.jpg,4,8
/n/natural_history_museum/00002082.jpg,3,4
/n/natural_history_museum/00002084.jpg,4,6
/n/natural_history_museum/00002085.jpg,5,9
/n/natural_history_museum/00002086.jpg,5,9
/n/natural_history_museum/00002091.jpg,5,9
