image,x,y,w,h
/n/natural_history_museum/00001871.jpg,427,493,14,18
/n/natural_history_museum/00001872.jpg,197,489,54,65
/n/natural_history_museum/00001874.jpg,5,480,12,15
/n/natural_history_museum/00001875.jpg,514,224,31,42
/n/natural_history_museum/00001876.jpg,25,69,11,14
/n/natural_history_museum/00001877.jpg,183,228,45,59
/n/natural_history_museum/00001880.jpg,393,146,68,94
/n/natural_history_museum/00001882.jpg,263,21,80,113
/n/natural_history_museum/00001883.jpg,82,229,68,118
/n/natural_history_museum/00001885.jpg,92,10,106,112
/n/natural_history_museum/00001890.jpg,396,102,275,339
/n/natural_history_museum/00001892.jpg,671,0,67,58
/n/natural_history_museum/00001895.jpg,54,177,5,7
/n/natural_history_museum/00001903.jpg,393,120,13,18
/n/natural_history_museum/00001904.jpg,400,259,76,104
/n/natural_history_museum/00001910.jpg,98,568,131,114
/n/natural_history_museum/00001912.jpg,392,220,65,79
/n/natural_history_museum/00001913.jpg,431,257,108,143
/n/natural_history_museum/00001924.jpg,340,312,30,37
/n/natural_history_museum/00001926.jpg,596,381,29,35
/n/natural_history_museum/00001933.jpg,668,322,11,12
/n/natural_history_museum/00001937.jpg,561,228,81,111
/n/natural_history_museum/00001940.jpg,226,304,50,43
/n/natural_history_museum/00001943.jpg,444,157,39,66
/n/natural_history_museum/00001944.jpg,325,299,20,26
/n/natural_history_museum/00001946.jpg,645,374,5,6
/n/natural_history_museum/00001949.jpg,47,313,31,36
/n/natural_history_museum/00001951.jpg,496,355,14,34
/n/natural_history_museum/00001952.jpg,247,380,19,25
/n/natural_history_museum/00001954.jpg,465,108,95,156
/n/natural_history_museum/00001956.jpg,142,434,12,18
/n/natural_history_museum/00001957.jpg,159,169,37,51
/n/natural_history_museum/00001958.jpg,12,464,9,12
/n/natural_history_museum/00001961.jpg,132,406,15,21
/n/natural_history_museum/00001964.jpg,572,397,34,39
/n/natural_history_museum/00001965.jpg,270,475,11,18
/n/natural_history_museum/00001966.jpg,438,0,191,148
/n/natural_history_museum/00001972.jpg,661,101,71,90
/n/natural_history_museum/00001974.jpg,314,120,58,68
/n/natural_history_museum/00001979.jpg,528,130,63,72
/n/natural_history_museum/00001983.jpg,720,276,14,19
/n/natural_history_museum/00001984.jpg,327,417,7,9
/n/natural_history_museum/00001994.jpg,410,541,70,66
/n/natural_history_museum/00001997.jpg,13,528,29,47
/n/natural_history_museum/00001998.jpg,598,384,15,18
/n/natural_history_museum/00001999.jpg,81,125,69,87
/n/natural_history_museum/00002000.jpg,435,210,8,10
/n/natural_history_museum/00002003.jpg,340,94,36,40
/n/natural_history_museum/00002009.jpg,286,51,25,21
/n/natural_history_museum/00002014.jpg,374,563,6,10
/n/natural_history_museum/00002017.jpg,348,116,33,43
/n/natural_history_museum/00002018.jpg,245,288,20,25
/n/natural_history_museum/00002022.jpg,750,350,12,16
/n/natural_history_museum/00002023.jpg,24,432,13,17
/n/natural_history_museum/00002026.jpg,217,78,81,97
/n/natural_history_museum/00002030.jpg,621,273,6,8
/n/natural_history_museum/00002031.jpg,182,236,81,101
/n/natural_history_museum/00002033.jpg,123,125,76,96
/n/natural_history_museum/00002034.jpg,75,428,6,7
/n/natural_history_museum/00002039.jpg,624,364,12,18
/n/natural_history_museum/00002040.jpg,436,325,161,185
/n/natural_history_museum/00002045.jpg,545,212,122,139
/n/natural_history_museum/00002046.jpg,339,330,18,24
/n/natural_history_museum/00002051.jpg,300,365,8,11
/n/natural_history_museum/00002054.jpg,170,433,13,15
/n/natural_history_museum/00002055.jpg,130,206,38,43
/n/natural_history_museum/00002058.jpg,386,177,12,16
/n/natural_history_museum/00002061.jpg,197,57,21,34
/n/natural_history_museum/00002062.jpg,117,558,9,12
/n/natural_history_museum/00002064.jpg,532,425,9,12
/n/natural_history_museum/00002066.jpg,457,244,6,10
/n/natural_history_museum/00002075.jpg,11,252,5,6
/n/natural_history_museum/00002082.jpg,181,163,214,177
/n/natural_history_museum/00002084.jpg,483,291,26,30
/n/natural_history_museum/00002092.jpg,574,341,28,37
/n/natural_history_museum/00002099.jpg,549,296,33,58
/n/natural_history_museum/00002101.jpg,543,304,52,62
/n/natural_history_museum/00002103.jpg,157,250,19,23
/n/natural_history_museum/00002108.jpg,386,406,9,12
/n/natural_history_museum/00002113.jpg,258,81,55,73
/n/natural_history_museum/00002117.jpg,48,283,9,12
/n/natural_history_museum/00002118.jpg,655,301,20,25
/n/natural_history_museum/00002120.jpg,32,327,7,11
/n/natural_history_museum/00002122.jpg,744,404,9,11
/n/natural_history_museum/00002127.jpg,499,348,29,44
/n/natural_history_museum/00002134.jpg,238,189,64,84
/n/natural_history_museum/00002141.jpg,386,0,25,28
/n/natural_history_museum/00002143.jpg,355,114,29,38
/n/natural_history_museum/00002144.jpg,597,317,30,38
/n/natural_history_museum/00002149.jpg,82,190,8,10
/n/natural_history_museum/00002151.jpg,150,72,211,284
/n/natural_history_museum/00002161.jpg,552,367,7,9
/n/natural_history_museum/00002167.jpg,364,82,21,25
/n/natural_history_museum/00002168.jpg,288,134,166,197
/n/natural_history_museum/00002173.jpg,700,287,43,56
/n/natural_history_museum/00002174.jpg,70,479,22,31
/n/natural_history_museum/00002175.jpg,435,584,23,33
/n/natural_history_museum/00002176.jpg,107,315,11,15
/n/natural_history_museum/00002177.jpg,760,69,54,99
/n/natural_history_museum/00002178.jpg,474,229,158,185
/n/natural_history_museum/00002179.jpg,233,318,11,14
/n/natural_history_museum/00002182.jpg,487,229,23,31
/n/natural_history_museum/00002185.jpg,305,84,31,44
/n/natural_history_museum/00002187.jpg,185,274,4,5
/n/natural_history_museum/00002189.jpg,269,595,14,20
/n/natural_history_museum/00002193.jpg,248,286,69,82
/n/natural_history_museum/00002196.jpg,211,211,92,115
/n/natural_history_museum/00002205.jpg,304,425,20,22
/n/natural_history_museum/00002209.jpg,417,251,63,75
/n/natural_history_museum/00002213.jpg,560,23,21,28
/n/natural_history_museum/00002215.jpg,197,71,192,298
/n/natural_history_museum/00002219.jpg,432,153,34,44
/n/natural_history_museum/00002221.jpg,540,98,57,70
/n/natural_history_museum/00002228.jpg,381,710,10,17
/n/natural_history_museum/00002232.jpg,674,375,7,9
/n/natural_history_museum/00002238.jpg,451,71,45,55
/n/natural_history_museum/00002240.jpg,606,198,48,61
/n/natural_history_museum/00002241.jpg,652,299,8,10
/n/natural_history_museum/00002242.jpg,328,680,16,16
/n/natural_history_museum/00002247.jpg,396,88,16,27
/n/natural_history_museum/00002251.jpg,434,102,49,76
/n/natural_history_museum/00002254.jpg,32,433,11,16
/n/natural_history_museum/00002260.jpg,569,451,6,9
/n/natural_history_museum/00002264.jpg,352,411,7,8
/n/natural_history_museum/00002266.jpg,505,461,26,36
/n/natural_history_museum/00002268.jpg,563,348,6,8
/n/natural_history_museum/00002270.jpg,553,455,8,10
/n/natural_history_museum/00002272.jpg,76,125,98,194
/n/natural_history_museum/00002274.jpg,221,367,71,91
/n/natural_history_museum/00002277.jpg,352,29,37,54
/n/natural_history_museum/00002282.jpg,102,275,22,35
/n/natural_history_museum/00002283.jpg,93,470,45,41
/n/natural_history_museum/00002284.jpg,54,6,20,20
/n/natural_history_museum/00002286.jpg,178,85,44,56
/n/natural_history_museum/00002291.jpg,478,485,18,23
/n/natural_history_museum/00002292.jpg,42,403,11,18
/n/natural_history_museum/00002296.jpg,589,280,9,11
/n/natural_history_museum/00002305.jpg,136,640,65,84
/n/natural_history_museum/00002307.jpg,302,404,45,70
/n/natural_history_museum/00002309.jpg,253,93,22,25
/n/natural_history_museum/00002310.jpg,730,371,10,13
/n/natural_history_museum/00002322.jpg,428,311,53,68
/n/natural_history_museum/00002323.jpg,210,94,121,140
/n/natural_history_museum/00002324.jpg,549,348,13,16
/n/natural_history_museum/00002326.jpg,99,40,69,89
/n/natural_history_museum/00002329.jpg,388,243,25,37
/n/natural_history_museum/00002341.jpg,497,623,7,10
/n/natural_history_museum/00002348.jpg,519,366,6,7
/n/natural_history_museum/00002349.jpg,387,162,188,123
/n/natural_history_museum/00002353.jpg,394,511,13,17
/n/natural_history_museum/00002355.jpg,197,295,18,23
/n/natural_history_museum/00002356.jpg,38,444,16,20
/n/natural_history_museum/00002365.jpg,577,250,8,9
/n/natural_history_museum/00002367.jpg,226,619,8,11
/n/natural_history_museum/00002373.jpg,582,174,7,8
/n/natural_history_museum/00002374.jpg,86,225,50,61
/n/natural_history_museum/00002379.jpg,379,243,10,12
/n/natural_history_museum/00002380.jpg,105,379,8,12
/n/natural_history_museum/00002381.jpg,360,263,14,22
/n/natural_history_museum/00002382.jpg,157,87,130,162
/n/natural_history_museum/00002385.jpg,415,507,8,12
/n/natural_history_museum/00002391.jpg,666,193,23,43
/n/natural_history_museum/00002392.jpg,338,439,11,12
/n/natural_history_museum/00002393.jpg,295,186,30,34
/n/natural_history_museum/00002394.jpg,432,127,37,52
/n/natural_history_museum/00002398.jpg,624,221,20,23
/n/natural_history_museum/00002399.jpg,356,438,7,10
/n/natural_history_museum/00002401.jpg,533,228,8,9
/n/natural_history_museum/00002404.jpg,144,141,78,97
/n/natural_history_museum/00002418.jpg,492,170,27,33
/n/natural_history_museum/00002419.jpg,113,142,68,114
/n/natural_history_museum/00002420.jpg,554,213,29,32
/n/natural_history_museum/00002426.jpg,51,417,4,5
/n/natural_history_museum/00002429.jpg,358,323,127,158
/n/natural_history_museum/00002432.jpg,0,173,74,70
/n/natural_history_museum/00002440.jpg,77,149,49,66
/n/natural_history_museum/00002448.jpg,463,321,15,19
/n/natural_history_museum/00002449.jpg,57,294,26,29
/n/natural_history_museum/00002457.jpg,580,354,21,26
/n/natural_history_museum/00002458.jpg,586,386,13,15
/n/natural_history_museum/00002459.jpg,608,224,159,150
/n/natural_history_museum/00002461.jpg,146,328,13,17
/n/natural_history_museum/00002463.jpg,163,167,35,47
/n/natural_history_museum/00002465.jpg,2,469,28,33
/n/natural_history_museum/00002472.jpg,324,299,64,74
/n/natural_history_museum/00002474.jpg,245,133,33,41
/n/natural_history_museum/00002479.jpg,536,273,27,35
/n/natural_history_museum/00002490.jpg,375,64,26,34
/n/natural_history_museum/00002491.jpg,100,330,21,27
/n/natural_history_museum/00002493.jpg,372,267,29,35
/n/natural_history_museum/00002495.jpg,432,246,64,47
/n/natural_history_museum/00002500.jpg,528,438,16,21
/n/natural_history_museum/00002507.jpg,485,502,10,13
/n/natural_history_museum/00002511.jpg,121,415,35,50
/n/natural_history_museum/00002513.jpg,355,565,11,12
/n/natural_history_museum/00002514.jpg,76,118,125,138
/n/natural_history_museum/00002518.jpg,67,257,5,8
/n/natural_history_museum/00002526.jpg,744,369,21,26
/n/natural_history_museum/00002527.jpg,388,184,45,64
/n/natural_history_museum/00002530.jpg,81,501,21,28
/n/natural_history_museum/00002536.jpg,0,481,32,29
/n/natural_history_museum/00002538.jpg,38,484,41,54
/n/natural_history_museum/00002542.jpg,468,498,42,42
/n/natural_history_museum/00002545.jpg,137,640,6,8
/n/natural_history_museum/00002549.jpg,492,140,90,122
/n/natural_history_museum/00002572.jpg,359,94,39,50
/n/natural_history_museum/00002573.jpg,65,482,14,19
/n/natural_history_museum/00002574.jpg,377,393,55,76
/n/natural_history_museum/00002581.jpg,29,380,11,14
/n/natural_history_museum/00002583.jpg,744,67,8,12
/n/natural_history_museum/00002588.jpg,6,396,10,14
/n/natural_history_museum/00002593.jpg,115,643,139,124
/n/natural_history_museum/00002594.jpg,55,303,33,41
/n/natural_history_museum/00002595.jpg,150,205,199,252
/n/natural_history_museum/00002596.jpg,339,639,37,48
/n/natural_history_museum/00002600.jpg,270,360,7,9
/n/natural_history_museum/00002603.jpg,66,130,34,40
/n/natural_history_museum/00002611.jpg,178,211,13,21
/n/natural_history_museum/00002612.jpg,269,172,57,76
/n/natural_history_museum/00002615.jpg,497,310,53,63
/n/natural_history_museum/00002624.jpg,83,333,120,152
/n/natural_history_museum/00002625.jpg,58,271,149,198
/n/natural_history_museum/00002631.jpg,70,585,15,17
/n/natural_history_museum/00002632.jpg,305,349,8,14
/n/natural_history_museum/00002636.jpg,688,368,26,27
/n/natural_history_museum/00002637.jpg,550,198,14,17
/n/natural_history_museum/00002640.jpg,273,449,12,22
/n/natural_history_museum/00002643.jpg,411,136,36,41
/n/natural_history_museum/00002644.jpg,230,348,25,34
/n/natural_history_museum/00002647.jpg,39,539,11,13
/n/natural_history_museum/00002649.jpg,268,493,16,18
/n/natural_history_museum/00002657.jpg,307,174,203,251
/n/natural_history_museum/00002665.jpg,146,281,8,13
/n/natural_history_museum/00002666.jpg,96,201,28,43
/n/natural_history_museum/00002667.jpg,506,185,9,12
/n/natural_history_museum/00002668.jpg,45,246,25,22
/n/natural_history_museum/00002669.jpg,556,382,72,71
/n/natural_history_museum/00002670.jpg,416,55,123,131
/n/natural_history_museum/00002673.jpg,353,123,15,18
/n/natural_history_museum/00002675.jpg,708,445,23,24
/n/natural_history_museum/00002680.jpg,96,66,72,83
/n/natural_history_museum/00002685.jpg,402,513,5,7
/n/natural_history_museum/00002688.jpg,2,240,7,10
/n/natural_history_museum/00002691.jpg,78,618,7,9
/n/natural_history_museum/00002697.jpg,643,357,13,18
/n/natural_history_museum/00002698.jpg,221,302,65,82
/n/natural_history_museum/00002699.jpg,672,382,22,24
/n/natural_history_museum/00002701.jpg,9,265,8,9
/n/natural_history_museum/00002706.jpg,391,181,32,41
/n/natural_history_museum/00002713.jpg,387,422,15,20
/n/natural_history_museum/00002719.jpg,461,561,8,12
/n/natural_history_museum/00002725.jpg,300,437,74,106
/n/natural_history_museum/00002731.jpg,600,171,32,46
/n/natural_history_museum/00002734.jpg,289,280,39,48
/n/natural_history_museum/00002735.jpg,234,422,42,55
/n/natural_history_museum/00002736.jpg,28,299,14,21
/n/natural_history_museum/00002749.jpg,114,430,149,183
/n/natural_history_museum/00002751.jpg,17,620,22,30
/n/natural_history_museum/00002752.jpg,455,529,15,19
/n/natural_history_museum/00002753.jpg,148,188,25,30
/n/natural_history_museum/00002758.jpg,379,448,37,43
/n/natural_history_museum/00002761.jpg,399,189,28,40
/n/natural_history_museum/00002767.jpg,620,297,19,26
/n/natural_history_museum/00002771.jpg,549,424,4,7
/n/natural_history_museum/00002773.jpg,101,106,100,132
/n/natural_history_museum/00002781.jpg,983,411,13,18
/n/natural_history_museum/00002790.jpg,218,326,20,25
/n/natural_history_museum/00002801.jpg,280,460,6,9
/n/natural_history_museum/00002804.jpg,443,546,14,23
/n/natural_history_museum/00002805.jpg,63,672,6,8
/n/natural_history_museum/00002809.jpg,713,249,16,19
/n/natural_history_museum/00002813.jpg,86,159,31,40
/n/natural_history_museum/00002814.jpg,455,285,34,48
/n/natural_history_museum/00002815.jpg,40,355,13,12
/n/natural_history_museum/00002818.jpg,236,147,42,54
/n/natural_history_museum/00002819.jpg,0,289,13,22
/n/natural_history_museum/00002820.jpg,225,205,7,11
/n/natural_history_museum/00002837.jpg,488,284,7,9
/n/natural_history_museum/00002839.jpg,131,457,19,24
/n/natural_history_museum/00002840.jpg,174,531,59,69
/n/natural_history_museum/00002841.jpg,338,54,24,37
/n/natural_history_museum/00002842.jpg,521,440,74,71
/n/natural_history_museum/00002846.jpg,506,122,57,80
/n/natural_history_museum/00002847.jpg,519,158,48,72
/n/natural_history_museum/00002849.jpg,557,370,8,10
/n/natural_history_museum/00002853.jpg,252,144,34,41
/n/natural_history_museum/00002856.jpg,454,284,43,71
/n/natural_history_museum/00002857.jpg,128,499,33,50
/n/natural_history_museum/00002859.jpg,470,316,40,58
/n/natural_history_museum/00002863.jpg,76,112,49,66
/n/natural_history_museum/00002865.jpg,459,433,10,14
/n/natural_history_museum/00002869.jpg,182,173,73,85
/n/natural_history_museum/00002877.jpg,101,208,54,58
/n/natural_history_museum/00002883.jpg,111,159,125,169
/n/natural_history_museum/00002887.jpg,126,373,14,17
/n/natural_history_museum/00002888.jpg,495,150,40,67
/n/natural_history_museum/00002889.jpg,388,193,55,71
/n/natural_history_museum/00002893.jpg,622,103,83,137
/n/natural_history_museum/00002906.jpg,494,324,11,13
/n/natural_history_museum/00002911.jpg,474,301,18,25
/n/natural_history_museum/00002920.jpg,50,114,16,21
/n/natural_history_museum/00002935.jpg,167,534,125,202
/n/natural_history_museum/00002936.jpg,53,276,14,17
/n/natural_history_museum/00002938.jpg,2,340,107,124
/n/natural_history_museum/00002940.jpg,319,88,43,55
/n/natural_history_museum/00002951.jpg,251,160,56,72
/n/natural_history_museum/00002952.jpg,85,238,20,28
/n/natural_history_museum/00002955.jpg,175,286,53,67
/n/natural_history_museum/00002958.jpg,416,311,24,29
/n/natural_history_museum/00002961.jpg,437,350,11,16
/n/natural_history_museum/00002963.jpg,416,27,12,15
/n/natural_history_museum/00002967.jpg,653,408,11,14
/n/natural_history_museum/00002972.jpg,469,135,45,48
/n/natural_history_museum/00002973.jpg,327,87,39,49
/n/natural_history_museum/00002978.jpg,362,266,146,155
/n/natural_history_museum/00002982.jpg,82,334,121,129
/n/natural_history_museum/00002984.jpg,349,200,34,42
/n/natural_history_museum/00002985.jpg,146,357,12,15
/n/natural_history_museum/00002991.jpg,178,124,60,75
/n/natural_history_museum/00002997.jpg,625,187,56,152
/n/natural_history_museum/00003002.jpg,184,416,13,15
/n/natural_history_museum/00003006.jpg,239,262,37,49
/n/natural_history_museum/00003007.jpg,559,325,17,22
/n/natural_history_museum/00003010.jpg,311,475,15,19
/n/natural_history_museum/00003012.jpg,149,655,62,80
/n/natural_history_museum/00003020.jpg,554,281,69,119
/n/natural_history_museum/00003023.jpg,552,211,34,42
/n/natural_history_museum/00003026.jpg,554,307,13,20
/n/natural_history_museum/00003028.jpg,265,399,130,111
/n/natural_history_museum/00003030.jpg,361,231,3,4
/n/natural_history_museum/00003031.jpg,453,187,19,28
/n/natural_history_museum/00003032.jpg,729,433,24,30
/n/natural_history_museum/00003041.jpg,505,411,7,8
/n/natural_history_museum/00003048.jpg,838,465,12,12
/n/natural_history_museum/00003049.jpg,476,0,213,197
/n/natural_history_museum/00003051.jpg,604,378,13,18
/n/natural_history_museum/00003058.jpg,0,430,8,18
/n/natural_history_museum/00003061.jpg,80,168,12,18
/n/natural_history_museum/00003062.jpg,391,257,19,33
