image,x,y,w,h
/d/delicatessen/00000640.jpg,331,310,17,22
/d/delicatessen/00000644.jpg,249,0,148,102
/d/delicatessen/00000652.jpg,197,126,58,76
/d/delicatessen/00000655.jpg,303,183,6,7
/d/delicatessen/00000659.jpg,286,60,75,94
/d/delicatessen/00000662.jpg,240,341,20,17
/d/delicatessen/00000665.jpg,579,342,21,32
/d/delicatessen/00000669.jpg,759,376,25,31
/d/delicatessen/00000679.jpg,415,177,68,84
/d/delicatessen/00000681.jpg,366,290,80,108
/d/delicatessen/00000684.jpg,215,193,19,25
/d/delicatessen/00000688.jpg,79,73,103,116
/d/delicatessen/00000691.jpg,522,0,92,106
/d/delicatessen/00000693.jpg,641,259,36,60
/d/delicatessen/00000698.jpg,222,247,62,87
/d/delicatessen/00000701.jpg,101,144,24,43
/d/delicatessen/00000702.jpg,644,249,29,40
/d/delicatessen/00000706.jpg,471,143,96,131
/d/delicatessen/00000708.jpg,613,284,21,29
/d/delicatessen/00000709.jpg,93,79,22,30
/d/delicatessen/00000714.jpg,279,278,12,14
/d/delicatessen/00000715.jpg,218,52,39,51
/d/delicatessen/00000722.jpg,13,273,32,45
/d/delicatessen/00000725.jpg,273,126,26,42
/d/delicatessen/00000727.jpg,561,115,50,72
/d/delicatessen/00000731.jpg,449,110,79,106
/d/delicatessen/00000732.jpg,164,73,69,88
/d/delicatessen/00000733.jpg,69,333,18,22
/d/delicatessen/00000739.jpg,516,272,10,13
/d/delicatessen/00000740.jpg,384,273,34,43
/d/delicatessen/00000741.jpg,478,134,46,37
/d/delicatessen/00000744.jpg,489,115,67,84
/d/delicatessen/00000745.jpg,126,66,90,125
/d/delicatessen/00000746.jpg,187,212,44,56
/d/delicatessen/00000748.jpg,465,736,37,27
/d/delicatessen/00000749.jpg,31,203,40,47
/d/delicatessen/00000751.jpg,312,61,116,142
/d/delicatessen/00000752.jpg,397,179,59,79
/d/delicatessen/00000756.jpg,6,190,30,28
/d/delicatessen/00000757.jpg,607,350,78,161
/d/delicatessen/00000758.jpg,124,176,9,11
/d/delicatessen/00000761.jpg,37,57,31,55
/d/delicatessen/00000762.jpg,339,325,43,47
/d/delicatessen/00000764.jpg,87,42,62,72
/d/delicatessen/00000766.jpg,468,293,16,27
/d/delicatessen/00000770.jpg,328,33,92,99
/d/delicatessen/00000773.jpg,325,151,43,53
/d/delicatessen/00000783.jpg,544,68,50,44
/d/delicatessen/00000794.jpg,218,253,11,15
/d/delicatessen/00000797.jpg,466,183,13,16
/d/delicatessen/00000798.jpg,333,197,40,48
/d/delicatessen/00000800.jpg,87,205,41,60
/d/delicatessen/00000801.jpg,522,310,72,89
/d/delicatessen/00000804.jpg,256,258,24,39
/d/delicatessen/00000805.jpg,70,191,54,77
/d/delicatessen/00000807.jpg,3,33,22,27
/d/delicatessen/00000808.jpg,207,57,162,201
/d/delicatessen/00000810.jpg,292,45,105,129
/d/delicatessen/00000811.jpg,205,262,27,32
/d/delicatessen/00000816.jpg,342,84,73,89
/d/delicatessen/00000821.jpg,98,2,42,68
/d/delicatessen/00000825.jpg,194,254,22,31
/d/delicatessen/00000826.jpg,181,256,6,9
/d/delicatessen/00000834.jpg,404,130,57,95
/d/delicatessen/00000835.jpg,275,26,139,198
/d/delicatessen/00000836.jpg,209,97,76,95
/d/delicatessen/00000837.jpg,250,212,23,29
/d/delicatessen/00000839.jpg,352,13,38,50
/d/delicatessen/00000840.jpg,597,159,36,47
/d/delicatessen/00000845.jpg,465,214,17,20
/d/delicatessen/00000848.jpg,387,229,56,69
/d/delicatessen/00000849.jpg,474,301,21,38
/d/delicatessen/00000850.jpg,366,93,52,67
/d/delicatessen/00000856.jpg,45,258,8,10
/d/delicatessen/00000858.jpg,397,192,18,33
/d/delicatessen/00000859.jpg,430,226,21,37
/d/delicatessen/00000860.jpg,195,210,29,45
/d/delicatessen/00000863.jpg,262,214,104,134
/d/delicatessen/00000864.jpg,111,314,19,23
/d/delicatessen/00000866.jpg,0,11,21,58
/d/delicatessen/00000867.jpg,401,83,78,100
/d/delicatessen/00000872.jpg,156,154,22,24
/d/delicatessen/00000875.jpg,303,55,119,166
/d/delicatessen/00000878.jpg,419,74,97,128
/d/delicatessen/00000879.jpg,58,231,30,43
/d/delicatessen/00000880.jpg,227,115,78,102
/d/delicatessen/00000881.jpg,457,28,62,78
/d/delicatessen/00000883.jpg,0,0,67,87
/d/delicatessen/00000885.jpg,96,68,41,63
/d/delicatessen/00000886.jpg,108,255,16,21
/d/delicatessen/00000895.jpg,458,114,80,109
/d/delicatessen/00000896.jpg,332,112,59,91
/d/delicatessen/00000899.jpg,89,47,46,77
/d/delicatessen/00000901.jpg,97,219,114,151
/d/delicatessen/00000904.jpg,39,120,38,51
/d/delicatessen/00000908.jpg,407,155,39,31
/d/delicatessen/00000909.jpg,184,233,21,27
/d/delicatessen/00000911.jpg,167,167,123,165
/d/delicatessen/00000912.jpg,344,61,161,214
/d/delicatessen/00000917.jpg,514,200,33,40
/d/delicatessen/00000920.jpg,389,91,120,176
/d/delicatessen/00000922.jpg,0,165,60,118
/d/delicatessen/00000924.jpg,628,174,30,37
/d/delicatessen/00000925.jpg,270,83,75,104
/d/delicatessen/00000927.jpg,94,0,151,185
/d/delicatessen/00000930.jpg,608,207,70,80
/d/delicatessen/00000936.jpg,236,285,12,15
/d/delicatessen/00000938.jpg,695,85,21,37
/d/delicatessen/00000942.jpg,407,84,79,104
/d/delicatessen/00000944.jpg,391,354,38,58
/d/delicatessen/00000949.jpg,622,150,29,32
/d/delicatessen/00000966.jpg,308,151,80,100
/d/delicatessen/00000967.jpg,300,102,38,49
/d/delicatessen/00000968.jpg,227,357,10,12
/d/delicatessen/00000973.jpg,280,10,118,156
/d/delicatessen/00000975.jpg,702,254,6,7
/d/delicatessen/00000976.jpg,466,142,81,82
/d/delicatessen/00000978.jpg,286,53,55,73
/d/delicatessen/00000979.jpg,416,40,43,64
/d/delicatessen/00000980.jpg,418,385,19,33
/d/delicatessen/00000983.jpg,624,7,58,118
/d/delicatessen/00000984.jpg,578,40,51,54
/d/delicatessen/00000988.jpg,376,77,69,90
/d/delicatessen/00000989.jpg,553,380,19,27
/d/delicatessen/00000991.jpg,538,107,64,93
/d/delicatessen/00000992.jpg,617,185,11,17
/d/delicatessen/00000993.jpg,624,73,46,56
/d/delicatessen/00000996.jpg,300,234,66,89
/d/delicatessen/00000999.jpg,454,107,66,83
/d/delicatessen/00001002.jpg,1,43,41,53
/d/delicatessen/00001005.jpg,144,0,108,119
/d/delicatessen/00001008.jpg,261,159,37,61
/d/delicatessen/00001011.jpg,0,329,9,25
/d/delicatessen/00001016.jpg,485,67,93,116
/d/delicatessen/00001021.jpg,416,89,90,124
/d/delicatessen/00001022.jpg,429,107,145,178
/d/delicatessen/00001023.jpg,87,420,25,30
/d/delicatessen/00001024.jpg,405,140,77,93
/d/delicatessen/00001030.jpg,128,150,52,65
/d/delicatessen/00001031.jpg,68,412,42,40
/d/delicatessen/00001032.jpg,255,206,20,21
/d/delicatessen/00001033.jpg,217,276,44,73
/d/delicatessen/00001036.jpg,408,257,25,32
/d/delicatessen/00001038.jpg,228,78,62,78
/d/delicatessen/00001039.jpg,110,89,37,42
/d/delicatessen/00001040.jpg,152,67,43,54
/d/delicatessen/00001043.jpg,492,49,67,104
/d/delicatessen/00001044.jpg,259,104,107,133
/d/delicatessen/00001049.jpg,33,180,18,31
/d/delicatessen/00001050.jpg,319,217,54,75
/d/delicatessen/00001056.jpg,144,158,27,43
/d/delicatessen/00001057.jpg,326,152,60,73
/d/delicatessen/00001061.jpg,18,149,98,121
/d/delicatessen/00001067.jpg,201,226,10,14
/d/delicatessen/00001070.jpg,148,167,53,78
/d/delicatessen/00001074.jpg,221,154,14,17
/d/delicatessen/00001076.jpg,193,258,18,23
/d/delicatessen/00001079.jpg,86,244,25,30
/d/delicatessen/00001080.jpg,236,172,131,187
/d/delicatessen/00001082.jpg,254,0,12,13
/d/delicatessen/00001083.jpg,201,590,29,38
/d/delicatessen/00001084.jpg,82,222,113,82
/d/delicatessen/00001086.jpg,466,226,9,14
/d/delicatessen/00001088.jpg,315,90,88,110
/d/delicatessen/00001090.jpg,202,65,146,198
/d/delicatessen/00001093.jpg,389,0,149,119
/d/delicatessen/00001095.jpg,651,173,23,34
/d/delicatessen/00001096.jpg,130,29,59,79
/d/delicatessen/00001097.jpg,0,330,14,23
/d/delicatessen/00001099.jpg,365,68,26,33
/d/delicatessen/00001101.jpg,85,185,73,94
/d/delicatessen/00001104.jpg,0,116,85,157
/d/delicatessen/00001106.jpg,426,205,16,22
/d/delicatessen/00001107.jpg,206,218,33,51
/d/delicatessen/00001109.jpg,20,142,10,11
/d/delicatessen/00001111.jpg,275,126,28,40
/d/delicatessen/00001113.jpg,379,376,9,13
/d/delicatessen/00001118.jpg,184,164,94,117
/d/delicatessen/00001119.jpg,0,297,11,29
/d/delicatessen/00001123.jpg,531,127,77,120
/d/delicatessen/00001126.jpg,195,233,21,34
/d/delicatessen/00001127.jpg,389,276,24,30
/d/delicatessen/00001129.jpg,175,319,31,51
/d/delicatessen/00001130.jpg,288,197,19,25
/d/delicatessen/00001132.jpg,703,86,10,13
/d/delicatessen/00001136.jpg,272,332,37,43
/d/delicatessen/00001139.jpg,216,200,66,92
/d/delicatessen/00001142.jpg,448,63,83,112
/d/delicatessen/00001144.jpg,49,287,51,65
/d/delicatessen/00001148.jpg,464,250,32,37
/d/delicatessen/00001150.jpg,389,38,14,17
/d/delicatessen/00001151.jpg,294,478,73,100
/d/delicatessen/00001156.jpg,529,169,33,58
/d/delicatessen/00001157.jpg,217,71,60,84
/d/delicatessen/00001159.jpg,0,149,38,47
/d/delicatessen/00001160.jpg,197,384,8,11
/d/delicatessen/00001163.jpg,224,106,17,29
/d/delicatessen/00001164.jpg,326,72,34,48
/d/delicatessen/00001173.jpg,316,163,46,60
/d/delicatessen/00001178.jpg,555,154,16,18
/d/delicatessen/00001179.jpg,319,224,71,116
/d/delicatessen/00001182.jpg,584,63,32,46
/d/delicatessen/00001183.jpg,12,318,8,10
/d/delicatessen/00001184.jpg,468,78,87,106
/d/delicatessen/00001187.jpg,200,0,36,42
/d/delicatessen/00001188.jpg,176,422,26,28
/d/delicatessen/00001189.jpg,98,155,62,90
/d/delicatessen/00001192.jpg,561,380,14,21
/d/delicatessen/00001195.jpg,226,206,63,77
/d/delicatessen/00001198.jpg,421,429,40,47
/d/delicatessen/00001201.jpg,125,368,285,304
/d/delicatessen/00001205.jpg,210,60,134,184
/d/delicatessen/00001211.jpg,528,211,85,84
/d/delicatessen/00001216.jpg,344,59,93,125
/d/delicatessen/00001221.jpg,649,114,32,46
/d/delicatessen/00001225.jpg,220,334,23,27
/d/delicatessen/00001228.jpg,34,80,92,113
/d/delicatessen/00001230.jpg,18,278,17,24
/d/delicatessen/00001237.jpg,168,79,47,57
/d/delicatessen/00001238.jpg,108,235,67,91
/d/delicatessen/00001241.jpg,204,100,54,65
/d/delicatessen/00001242.jpg,420,550,8,11
/d/delicatessen/00001243.jpg,135,94,69,89
/d/delicatessen/00001245.jpg,173,96,50,52
/d/delicatessen/00001247.jpg,308,110,31,36
/d/delicatessen/00001249.jpg,51,178,25,34
/d/delicatessen/00001252.jpg,193,79,49,60
/d/delicatessen/00001254.jpg,55,171,26,38
/d/delicatessen/00001256.jpg,593,466,78,45
/d/delicatessen/00001258.jpg,688,133,13,16
/d/delicatessen/00001260.jpg,9,310,15,22
/d/delicatessen/00001262.jpg,461,185,24,31
/d/delicatessen/00001265.jpg,239,108,76,100
/d/delicatessen/00001266.jpg,540,271,54,82
/d/delicatessen/00001267.jpg,37,85,152,206
/d/delicatessen/00001269.jpg,558,377,8,11
/d/delicatessen/00001274.jpg,102,78,75,95
/d/delicatessen/00001278.jpg,77,71,80,107
/d/delicatessen/00001280.jpg,573,249,21,32
/d/delicatessen/00001282.jpg,33,292,34,42
/d/delicatessen/00001291.jpg,454,156,36,42
/d/delicatessen/00001293.jpg,410,376,42,54
/d/delicatessen/00001297.jpg,227,132,69,74
/d/delicatessen/00001299.jpg,552,264,70,121
/d/delicatessen/00001300.jpg,335,110,53,76
/d/delicatessen/00001303.jpg,469,33,65,92
/d/delicatessen/00001304.jpg,342,80,38,53
/d/delicatessen/00001308.jpg,383,256,13,13
/d/delicatessen/00001309.jpg,171,260,84,95
/d/delicatessen/00001313.jpg,51,542,20,21
/d/delicatessen/00001314.jpg,146,447,43,55
/d/delicatessen/00001315.jpg,333,297,38,51
/d/delicatessen/00001317.jpg,354,316,20,26
/d/delicatessen/00001319.jpg,604,268,22,20
/d/delicatessen/00001321.jpg,704,154,46,55
/d/delicatessen/00001324.jpg,306,130,114,151
/d/delicatessen/00001328.jpg,246,259,23,36
/d/delicatessen/00001339.jpg,191,160,24,43
/d/delicatessen/00001341.jpg,30,211,64,95
/d/delicatessen/00001343.jpg,146,100,95,124
/d/delicatessen/00001345.jpg,59,98,42,48
/d/delicatessen/00001346.jpg,457,89,97,127
/d/delicatessen/00001347.jpg,574,106,52,61
/d/delicatessen/00001353.jpg,181,142,40,52
/d/delicatessen/00001355.jpg,1,8,11,16
/d/delicatessen/00001357.jpg,154,280,30,38
/d/delicatessen/00001360.jpg,494,247,52,62
/d/delicatessen/00001362.jpg,21,348,53,76
/d/delicatessen/00001365.jpg,116,260,10,13
/d/delicatessen/00001370.jpg,208,101,72,97
/d/delicatessen/00001374.jpg,349,134,80,109
/d/delicatessen/00001375.jpg,163,88,17,24
/d/delicatessen/00001376.jpg,169,25,71,73
/d/delicatessen/00001382.jpg,430,246,14,18
/d/delicatessen/00001383.jpg,51,151,24,31
/d/delicatessen/00001384.jpg,56,179,30,38
/d/delicatessen/00001386.jpg,728,93,16,23
/d/delicatessen/00001388.jpg,671,253,31,34
/d/delicatessen/00001390.jpg,203,61,59,102
/d/delicatessen/00001391.jpg,648,261,17,24
/d/delicatessen/00001392.jpg,206,219,37,43
/d/delicatessen/00001394.jpg,571,180,59,77
/d/delicatessen/00001399.jpg,7,383,36,47
/d/delicatessen/00001400.jpg,103,104,59,64
/d/delicatessen/00001403.jpg,530,156,23,32
/d/delicatessen/00001404.jpg,403,291,74,93
/d/delicatessen/00001412.jpg,531,59,49,89
/d/delicatessen/00001416.jpg,542,65,23,27
/d/delicatessen/00001423.jpg,315,352,21,25
/d/delicatessen/00001426.jpg,243,100,91,137
/d/delicatessen/00001427.jpg,75,126,32,59
/d/delicatessen/00001429.jpg,664,175,42,64
/d/delicatessen/00001430.jpg,194,165,64,80
/d/delicatessen/00001432.jpg,592,53,58,64
/d/delicatessen/00001434.jpg,300,15,150,121
/d/delicatessen/00001435.jpg,61,0,100,115
/d/delicatessen/00001437.jpg,442,160,58,77
/d/delicatessen/00001438.jpg,38,480,107,138
/d/delicatessen/00001439.jpg,169,0,120,186
/d/delicatessen/00001440.jpg,412,283,6,8
/d/delicatessen/00001442.jpg,299,227,7,12
/d/delicatessen/00001443.jpg,253,78,99,127
/d/delicatessen/00001444.jpg,321,70,48,62
/d/delicatessen/00001450.jpg,3,67,148,131
/d/delicatessen/00001452.jpg,269,67,80,87
/d/delicatessen/00001459.jpg,25,233,25,36
/d/delicatessen/00001467.jpg,89,86,19,22
/d/delicatessen/00001469.jpg,391,187,13,21
/d/delicatessen/00001474.jpg,592,160,66,106
/d/delicatessen/00001479.jpg,629,115,52,127
/d/delicatessen/00001483.jpg,330,111,70,91
/d/delicatessen/00001484.jpg,364,177,52,72
/d/delicatessen/00001486.jpg,62,187,33,54
/d/delicatessen/00001490.jpg,219,223,34,55
/d/delicatessen/00001496.jpg,405,402,18,27
/d/delicatessen/00001497.jpg,230,318,52,64
/d/delicatessen/00001500.jpg,144,34,74,91
/d/delicatessen/00001501.jpg,8,168,57,77
/d/delicatessen/00001502.jpg,217,58,97,103
/d/delicatessen/00001503.jpg,180,341,43,60
/d/delicatessen/00001504.jpg,280,46,60,80
/d/delicatessen/00001505.jpg,93,452,9,12
/d/delicatessen/00001506.jpg,463,46,113,152
/d/delicatessen/00001507.jpg,447,231,12,14
/d/delicatessen/00001508.jpg,451,43,58,80
/d/delicatessen/00001510.jpg,49,244,45,71
/d/delicatessen/00001512.jpg,420,202,17,20
/d/delicatessen/00001517.jpg,329,145,74,93
/d/delicatessen/00001519.jpg,190,287,57,39
/d/delicatessen/00001522.jpg,459,103,68,71
/d/delicatessen/00001523.jpg,579,225,12,20
/d/delicatessen/00001525.jpg,111,209,35,49
/d/delicatessen/00001526.jpg,189,46,98,128
/d/delicatessen/00001527.jpg,340,367,7,9
/d/delicatessen/00001531.jpg,359,225,40,47
/d/delicatessen/00001535.jpg,428,36,32,46
/d/delicatessen/00001539.jpg,675,204,46,57
/d/delicatessen/00001544.jpg,224,48,68,88
/d/delicatessen/00001546.jpg,99,214,45,61
/d/delicatessen/00001547.jpg,50,230,119,191
/d/delicatessen/00001548.jpg,58,657,20,25
/d/delicatessen/00001551.jpg,71,201,110,144
/d/delicatessen/00001552.jpg,65,383,20,34
/d/delicatessen/00001556.jpg,644,311,10,17
/d/delicatessen/00001557.jpg,243,382,23,29
/d/delicatessen/00001558.jpg,485,143,56,70
/d/delicatessen/00001561.jpg,268,381,21,34
/d/delicatessen/00001563.jpg,671,197,45,54
/d/delicatessen/00001564.jpg,0,96,117,200
/d/delicatessen/00001565.jpg,111,65,73,107
/d/delicatessen/00001572.jpg,177,25,152,215
/d/delicatessen/00001573.jpg,180,300,29,34
/d/delicatessen/00001576.jpg,0,75,48,150
/d/delicatessen/00001580.jpg,462,359,8,14
/d/delicatessen/00001583.jpg,427,33,45,59
/d/delicatessen/00001586.jpg,3,656,13,17
/d/delicatessen/00001589.jpg,0,263,5,15
/d/delicatessen/00001590.jpg,433,96,29,34
/d/delicatessen/00001592.jpg,380,162,54,66
/d/delicatessen/00001596.jpg,577,192,41,56
/d/delicatessen/00001598.jpg,390,57,63,97
/d/delicatessen/00001599.jpg,238,276,21,38
/d/delicatessen/00001603.jpg,195,113,100,128
/d/delicatessen/00001604.jpg,233,145,35,39
/d/delicatessen/00001606.jpg,522,188,34,42
/d/delicatessen/00001612.jpg,392,110,31,40
/d/delicatessen/00001614.jpg,463,367,13,19
/d/delicatessen/00001618.jpg,521,49,104,137
/d/delicatessen/00001621.jpg,52,318,9,11
/d/delicatessen/00001624.jpg,0,298,20,44
/d/delicatessen/00001626.jpg,230,270,28,33
/d/delicatessen/00001628.jpg,96,148,43,58
/d/delicatessen/00001634.jpg,267,96,92,85
/d/delicatessen/00001637.jpg,510,369,10,12
/d/delicatessen/00001641.jpg,595,270,17,20
/d/delicatessen/00001642.jpg,161,88,46,75
/d/delicatessen/00001643.jpg,366,90,16,20
/d/delicatessen/00001645.jpg,168,45,69,95
/d/delicatessen/00001648.jpg,455,251,16,21
/d/delicatessen/00001650.jpg,305,181,99,118
/d/delicatessen/00001651.jpg,21,491,28,20
/d/delicatessen/00001652.jpg,477,359,7,10
/d/delicatessen/00001655.jpg,535,280,19,32
/d/delicatessen/00001656.jpg,30,129,9,10
/d/delicatessen/00001659.jpg,296,293,124,131
/d/delicatessen/00001660.jpg,93,137,144,165
/d/delicatessen/00001662.jpg,242,228,22,29
/d/delicatessen/00001665.jpg,546,0,73,62
/d/delicatessen/00001668.jpg,531,43,68,120
/d/delicatessen/00001670.jpg,323,186,45,57
/d/delicatessen/00001671.jpg,42,307,54,66
/d/delicatessen/00001672.jpg,383,78,146,183
/d/delicatessen/00001674.jpg,260,53,64,92
/d/delicatessen/00001675.jpg,455,401,15,23
/d/delicatessen/00001681.jpg,322,55,75,86
/d/delicatessen/00001685.jpg,456,198,15,24
/d/delicatessen/00001686.jpg,245,291,14,19
/d/delicatessen/00001687.jpg,374,59,75,85
/d/delicatessen/00001688.jpg,249,240,41,60
/d/delicatessen/00001693.jpg,38,61,50,73
/d/delicatessen/00001696.jpg,412,143,31,34
/d/delicatessen/00001697.jpg,119,18,24,32
/d/delicatessen/00001699.jpg,261,456,13,17
/d/delicatessen/00001702.jpg,357,66,21,25
/d/delicatessen/00001703.jpg,0,175,62,129
/d/delicatessen/00001704.jpg,170,115,78,104
/d/delicatessen/00001705.jpg,409,21,58,73
/d/delicatessen/00001711.jpg,230,496,108,135
/d/delicatessen/00001720.jpg,244,99,47,66
/d/delicatessen/00001721.jpg,334,39,138,218
/d/delicatessen/00001724.jpg,546,31,17,17
/d/delicatessen/00001726.jpg,163,114,13,19
/d/delicatessen/00001727.jpg,285,196,9,11
/d/delicatessen/00001728.jpg,249,66,89,115
/d/delicatessen/00001729.jpg,490,137,144,194
/d/delicatessen/00001731.jpg,164,272,33,46
/d/delicatessen/00001734.jpg,241,120,168,214
/d/delicatessen/00001737.jpg,347,34,76,96
/d/delicatessen/00001739.jpg,415,167,38,51
/d/delicatessen/00001741.jpg,186,315,31,51
/d/delicatessen/00001743.jpg,50,462,11,17
/d/delicatessen/00001747.jpg,137,44,66,83
/d/delicatessen/00001748.jpg,684,135,82,135
/d/delicatessen/00001750.jpg,625,55,58,82
/d/delicatessen/00001752.jpg,112,143,73,100
/d/delicatessen/00001753.jpg,426,179,44,50
/d/delicatessen/00001757.jpg,164,208,57,77
/d/delicatessen/00001758.jpg,634,295,18,22
/d/delicatessen/00001761.jpg,10,272,15,20
/d/delicatessen/00001763.jpg,44,91,13,16
/d/delicatessen/00001765.jpg,0,149,10,25
/d/delicatessen/00001766.jpg,281,581,16,18
/d/delicatessen/00001767.jpg,600,224,28,38
/d/delicatessen/00001771.jpg,514,22,51,65
/d/delicatessen/00001774.jpg,308,33,102,151
/d/delicatessen/00001776.jpg,379,130,24,35
/d/delicatessen/00001777.jpg,326,47,45,59
/d/delicatessen/00001779.jpg,316,319,30,41
/d/delicatessen/00001782.jpg,325,484,16,22
/d/delicatessen/00001783.jpg,328,217,24,32
/d/delicatessen/00001784.jpg,95,210,143,181
/d/delicatessen/00001785.jpg,442,66,43,60
/d/delicatessen/00001790.jpg,296,265,30,40
/d/delicatessen/00001791.jpg,263,108,85,115
/d/delicatessen/00001793.jpg,533,39,42,78
/d/delicatessen/00001794.jpg,495,281,41,45
/d/delicatessen/00001796.jpg,364,124,39,56
/d/delicatessen/00001799.jpg,382,195,37,47
/d/delicatessen/00001800.jpg,9,244,168,178
/d/delicatessen/00001801.jpg,236,34,135,181
/d/delicatessen/00001802.jpg,223,174,49,66
/d/delicatessen/00001807.jpg,409,130,74,98
/d/delicatessen/00001811.jpg,458,64,26,29
/d/delicatessen/00001812.jpg,575,284,35,46
/d/delicatessen/00001816.jpg,141,56,146,199
/d/delicatessen/00001819.jpg,161,60,154,215
/d/delicatessen/00001821.jpg,473,226,14,23
/d/delicatessen/00001822.jpg,414,53,86,117
/d/delicatessen/00001827.jpg,237,74,49,54
/d/delicatessen/00001830.jpg,289,45,76,106
/d/delicatessen/00001831.jpg,291,243,65,78
/d/delicatessen/00001836.jpg,222,41,118,162
/d/delicatessen/00001839.jpg,513,187,41,50
/d/delicatessen/00001840.jpg,163,25,169,113
/d/delicatessen/00001846.jpg,291,249,13,22
/d/delicatessen/00001851.jpg,368,166,40,47
/d/delicatessen/00001860.jpg,308,232,53,71
/d/delicatessen/00001865.jpg,496,223,11,17
/d/delicatessen/00001866.jpg,315,197,13,23
/d/delicatessen/00001867.jpg,102,318,50,71
/d/delicatessen/00001871.jpg,353,769,16,20
/d/delicatessen/00001873.jpg,381,105,27,38
/d/delicatessen/00001878.jpg,506,128,65,78
/d/delicatessen/00001880.jpg,186,133,85,107
/d/delicatessen/00001881.jpg,99,156,52,64
/d/delicatessen/00001883.jpg,237,240,54,69
/d/delicatessen/00001885.jpg,26,121,41,64
/d/delicatessen/00001886.jpg,660,285,22,45
/d/delicatessen/00001889.jpg,203,82,38,59
/d/delicatessen/00001891.jpg,89,92,65,84
/d/delicatessen/00001894.jpg,72,254,12,17
/d/delicatessen/00001895.jpg,447,327,27,43
/d/delicatessen/00001902.jpg,465,3,88,105
/d/delicatessen/00001906.jpg,647,74,50,61
/d/delicatessen/00001908.jpg,441,61,65,102
/d/delicatessen/00001909.jpg,146,102,51,66
/d/delicatessen/00001911.jpg,102,321,21,27
/d/delicatessen/00001912.jpg,676,264,12,16
/d/delicatessen/00001918.jpg,186,32,138,195
/d/delicatessen/00001921.jpg,207,62,143,190
/d/delicatessen/00001922.jpg,512,54,53,81
/d/delicatessen/00001923.jpg,648,342,12,20
/d/delicatessen/00001924.jpg,130,118,76,92
/d/delicatessen/00001926.jpg,615,283,16,20
/d/delicatessen/00001930.jpg,375,224,75,98
/d/delicatessen/00001931.jpg,187,286,13,21
/d/delicatessen/00001935.jpg,73,27,55,73
/d/delicatessen/00001936.jpg,202,109,32,50
/d/delicatessen/00001942.jpg,69,106,44,54
/d/delicatessen/00001944.jpg,656,150,50,77
/d/delicatessen/00001945.jpg,113,19,103,145
/d/delicatessen/00001948.jpg,524,350,38,53
/d/delicatessen/00001952.jpg,395,97,63,68
/d/delicatessen/00001961.jpg,614,42,68,224
/d/delicatessen/00001962.jpg,528,42,49,43
/d/delicatessen/00001963.jpg,138,80,49,61
/d/delicatessen/00001964.jpg,248,89,102,137
/d/delicatessen/00001968.jpg,66,24,22,29
/d/delicatessen/00001971.jpg,221,289,14,22
/d/delicatessen/00001972.jpg,474,120,29,39
/d/delicatessen/00001973.jpg,220,325,21,20
/d/delicatessen/00001978.jpg,336,77,43,54
/d/delicatessen/00001980.jpg,495,45,61,79
/d/delicatessen/00001984.jpg,556,10,51,66
/d/delicatessen/00001985.jpg,80,48,100,140
/d/delicatessen/00001986.jpg,137,62,57,80
/d/delicatessen/00001987.jpg,644,317,40,56
/d/delicatessen/00001988.jpg,233,241,30,41
/d/delicatessen/00001991.jpg,0,41,89,109
/d/delicatessen/00001992.jpg,106,167,32,45
/d/delicatessen/00001997.jpg,20,36,83,87
/d/delicatessen/00001999.jpg,375,130,135,177
/d/delicatessen/00002002.jpg,46,129,36,50
/d/delicatessen/00002005.jpg,679,94,56,92
/d/delicatessen/00002006.jpg,406,91,72,103
/d/delicatessen/00002007.jpg,580,264,31,34
/d/delicatessen/00002012.jpg,581,270,45,65
/d/delicatessen/00002013.jpg,495,87,25,44
/d/delicatessen/00002014.jpg,881,259,7,10
/d/delicatessen/00002017.jpg,417,213,19,26
