image,x,y,w,h
/l/lagoon/00003548.jpg,482,199,25,30
/l/lagoon/00003556.jpg,306,317,62,81
/l/lagoon/00003573.jpg,232,95,59,74
/l/lagoon/00003575.jpg,220,240,23,33
/l/lagoon/00003582.jpg,636,198,12,17
/l/lagoon/00003588.jpg,294,257,14,14
/l/lagoon/00003591.jpg,10,493,8,10
/l/lagoon/00003600.jpg,695,284,11,12
/l/lagoon/00003607.jpg,153,356,29,27
/l/lagoon/00003608.jpg,330,198,18,24
/l/lagoon/00003631.jpg,228,217,60,77
/l/lagoon/00003634.jpg,356,165,53,68
/l/lagoon/00003639.jpg,239,164,40,44
/l/lagoon/00003642.jpg,146,164,97,125
/l/lagoon/00003651.jpg,447,403,104,87
/l/lagoon/00003671.jpg,172,79,88,143
/l/lagoon/00003674.jpg,374,329,9,11
/l/lagoon/00003675.jpg,338,259,11,15
/l/lagoon/00003677.jpg,181,154,80,92
/l/lagoon/00003680.jpg,111,143,50,61
/l/lagoon/00003682.jpg,250,254,25,31
/l/lagoon/00003694.jpg,493,285,6,8
/l/lagoon/00003707.jpg,166,308,20,25
/l/lagoon/00003721.jpg,499,391,47,31
/l/lagoon/00003725.jpg,262,264,7,9
/l/lagoon/00003734.jpg,381,195,6,7
/l/lagoon/00003740.jpg,156,153,208,272
/l/lagoon/00003749.jpg,258,252,13,15
/l/lagoon/00003751.jpg,305,280,26,36
/l/lagoon/00003755.jpg,236,299,16,21
/l/lagoon/00003759.jpg,353,254,13,14
/l/lagoon/00003760.jpg,303,314,4,6
/l/lagoon/00003772.jpg,237,111,41,58
/l/lagoon/00003778.jpg,197,339,22,25
/l/lagoon/00003780.jpg,414,294,10,9
/l/lagoon/00003781.jpg,425,171,15,20
/l/lagoon/00003786.jpg,225,190,45,60
/l/lagoon/00003791.jpg,323,155,74,90
/l/lagoon/00003792.jpg,509,332,22,28
/l/lagoon/00003794.jpg,272,61,104,133
/l/lagoon/00003795.jpg,485,296,21,27
/l/lagoon/00003797.jpg,1017,256,9,11
/l/lagoon/00003800.jpg,396,208,10,13
/l/lagoon/00003816.jpg,73,180,7,11
/l/lagoon/00003822.jpg,338,50,38,55
/l/lagoon/00003827.jpg,428,231,5,6
/l/lagoon/00003831.jpg,259,248,7,9
/l/lagoon/00003839.jpg,228,314,16,21
/l/lagoon/00003843.jpg,141,558,23,16
/l/lagoon/00003844.jpg,324,175,172,232
/l/lagoon/00003851.jpg,409,356,11,14
/l/lagoon/00003857.jpg,440,165,11,14
/l/lagoon/00003864.jpg,252,216,50,61
/l/lagoon/00003870.jpg,393,134,59,77
/l/lagoon/00003874.jpg,177,275,28,42
/l/lagoon/00003882.jpg,74,322,11,16
/l/lagoon/00003890.jpg,469,119,38,56
/l/lagoon/00003891.jpg,450,328,16,16
/l/lagoon/00003897.jpg,740,137,29,70
/l/lagoon/00003899.jpg,410,296,32,41
/l/lagoon/00003901.jpg,553,133,10,9
/l/lagoon/00003906.jpg,227,168,95,128
/l/lagoon/00003924.jpg,501,315,17,22
/l/lagoon/00003926.jpg,0,454,48,54
/l/lagoon/00003930.jpg,306,311,407,199
/l/lagoon/00003933.jpg,259,160,37,48
/l/lagoon/00003936.jpg,203,328,38,43
/l/lagoon/00003949.jpg,499,266,4,5
/l/lagoon/00003950.jpg,331,331,31,35
/l/lagoon/00003955.jpg,697,357,14,23
/l/lagoon/00003960.jpg,232,162,45,61
/l/lagoon/00003961.jpg,356,201,7,9
/l/lagoon/00003962.jpg,275,162,170,221
/l/lagoon/00003963.jpg,560,292,6,8
/l/lagoon/00003969.jpg,426,348,38,46
/l/lagoon/00003974.jpg,307,159,69,101
/l/lagoon/00003983.jpg,344,357,12,15
/l/lagoon/00003995.jpg,583,206,10,12
/l/lagoon/00004005.jpg,325,408,8,10
/l/lagoon/00004007.jpg,284,248,15,20
/l/lagoon/00004012.jpg,475,281,6,8
/l/lagoon/00004013.jpg,262,345,31,39
/l/lagoon/00004014.jpg,399,264,6,9
/l/lagoon/00004018.jpg,284,123,85,106
/l/lagoon/00004019.jpg,132,209,8,11
/l/lagoon/00004024.jpg,543,403,6,7
/l/lagoon/00004026.jpg,357,96,200,266
/l/lagoon/00004030.jpg,474,118,6,6
/l/lagoon/00004042.jpg,204,224,30,36
/l/lagoon/00004045.jpg,363,383,5,7
/l/lagoon/00004046.jpg,66,260,9,13
/l/lagoon/00004049.jpg,540,140,141,223
/l/lagoon/00004052.jpg,433,243,16,20
/l/lagoon/00004053.jpg,334,253,6,8
/l/lagoon/00004056.jpg,263,61,83,109
/l/lagoon/00004058.jpg,321,434,72,100
/l/lagoon/00004061.jpg,314,229,35,41
/l/lagoon/00004069.jpg,348,144,25,34
/l/lagoon/00004075.jpg,105,169,53,69
/l/lagoon/00004080.jpg,598,291,8,9
/l/lagoon/00004084.jpg,320,97,32,42
/l/lagoon/00004100.jpg,220,245,6,9
/l/lagoon/00004105.jpg,189,474,93,145
/l/lagoon/00004123.jpg,597,289,18,24
/l/lagoon/00004128.jpg,207,284,5,7
/l/lagoon/00004130.jpg,503,293,4,5
/l/lagoon/00004136.jpg,437,209,27,34
/l/lagoon/00004145.jpg,153,188,179,234
/l/lagoon/00004150.jpg,519,276,16,13
/l/lagoon/00004171.jpg,337,123,32,29
/l/lagoon/00004178.jpg,564,131,90,133
/l/lagoon/00004179.jpg,301,251,33,45
/l/lagoon/00004181.jpg,115,396,38,50
/l/lagoon/00004187.jpg,213,236,28,43
/l/lagoon/00004192.jpg,618,98,9,11
/l/lagoon/00004202.jpg,401,303,10,12
/l/lagoon/00004203.jpg,340,186,179,238
/l/lagoon/00004215.jpg,334,387,8,9
/l/lagoon/00004220.jpg,363,473,11,10
/l/lagoon/00004221.jpg,292,209,32,37
/l/lagoon/00004227.jpg,109,325,216,152
/l/lagoon/00004234.jpg,76,542,7,8
/l/lagoon/00004235.jpg,225,272,3,4
/l/lagoon/00004238.jpg,378,364,9,11
/l/lagoon/00004247.jpg,361,354,10,13
/l/lagoon/00004264.jpg,111,81,210,274
/l/lagoon/00004265.jpg,159,325,86,111
/l/lagoon/00004269.jpg,567,359,100,114
/l/lagoon/00004271.jpg,573,254,66,96
/l/lagoon/00004273.jpg,685,101,31,80
/l/lagoon/00004276.jpg,273,288,9,12
/l/lagoon/00004279.jpg,207,268,8,10
/l/lagoon/00004284.jpg,108,138,47,64
/l/lagoon/00004285.jpg,240,113,17,24
/l/lagoon/00004295.jpg,420,182,28,46
/l/lagoon/00004298.jpg,136,72,156,197
/l/lagoon/00004299.jpg,267,271,6,7
/l/lagoon/00004304.jpg,255,248,202,263
/l/lagoon/00004308.jpg,566,292,17,21
/l/lagoon/00004309.jpg,94,99,154,206
/l/lagoon/00004316.jpg,249,279,6,9
/l/lagoon/00004322.jpg,272,212,14,16
/l/lagoon/00004325.jpg,227,403,37,63
/l/lagoon/00004328.jpg,276,79,18,19
/l/lagoon/00004343.jpg,309,159,44,51
/l/lagoon/00004344.jpg,104,252,6,7
/l/lagoon/00004352.jpg,102,131,53,60
/l/lagoon/00004362.jpg,100,255,15,18
/l/lagoon/00004363.jpg,232,154,67,82
/l/lagoon/00004367.jpg,124,29,21,28
/l/lagoon/00004368.jpg,49,327,4,6
/l/lagoon/00004371.jpg,247,138,24,28
/l/lagoon/00004372.jpg,440,404,46,27
/l/lagoon/00004386.jpg,429,227,10,12
/l/lagoon/00004392.jpg,151,298,10,12
/l/lagoon/00004398.jpg,324,258,11,12
/l/lagoon/00004400.jpg,62,394,23,28
/l/lagoon/00004403.jpg,200,280,14,17
/l/lagoon/00004405.jpg,584,288,13,16
/l/lagoon/00004407.jpg,454,326,4,5
/l/lagoon/00004422.jpg,186,114,19,25
/l/lagoon/00004425.jpg,0,58,48,148
/l/lagoon/00004432.jpg,493,152,8,10
/l/lagoon/00004434.jpg,234,450,7,9
/l/lagoon/00004446.jpg,524,445,5,6
/l/lagoon/00004458.jpg,69,311,3,4
/l/lagoon/00004459.jpg,259,84,43,52
/l/lagoon/00004460.jpg,56,234,5,7
/l/lagoon/00004462.jpg,39,291,12,15
/l/lagoon/00004465.jpg,105,72,207,267
/l/lagoon/00004477.jpg,287,242,7,9
/l/lagoon/00004493.jpg,446,201,67,85
/l/lagoon/00004529.jpg,435,333,9,12
/l/lagoon/00004534.jpg,24,175,161,162
/l/lagoon/00004549.jpg,351,135,46,61
/l/lagoon/00004557.jpg,418,164,14,19
/l/lagoon/00004568.jpg,331,219,24,33
/l/lagoon/00004572.jpg,343,231,5,8
/l/lagoon/00004574.jpg,178,163,17,18
/l/lagoon/00004580.jpg,244,202,59,75
/l/lagoon/00004590.jpg,102,182,89,115
/l/lagoon/00004618.jpg,334,357,14,16
/l/lagoon/00004621.jpg,315,213,15,17
/l/lagoon/00004624.jpg,278,220,10,11
/l/lagoon/00004632.jpg,158,243,5,7
/l/lagoon/00004635.jpg,211,182,78,96
/l/lagoon/00004642.jpg,330,223,6,9
/l/lagoon/00004645.jpg,440,156,6,8
/l/lagoon/00004648.jpg,60,83,82,93
/l/lagoon/00004651.jpg,544,456,73,54
/l/lagoon/00004659.jpg,324,209,99,134
/l/lagoon/00004668.jpg,556,233,7,11
/l/lagoon/00004670.jpg,357,83,14,20
/l/lagoon/00004674.jpg,324,256,34,41
/l/lagoon/00004682.jpg,292,288,11,15
/l/lagoon/00004690.jpg,565,155,38,38
/l/lagoon/00004693.jpg,368,266,47,59
/l/lagoon/00004700.jpg,148,307,4,4
/l/lagoon/00004713.jpg,285,231,13,16
/l/lagoon/00004718.jpg,326,229,34,43
/l/lagoon/00004724.jpg,195,294,11,15
/l/lagoon/00004727.jpg,300,128,34,45
/l/lagoon/00004732.jpg,303,149,11,15
/l/lagoon/00004735.jpg,538,259,16,19
/l/lagoon/00004736.jpg,312,157,20,23
/l/lagoon/00004737.jpg,2,120,10,13
/l/lagoon/00004738.jpg,332,328,12,16
/l/lagoon/00004740.jpg,200,74,115,155
/l/lagoon/00004743.jpg,246,142,46,59
/l/lagoon/00004746.jpg,234,180,8,11
/l/lagoon/00004754.jpg,424,295,8,11
/l/lagoon/00004764.jpg,303,86,14,19
/l/lagoon/00004771.jpg,604,320,10,16
/l/lagoon/00004782.jpg,335,324,36,40
/l/lagoon/00004783.jpg,242,522,23,28
/l/lagoon/00004785.jpg,94,390,37,34
/l/lagoon/00004797.jpg,284,67,59,83
/l/lagoon/00004805.jpg,258,343,6,8
/l/lagoon/00004810.jpg,575,278,41,51
/l/lagoon/00004812.jpg,278,463,82,125
/l/lagoon/00004831.jpg,226,253,11,13
/l/lagoon/00004835.jpg,156,318,7,8
/l/lagoon/00004837.jpg,375,250,86,107
/l/lagoon/00004843.jpg,263,86,172,235
/l/lagoon/00004847.jpg,529,213,29,48
/l/lagoon/00004862.jpg,412,197,5,7
/l/lagoon/00004871.jpg,330,181,34,42
/l/lagoon/00004875.jpg,332,305,15,22
/l/lagoon/00004877.jpg,381,429,9,12
/l/lagoon/00004899.jpg,106,127,15,21
/l/lagoon/00004900.jpg,160,278,9,11
/l/lagoon/00004912.jpg,412,214,4,6
/l/lagoon/00004915.jpg,381,161,108,140
/l/lagoon/00004917.jpg,254,154,66,81
/l/lagoon/00004924.jpg,319,94,148,192
/l/lagoon/00004929.jpg,267,123,59,78
/l/lagoon/00004933.jpg,343,101,56,82
/l/lagoon/00004945.jpg,31,184,37,37
/l/lagoon/00004955.jpg,271,216,47,62
/l/lagoon/00004975.jpg,165,68,8,11
/l/lagoon/00004979.jpg,255,273,10,10
/l/lagoon/00004981.jpg,119,137,59,77
/l/lagoon/00004984.jpg,344,378,10,14
/l/lagoon/00004994.jpg,398,255,6,7
/l/lake/natural/00000011.jpg,293,355,9,10
/l/lake/natural/00000014.jpg,19,414,16,21
/l/lake/natural/00000022.jpg,419,253,54,62
/l/lake/natural/00000024.jpg,275,224,38,46
/l/lake/natural/00000027.jpg,124,134,5,6
/l/lake/natural/00000029.jpg,484,59,90,123
/l/lake/natural/00000034.jpg,251,137,71,96
/l/lake/natural/00000042.jpg,281,109,27,37
/l/lake/natural/00000044.jpg,152,244,7,8
/l/lake/natural/00000051.jpg,94,312,13,19
/l/lake/natural/00000053.jpg,188,173,18,21
/l/lake/natural/00000065.jpg,736,266,29,35
/l/lake/natural/00000075.jpg,511,219,24,35
/l/lake/natural/00000093.jpg,255,115,32,40
/l/lake/natural/00000105.jpg,46,150,19,22
/l/lake/natural/00000108.jpg,60,282,5,6
/l/lake/natural/00000111.jpg,305,187,53,68
/l/lake/natural/00000115.jpg,697,281,19,25
/l/lake/natural/00000117.jpg,477,190,29,39
/l/lake/natural/00000127.jpg,243,376,6,7
/l/lake/natural/00000131.jpg,406,61,41,48
/l/lake/natural/00000133.jpg,616,202,12,18
/l/lake/natural/00000142.jpg,230,70,88,111
/l/lake/natural/00000151.jpg,221,210,6,9
/l/lake/natural/00000155.jpg,133,586,16,24
/l/lake/natural/00000164.jpg,766,153,18,42
/l/lake/natural/00000173.jpg,598,227,19,24
/l/lake/natural/00000191.jpg,112,241,40,46
/l/lake/natural/00000206.jpg,525,195,15,18
/l/lake/natural/00000225.jpg,106,212,13,21
/l/lake/natural/00000242.jpg,411,171,42,60
/l/lake/natural/00000247.jpg,213,296,10,14
/l/lake/natural/00000249.jpg,294,118,86,59
/l/lake/natural/00000253.jpg,55,135,11,13
/l/lake/natural/00000265.jpg,325,272,74,97
/l/lake/natural/00000270.jpg,438,261,48,40
/l/lake/natural/00000271.jpg,406,88,34,43
/l/lake/natural/00000301.jpg,371,105,30,36
/l/lake/natural/00000320.jpg,412,164,16,19
/l/lake/natural/00000328.jpg,355,183,41,67
/l/lake/natural/00000337.jpg,393,271,11,17
/l/lake/natural/00000340.jpg,80,127,14,16
/l/lake/natural/00000341.jpg,130,207,37,60
/l/lake/natural/00000362.jpg,354,78,11,17
/l/lake/natural/00000370.jpg,611,268,8,14
/l/lake/natural/00000371.jpg,289,181,73,53
/l/lake/natural/00000373.jpg,242,242,24,28
/l/lake/natural/00000382.jpg,225,89,129,175
/l/lake/natural/00000401.jpg,15,363,8,8
/l/lake/natural/00000412.jpg,472,224,4,6
/l/lake/natural/00000419.jpg,561,378,3,4
/l/lake/natural/00000447.jpg,283,148,27,37
/l/lake/natural/00000453.jpg,324,211,70,73
/l/lake/natural/00000455.jpg,227,179,11,20
/l/lake/natural/00000456.jpg,85,176,53,61
/l/lake/natural/00000464.jpg,576,361,3,4
/l/lake/natural/00000471.jpg,270,104,70,92
/l/lake/natural/00000475.jpg,534,119,6,6
/l/lake/natural/00000492.jpg,461,94,28,29
/l/lake/natural/00000499.jpg,418,169,38,48
/l/lake/natural/00000504.jpg,272,384,9,10
/l/lake/natural/00000515.jpg,62,545,25,34
/l/lake/natural/00000516.jpg,484,140,9,11
/l/lake/natural/00000523.jpg,298,82,63,90
/l/lake/natural/00000533.jpg,470,225,28,34
/l/lake/natural/00000540.jpg,239,143,28,53
/l/lake/natural/00000542.jpg,418,147,66,81
/l/lake/natural/00000543.jpg,101,67,48,83
/l/lake/natural/00000552.jpg,162,176,24,34
/l/lake/natural/00000562.jpg,180,115,52,80
/l/lake/natural/00000564.jpg,414,638,4,4
/l/lake/natural/00000579.jpg,258,185,25,34
/l/lake/natural/00000585.jpg,451,190,54,76
/l/lake/natural/00000591.jpg,247,225,116,140
/l/lake/natural/00000593.jpg,563,251,35,29
/l/lake/natural/00000597.jpg,550,213,15,24
/l/lake/natural/00000603.jpg,605,406,34,37
/l/lake/natural/00000605.jpg,172,456,5,6
/l/lake/natural/00000607.jpg,239,162,34,42
/l/lake/natural/00000614.jpg,135,48,16,22
/l/lake/natural/00000623.jpg,312,91,41,53
/l/lake/natural/00000630.jpg,216,146,66,80
/l/lake/natural/00000631.jpg,493,153,16,19
/l/lake/natural/00000632.jpg,392,285,12,14
/l/lake/natural/00000633.jpg,182,238,16,21
/l/lake/natural/00000671.jpg,46,127,119,99
/l/lake/natural/00000689.jpg,335,253,5,7
/l/lake/natural/00000697.jpg,154,176,5,6
/l/lake/natural/00000709.jpg,644,259,7,9
/l/lake/natural/00000718.jpg,108,131,126,172
/l/lake/natural/00000720.jpg,347,315,16,18
/l/lake/natural/00000737.jpg,264,182,26,31
/l/lake/natural/00000752.jpg,516,194,52,65
/l/lake/natural/00000780.jpg,357,101,27,36
/l/lake/natural/00000788.jpg,160,57,19,22
/l/lake/natural/00000794.jpg,415,9,4,4
/l/lake/natural/00000800.jpg,530,187,29,33
/l/lake/natural/00000819.jpg,132,323,26,31
/l/lake/natural/00000831.jpg,288,286,64,90
/l/lake/natural/00000835.jpg,517,354,7,8
/l/lake/natural/00000836.jpg,439,94,102,138
/l/lake/natural/00000838.jpg,547,168,33,35
/l/lake/natural/00000845.jpg,245,137,28,45
/l/lake/natural/00000856.jpg,402,246,29,36
/l/lake/natural/00000880.jpg,264,83,10,12
/l/lake/natural/00000891.jpg,395,277,43,47
/l/lake/natural/00000895.jpg,195,158,8,11
/l/lake/natural/00000901.jpg,258,71,54,68
/l/lake/natural/00000910.jpg,96,355,8,12
/l/lake/natural/00000911.jpg,91,236,28,42
/l/lake/natural/00000917.jpg,320,264,5,6
/l/lake/natural/00000925.jpg,692,352,8,11
/l/lake/natural/00000928.jpg,337,168,19,28
/l/lake/natural/00000933.jpg,328,241,24,28
/l/lake/natural/00000936.jpg,576,234,15,18
/l/lake/natural/00000943.jpg,552,317,15,18
/l/lake/natural/00000950.jpg,346,227,6,7
/l/lake/natural/00000962.jpg,524,153,30,36
/l/lake/natural/00000963.jpg,337,248,121,158
/l/lake/natural/00000966.jpg,415,233,125,151
/l/lake/natural/00001009.jpg,300,245,25,26
/l/lake/natural/00001011.jpg,438,90,34,44
/l/lake/natural/00001014.jpg,451,173,11,13
/l/lake/natural/00001017.jpg,176,391,21,22
/l/lake/natural/00001019.jpg,578,360,160,151
/l/lake/natural/00001020.jpg,247,195,156,197
/l/lake/natural/00001070.jpg,501,212,9,15
/l/lake/natural/00001090.jpg,266,138,89,86
/l/lake/natural/00001095.jpg,508,179,72,102
/l/lake/natural/00001103.jpg,236,345,6,7
/l/lake/natural/00001125.jpg,358,71,27,33
/l/lake/natural/00001129.jpg,418,301,8,10
/l/lake/natural/00001143.jpg,463,108,52,57
/l/lake/natural/00001154.jpg,393,69,28,36
/l/lake/natural/00001174.jpg,240,214,68,89
/l/lake/natural/00001178.jpg,439,163,17,23
/l/lake/natural/00001180.jpg,260,217,8,9
/l/lake/natural/00001191.jpg,62,650,17,23
/l/lake/natural/00001195.jpg,389,86,26,33
/l/lake/natural/00001197.jpg,341,185,14,18
/l/lake/natural/00001224.jpg,190,228,33,56
/l/lake/natural/00001226.jpg,152,0,85,61
/l/lake/natural/00001247.jpg,110,108,22,28
/l/lake/natural/00001263.jpg,277,73,82,103
/l/lake/natural/00001267.jpg,259,124,62,84
/l/lake/natural/00001273.jpg,99,384,6,7
/l/lake/natural/00001277.jpg,496,105,11,11
/l/lake/natural/00001282.jpg,324,150,148,192
/l/lake/natural/00001297.jpg,336,192,12,14
/l/lake/natural/00001302.jpg,163,116,107,133
/l/lake/natural/00001313.jpg,240,267,18,23
/l/lake/natural/00001327.jpg,426,311,8,13
/l/lake/natural/00001338.jpg,712,276,11,15
/l/lake/natural/00001342.jpg,395,184,17,20
/l/lake/natural/00001354.jpg,224,273,17,21
/l/lake/natural/00001357.jpg,383,92,106,131
/l/lake/natural/00001358.jpg,519,182,44,54
/l/lake/natural/00001361.jpg,339,507,19,23
/l/lake/natural/00001370.jpg,398,283,38,30
/l/lake/natural/00001380.jpg,339,206,29,37
/l/lake/natural/00001385.jpg,188,170,92,117
/l/lake/natural/00001386.jpg,168,92,162,204
/l/lake/natural/00001393.jpg,263,74,89,105
/l/lake/natural/00001398.jpg,224,324,25,19
/l/lake/natural/00001411.jpg,417,199,12,15
/l/lake/natural/00001415.jpg,301,217,32,44
/l/lake/natural/00001421.jpg,245,188,31,36
/l/lake/natural/00001432.jpg,85,120,33,56
/l/lake/natural/00001434.jpg,0,78,52,78
/l/lake/natural/00001437.jpg,211,306,11,14
/l/lake/natural/00001445.jpg,414,62,28,33
/l/lake/natural/00001446.jpg,221,96,42,70
/l/lake/natural/00001448.jpg,57,254,81,98
/l/lake/natural/00001449.jpg,154,175,16,23
/l/lake/natural/00001458.jpg,369,70,47,57
/l/lake/natural/00001463.jpg,141,300,32,35
/l/lake/natural/00001465.jpg,183,147,28,49
/l/lake/natural/00001470.jpg,351,120,34,43
/l/lake/natural/00001474.jpg,352,318,10,16
/l/lake/natural/00001475.jpg,517,174,12,21
/l/lake/natural/00001476.jpg,168,128,95,113
/l/lake/natural/00001491.jpg,229,128,37,47
/l/lake/natural/00001506.jpg,89,214,21,34
/l/lake/natural/00001507.jpg,12,320,17,20
/l/lake/natural/00001510.jpg,590,290,23,38
/l/lake/natural/00001517.jpg,89,246,42,41
/l/lake/natural/00001522.jpg,530,343,16,24
/l/lake/natural/00001542.jpg,404,177,38,44
/l/lake/natural/00001560.jpg,166,133,54,80
/l/lake/natural/00001570.jpg,334,287,7,9
/l/lake/natural/00001573.jpg,137,309,174,231
/l/lake/natural/00001575.jpg,250,111,26,30
/l/lake/natural/00001579.jpg,523,146,10,14
/l/lake/natural/00001581.jpg,83,135,22,29
/l/lake/natural/00001584.jpg,228,216,20,25
/l/lake/natural/00001598.jpg,0,540,147,246
/l/lake/natural/00001614.jpg,481,101,36,44
/l/lake/natural/00001630.jpg,222,262,38,46
/l/lake/natural/00001635.jpg,130,176,15,22
/l/lake/natural/00001639.jpg,159,38,57,83
/l/lake/natural/00001642.jpg,246,150,76,92
/l/lake/natural/00001643.jpg,45,325,5,7
/l/lake/natural/00001645.jpg,405,146,10,12
/l/lake/natural/00001653.jpg,164,88,46,50
/l/lake/natural/00001663.jpg,282,58,83,105
/l/lake/natural/00001670.jpg,280,299,4,5
/l/lake/natural/00001677.jpg,224,441,43,51
/l/lake/natural/00001678.jpg,51,441,6,8
/l/lake/natural/00001684.jpg,336,230,5,6
/l/lake/natural/00001685.jpg,317,157,33,40
/l/lake/natural/00001687.jpg,640,60,23,30
/l/lake/natural/00001694.jpg,358,100,57,71
/l/lake/natural/00001696.jpg,418,111,92,173
/l/lake/natural/00001736.jpg,144,201,22,35
/l/lake/natural/00001753.jpg,344,404,5,6
/l/lake/natural/00001755.jpg,362,192,22,29
/l/lake/natural/00001759.jpg,263,276,5,6
/l/lake/natural/00001760.jpg,232,219,82,105
/l/lake/natural/00001772.jpg,272,70,55,76
/l/lake/natural/00001775.jpg,281,230,21,30
/l/lake/natural/00001779.jpg,459,188,10,13
/l/lake/natural/00001786.jpg,335,234,54,77
/l/lake/natural/00001793.jpg,417,424,12,16
/l/lake/natural/00001797.jpg,128,199,13,15
/l/lake/natural/00001803.jpg,351,438,17,31
/l/lake/natural/00001809.jpg,262,99,222,283
/l/lake/natural/00001825.jpg,357,154,72,94
/l/lake/natural/00001841.jpg,147,221,58,72
/l/lake/natural/00001856.jpg,73,221,13,17
/l/lake/natural/00001868.jpg,374,47,55,76
/l/lake/natural/00001879.jpg,326,231,29,36
/l/lake/natural/00001894.jpg,468,163,33,42
/l/lake/natural/00001901.jpg,318,120,31,49
/l/lake/natural/00001903.jpg,308,168,35,35
/l/lake/natural/00001913.jpg,243,205,22,30
/l/lake/natural/00001918.jpg,68,249,26,30
/l/lake/natural/00001920.jpg,339,246,5,7
/l/lake/natural/00001936.jpg,257,57,78,95
/l/lake/natural/00001945.jpg,456,244,17,17
/l/lake/natural/00001946.jpg,493,161,22,32
/l/lake/natural/00001948.jpg,479,282,16,27
/l/lake/natural/00001961.jpg,384,315,30,40
/l/lake/natural/00001972.jpg,20,5,64,77
/l/lake/natural/00001982.jpg,318,236,102,142
/l/lake/natural/00001990.jpg,363,70,77,103
/l/lake/natural/00002005.jpg,538,322,7,8
/l/lake/natural/00002009.jpg,607,212,8,13
/l/lake/natural/00002013.jpg,397,304,54,72
/l/lake/natural/00002036.jpg,420,260,11,14
/l/lake/natural/00002059.jpg,322,60,28,34
/l/lake/natural/00002061.jpg,178,77,69,80
/l/lake/natural/00002072.jpg,453,223,32,48
/l/lake/natural/00002081.jpg,270,115,40,45
/l/lake/natural/00002105.jpg,84,217,6,8
/l/lake/natural/00002128.jpg,221,363,7,10
/l/lake/natural/00002130.jpg,284,133,63,74
/l/lake/natural/00002157.jpg,362,298,40,52
/l/lake/natural/00002167.jpg,371,216,13,16
/l/lake/natural/00002180.jpg,370,195,29,37
/l/lake/natural/00002198.jpg,420,259,7,9
/l/lake/natural/00002205.jpg,395,120,68,83
/l/lake/natural/00002211.jpg,112,269,91,101
/l/lake/natural/00002214.jpg,307,157,84,96
/l/lake/natural/00002224.jpg,347,251,16,18
/l/lake/natural/00002251.jpg,340,326,51,62
/l/lake/natural/00002259.jpg,204,397,148,218
/l/lake/natural/00002272.jpg,614,358,70,143
/l/lake/natural/00002273.jpg,410,301,6,7
/l/lake/natural/00002283.jpg,317,193,32,53
/l/lake/natural/00002296.jpg,620,231,34,35
/l/lake/natural/00002297.jpg,473,119,12,13
/l/lake/natural/00002306.jpg,417,130,167,210
/l/lake/natural/00002313.jpg,540,143,19,22
/l/lake/natural/00002314.jpg,400,159,60,73
/l/lake/natural/00002316.jpg,204,155,23,30
/l/lake/natural/00002322.jpg,123,308,61,80
/l/lake/natural/00002324.jpg,269,82,35,44
/l/lake/natural/00002327.jpg,402,476,17,20
/l/lake/natural/00002344.jpg,549,356,20,25
/l/lake/natural/00002345.jpg,538,143,6,8
/l/lake/natural/00002357.jpg,695,178,16,21
/l/lake/natural/00002377.jpg,199,34,55,72
/l/lake/natural/00002383.jpg,221,198,68,91
/l/lake/natural/00002391.jpg,142,62,67,80
/l/lake/natural/00002423.jpg,330,244,7,9
/l/lake/natural/00002431.jpg,317,362,6,8
/l/lake/natural/00002441.jpg,242,94,32,50
/l/lake/natural/00002448.jpg,352,248,6,10
/l/lake/natural/00002451.jpg,421,275,20,26
/l/lake/natural/00002459.jpg,623,172,8,10
/l/lake/natural/00002472.jpg,95,198,5,7
/l/lake/natural/00002476.jpg,264,293,17,21
/l/lake/natural/00002487.jpg,317,112,37,48
/l/lake/natural/00002500.jpg,313,63,151,209
/l/lake/natural/00002503.jpg,555,320,11,13
/l/lake/natural/00002532.jpg,242,324,18,20
/l/lake/natural/00002535.jpg,548,121,71,82
/l/lake/natural/00002545.jpg,120,169,7,9
/l/lake/natural/00002550.jpg,343,316,88,124
/l/lake/natural/00002554.jpg,120,386,9,14
/l/lake/natural/00002555.jpg,341,156,29,33
/l/lake/natural/00002556.jpg,351,278,40,51
/l/lake/natural/00002557.jpg,526,110,43,60
/l/lake/natural/00002565.jpg,114,332,7,9
/l/lake/natural/00002579.jpg,408,176,21,19
/l/lake/natural/00002581.jpg,333,153,4,5
/l/lake/natural/00002593.jpg,180,209,8,10
/l/lake/natural/00002600.jpg,113,282,73,105
/l/lake/natural/00002604.jpg,314,430,126,163
/l/lake/natural/00002613.jpg,511,372,6,8
/l/lake/natural/00002627.jpg,428,180,33,40
/l/lake/natural/00002640.jpg,376,148,19,23
/l/lake/natural/00002661.jpg,294,195,45,57
/l/lake/natural/00002665.jpg,352,231,12,16
/l/lake/natural/00002684.jpg,196,109,7,9
/l/lake/natural/00002687.jpg,362,198,53,66
/l/lake/natural/00002691.jpg,335,60,75,68
/l/lake/natural/00002700.jpg,158,225,29,47
/l/lake/natural/00002706.jpg,357,479,16,23
/l/lake/natural/00002708.jpg,147,90,72,91
/l/lake/natural/00002715.jpg,282,237,48,65
/l/lake/natural/00002724.jpg,561,332,36,45
/l/lake/natural/00002730.jpg,320,252,98,158
/l/lake/natural/00002744.jpg,428,241,9,12
/l/lake/natural/00002761.jpg,573,150,21,29
