image,x,y,w,h
/i/ice_cream_parlor/00000549.jpg,80,77,88,112
/i/ice_cream_parlor/00000553.jpg,264,261,10,16
/i/ice_cream_parlor/00000554.jpg,460,401,36,27
/i/ice_cream_parlor/00000555.jpg,470,105,75,98
/i/ice_cream_parlor/00000556.jpg,409,320,41,58
/i/ice_cream_parlor/00000557.jpg,89,266,8,9
/i/ice_cream_parlor/00000560.jpg,0,370,111,141
/i/ice_cream_parlor/00000561.jpg,158,205,33,48
/i/ice_cream_parlor/00000563.jpg,6,110,61,66
/i/ice_cream_parlor/00000565.jpg,169,97,178,241
/i/ice_cream_parlor/00000567.jpg,293,192,57,69
/i/ice_cream_parlor/00000571.jpg,457,175,14,24
/i/ice_cream_parlor/00000575.jpg,675,168,95,149
/i/ice_cream_parlor/00000576.jpg,139,272,16,22
/i/ice_cream_parlor/00000577.jpg,382,126,156,169
/i/ice_cream_parlor/00000581.jpg,135,206,113,142
/i/ice_cream_parlor/00000583.jpg,414,243,13,20
/i/ice_cream_parlor/00000585.jpg,486,166,70,78
/i/ice_cream_parlor/00000588.jpg,58,232,26,32
/i/ice_cream_parlor/00000589.jpg,0,0,34,51
/i/ice_cream_parlor/00000590.jpg,274,140,18,32
/i/ice_cream_parlor/00000592.jpg,332,78,101,144
/i/ice_cream_parlor/00000597.jpg,156,204,59,80
/i/ice_cream_parlor/00000598.jpg,297,52,304,242
/i/ice_cream_parlor/00000600.jpg,342,158,76,111
/i/ice_cream_parlor/00000601.jpg,40,58,100,124
/i/ice_cream_parlor/00000602.jpg,22,130,72,95
/i/ice_cream_parlor/00000604.jpg,412,329,7,9
/i/ice_cream_parlor/00000605.jpg,320,151,28,33
/i/ice_cream_parlor/00000606.jpg,171,40,65,76
/i/ice_cream_parlor/00000607.jpg,455,462,40,48
/i/ice_cream_parlor/00000608.jpg,277,164,13,17
/i/ice_cream_parlor/00000610.jpg,416,383,8,13
/i/ice_cream_parlor/00000612.jpg,329,87,214,278
/i/ice_cream_parlor/00000613.jpg,671,360,30,39
/i/ice_cream_parlor/00000614.jpg,248,178,65,87
/i/ice_cream_parlor/00000615.jpg,213,203,112,153
/i/ice_cream_parlor/00000617.jpg,408,115,14,20
/i/ice_cream_parlor/00000621.jpg,191,360,6,8
/i/ice_cream_parlor/00000626.jpg,152,303,18,27
/i/ice_cream_parlor/00000627.jpg,292,59,220,277
/i/ice_cream_parlor/00000629.jpg,149,196,14,21
/i/ice_cream_parlor/00000637.jpg,343,178,92,124
/i/ice_cream_parlor/00000638.jpg,142,77,159,230
/i/ice_cream_parlor/00000640.jpg,74,302,11,15
/i/ice_cream_parlor/00000643.jpg,567,190,21,26
/i/ice_cream_parlor/00000644.jpg,55,175,215,240
/i/ice_cream_parlor/00000647.jpg,349,87,142,195
/i/ice_cream_parlor/00000648.jpg,4,314,23,31
/i/ice_cream_parlor/00000650.jpg,342,225,62,82
/i/ice_cream_parlor/00000652.jpg,603,136,123,141
/i/ice_cream_parlor/00000657.jpg,177,663,19,19
/i/ice_cream_parlor/00000658.jpg,151,131,125,172
/i/ice_cream_parlor/00000660.jpg,10,146,30,43
/i/ice_cream_parlor/00000662.jpg,157,102,60,75
/i/ice_cream_parlor/00000674.jpg,232,409,118,102
/i/ice_cream_parlor/00000675.jpg,196,87,123,161
/i/ice_cream_parlor/00000677.jpg,487,311,8,10
/i/ice_cream_parlor/00000678.jpg,415,238,7,12
/i/ice_cream_parlor/00000683.jpg,391,162,42,54
/i/ice_cream_parlor/00000687.jpg,245,125,174,232
/i/ice_cream_parlor/00000689.jpg,146,256,285,355
/i/ice_cream_parlor/00000694.jpg,427,90,89,109
/i/ice_cream_parlor/00000701.jpg,110,130,34,45
/i/ice_cream_parlor/00000702.jpg,359,111,494,399
/i/ice_cream_parlor/00000703.jpg,278,195,37,65
/i/ice_cream_parlor/00000704.jpg,617,374,152,136
/i/ice_cream_parlor/00000706.jpg,327,286,12,14
/i/ice_cream_parlor/00000707.jpg,97,505,24,28
/i/ice_cream_parlor/00000715.jpg,495,238,23,28
/i/ice_cream_parlor/00000716.jpg,534,34,75,108
/i/ice_cream_parlor/00000717.jpg,495,22,22,30
/i/ice_cream_parlor/00000719.jpg,342,117,57,80
/i/ice_cream_parlor/00000721.jpg,579,364,25,32
/i/ice_cream_parlor/00000722.jpg,719,148,16,26
/i/ice_cream_parlor/00000724.jpg,229,270,19,27
/i/ice_cream_parlor/00000727.jpg,417,87,62,78
/i/ice_cream_parlor/00000728.jpg,60,260,22,32
/i/ice_cream_parlor/00000729.jpg,346,289,8,14
/i/ice_cream_parlor/00000733.jpg,262,56,175,238
/i/ice_cream_parlor/00000734.jpg,209,296,81,115
/i/ice_cream_parlor/00000735.jpg,749,222,15,23
/i/ice_cream_parlor/00000739.jpg,230,226,153,195
/i/ice_cream_parlor/00000741.jpg,172,119,49,58
/i/ice_cream_parlor/00000742.jpg,542,285,11,14
/i/ice_cream_parlor/00000745.jpg,419,139,34,36
/i/ice_cream_parlor/00000747.jpg,503,88,6,8
/i/ice_cream_parlor/00000749.jpg,222,127,9,15
/i/ice_cream_parlor/00000754.jpg,289,60,52,71
/i/ice_cream_parlor/00000755.jpg,258,67,107,142
/i/ice_cream_parlor/00000758.jpg,517,156,91,161
/i/ice_cream_parlor/00000759.jpg,84,208,34,40
/i/ice_cream_parlor/00000760.jpg,193,33,207,255
/i/ice_cream_parlor/00000761.jpg,440,188,25,33
/i/ice_cream_parlor/00000762.jpg,394,429,9,11
/i/ice_cream_parlor/00000764.jpg,202,194,26,37
/i/ice_cream_parlor/00000765.jpg,191,166,35,46
/i/ice_cream_parlor/00000767.jpg,268,358,7,12
/i/ice_cream_parlor/00000769.jpg,403,217,18,30
/i/ice_cream_parlor/00000771.jpg,504,162,52,66
/i/ice_cream_parlor/00000772.jpg,61,251,31,36
/i/ice_cream_parlor/00000773.jpg,313,46,81,109
/i/ice_cream_parlor/00000777.jpg,174,71,276,306
/i/ice_cream_parlor/00000781.jpg,432,227,163,193
/i/ice_cream_parlor/00000784.jpg,147,43,182,227
/i/ice_cream_parlor/00000785.jpg,195,426,34,42
/i/ice_cream_parlor/00000788.jpg,88,283,12,16
/i/ice_cream_parlor/00000790.jpg,159,192,21,37
/i/ice_cream_parlor/00000794.jpg,189,111,124,152
/i/ice_cream_parlor/00000797.jpg,178,334,53,64
/i/ice_cream_parlor/00000800.jpg,434,149,131,200
/i/ice_cream_parlor/00000801.jpg,633,421,48,90
/i/ice_cream_parlor/00000807.jpg,41,278,19,23
/i/ice_cream_parlor/00000808.jpg,536,204,21,30
/i/ice_cream_parlor/00000811.jpg,47,235,56,72
/i/ice_cream_parlor/00000812.jpg,624,176,33,51
/i/ice_cream_parlor/00000813.jpg,472,78,100,121
/i/ice_cream_parlor/00000818.jpg,293,220,67,92
/i/ice_cream_parlor/00000819.jpg,196,185,136,176
/i/ice_cream_parlor/00000820.jpg,114,330,146,174
/i/ice_cream_parlor/00000821.jpg,379,277,23,29
/i/ice_cream_parlor/00000822.jpg,522,43,63,92
/i/ice_cream_parlor/00000824.jpg,156,82,271,361
/i/ice_cream_parlor/00000825.jpg,39,219,244,312
/i/ice_cream_parlor/00000826.jpg,319,6,153,184
/i/ice_cream_parlor/00000827.jpg,14,207,20,31
/i/ice_cream_parlor/00000832.jpg,39,171,14,20
/i/ice_cream_parlor/00000835.jpg,494,85,61,77
/i/ice_cream_parlor/00000836.jpg,0,346,4,9
/i/ice_cream_parlor/00000841.jpg,398,42,69,108
/i/ice_cream_parlor/00000842.jpg,115,83,21,27
/i/ice_cream_parlor/00000843.jpg,283,118,60,73
/i/ice_cream_parlor/00000845.jpg,442,251,15,17
/i/ice_cream_parlor/00000851.jpg,272,110,116,150
/i/ice_cream_parlor/00000852.jpg,25,54,66,91
/i/ice_cream_parlor/00000856.jpg,171,70,95,124
/i/ice_cream_parlor/00000858.jpg,109,172,21,28
/i/ice_cream_parlor/00000865.jpg,58,48,225,278
/i/ice_cream_parlor/00000867.jpg,504,74,60,82
/i/ice_cream_parlor/00000868.jpg,217,183,141,195
/i/ice_cream_parlor/00000870.jpg,91,244,10,12
/i/ice_cream_parlor/00000873.jpg,293,170,15,20
/i/ice_cream_parlor/00000875.jpg,92,249,65,58
/i/ice_cream_parlor/00000879.jpg,521,241,7,10
/i/ice_cream_parlor/00000881.jpg,189,222,190,241
/i/ice_cream_parlor/00000883.jpg,73,250,16,26
/i/ice_cream_parlor/00000888.jpg,564,272,8,8
/i/ice_cream_parlor/00000890.jpg,275,130,41,55
/i/ice_cream_parlor/00000891.jpg,266,170,22,29
/i/ice_cream_parlor/00000893.jpg,196,115,143,189
/i/ice_cream_parlor/00000895.jpg,327,92,63,86
/i/ice_cream_parlor/00000899.jpg,174,125,173,235
/i/ice_cream_parlor/00000900.jpg,158,312,15,15
/i/ice_cream_parlor/00000901.jpg,158,121,12,14
/i/ice_cream_parlor/00000902.jpg,340,97,74,103
/i/ice_cream_parlor/00000904.jpg,256,126,13,19
/i/ice_cream_parlor/00000905.jpg,659,288,23,39
/i/ice_cream_parlor/00000908.jpg,194,154,15,25
/i/ice_cream_parlor/00000910.jpg,570,199,24,29
/i/ice_cream_parlor/00000912.jpg,382,38,65,91
/i/ice_cream_parlor/00000913.jpg,346,125,25,34
/i/ice_cream_parlor/00000914.jpg,353,229,119,152
/i/ice_cream_parlor/00000915.jpg,124,214,40,66
/i/ice_cream_parlor/00000916.jpg,202,121,95,123
/i/ice_cream_parlor/00000921.jpg,213,160,112,127
/i/ice_cream_parlor/00000922.jpg,40,78,208,282
/i/ice_cream_parlor/00000924.jpg,673,96,45,55
/i/ice_cream_parlor/00000927.jpg,643,114,47,62
/i/ice_cream_parlor/00000929.jpg,39,343,40,58
/i/ice_cream_parlor/00000930.jpg,212,304,12,16
/i/ice_cream_parlor/00000932.jpg,204,61,131,185
/i/ice_cream_parlor/00000935.jpg,7,287,16,21
/i/ice_cream_parlor/00000936.jpg,531,119,45,58
/i/ice_cream_parlor/00000937.jpg,501,189,9,14
/i/ice_cream_parlor/00000941.jpg,117,315,42,51
/i/ice_cream_parlor/00000945.jpg,175,161,37,65
/i/ice_cream_parlor/00000946.jpg,561,113,25,32
/i/ice_cream_parlor/00000949.jpg,94,239,27,32
/i/ice_cream_parlor/00000952.jpg,436,111,203,269
/i/ice_cream_parlor/00000953.jpg,194,100,105,151
/i/ice_cream_parlor/00000954.jpg,190,1,151,114
/i/ice_cream_parlor/00000955.jpg,114,422,164,220
/i/ice_cream_parlor/00000958.jpg,285,317,46,59
/i/ice_cream_parlor/00000961.jpg,597,252,30,47
/i/ice_cream_parlor/00000962.jpg,725,124,10,12
/i/ice_cream_parlor/00000963.jpg,90,218,22,20
/i/ice_cream_parlor/00000967.jpg,56,179,11,18
/i/ice_cream_parlor/00000968.jpg,477,221,11,15
/i/ice_cream_parlor/00000969.jpg,443,171,52,93
/i/ice_cream_parlor/00000970.jpg,242,77,65,95
/i/ice_cream_parlor/00000973.jpg,8,32,73,87
/i/ice_cream_parlor/00000975.jpg,168,104,46,60
/i/ice_cream_parlor/00000976.jpg,313,79,161,217
/i/ice_cream_parlor/00000977.jpg,511,215,56,71
/i/ice_cream_parlor/00000978.jpg,245,81,62,84
/i/ice_cream_parlor/00000981.jpg,52,125,78,98
/i/ice_cream_parlor/00000986.jpg,291,367,9,15
/i/ice_cream_parlor/00000987.jpg,344,303,47,58
/i/ice_cream_parlor/00000989.jpg,337,151,72,88
/i/ice_cream_parlor/00000990.jpg,226,197,30,37
/i/ice_cream_parlor/00000993.jpg,256,126,30,47
/i/ice_cream_parlor/00000997.jpg,292,80,115,153
/i/ice_cream_parlor/00000998.jpg,206,121,239,315
/i/ice_cream_parlor/00001002.jpg,216,194,31,34
/i/ice_cream_parlor/00001003.jpg,60,340,30,44
/i/ice_cream_parlor/00001009.jpg,323,122,58,84
/i/ice_cream_parlor/00001010.jpg,49,79,179,253
/i/ice_cream_parlor/00001014.jpg,308,93,37,46
/i/ice_cream_parlor/00001016.jpg,434,226,16,23
/i/ice_cream_parlor/00001020.jpg,630,291,13,21
/i/ice_cream_parlor/00001022.jpg,198,101,63,86
/i/ice_cream_parlor/00001025.jpg,281,321,9,10
/i/ice_cream_parlor/00001026.jpg,280,82,26,37
/i/ice_cream_parlor/00001027.jpg,65,209,16,23
/i/ice_cream_parlor/00001029.jpg,234,223,11,19
/i/ice_cream_parlor/00001031.jpg,300,128,32,40
/i/ice_cream_parlor/00001032.jpg,408,125,92,150
/i/ice_cream_parlor/00001033.jpg,299,372,151,139
/i/ice_cream_parlor/00001034.jpg,452,233,34,39
/i/ice_cream_parlor/00001037.jpg,305,314,36,57
/i/ice_cream_parlor/00001038.jpg,572,448,29,49
/i/ice_cream_parlor/00001039.jpg,374,80,48,60
/i/ice_cream_parlor/00001040.jpg,31,75,112,140
/i/ice_cream_parlor/00001042.jpg,667,219,10,18
/i/ice_cream_parlor/00001043.jpg,17,116,117,153
/i/ice_cream_parlor/00001045.jpg,0,0,337,508
/i/ice_cream_parlor/00001047.jpg,168,71,57,69
/i/ice_cream_parlor/00001048.jpg,388,91,51,78
/i/ice_cream_parlor/00001050.jpg,344,300,36,50
/i/ice_cream_parlor/00001051.jpg,0,147,55,114
/i/ice_cream_parlor/00001058.jpg,233,244,12,17
/i/ice_cream_parlor/00001061.jpg,126,380,67,75
/i/ice_cream_parlor/00001062.jpg,5,453,87,109
/i/ice_cream_parlor/00001066.jpg,167,70,257,332
/i/ice_cream_parlor/00001067.jpg,376,136,42,54
/i/ice_cream_parlor/00001069.jpg,462,7,157,213
/i/ice_cream_parlor/00001071.jpg,424,289,12,18
/i/ice_cream_parlor/00001073.jpg,448,165,43,50
/i/ice_cream_parlor/00001075.jpg,99,312,19,17
/i/ice_cream_parlor/00001076.jpg,182,59,116,162
/i/ice_cream_parlor/00001077.jpg,217,210,62,64
/i/ice_cream_parlor/00001085.jpg,318,152,92,116
/i/ice_cream_parlor/00001087.jpg,537,0,144,214
/i/ice_cream_parlor/00001088.jpg,219,190,73,92
/i/ice_cream_parlor/00001090.jpg,422,103,69,57
/i/ice_cream_parlor/00001091.jpg,516,227,59,81
/i/ice_cream_parlor/00001094.jpg,172,213,108,140
/i/ice_cream_parlor/00001095.jpg,270,202,52,64
/i/ice_cream_parlor/00001099.jpg,355,86,121,165
/i/ice_cream_parlor/00001103.jpg,275,85,88,118
/i/ice_cream_parlor/00001104.jpg,198,64,202,279
/i/ice_cream_parlor/00001111.jpg,0,293,7,16
/i/ice_cream_parlor/00001112.jpg,25,400,40,72
/i/ice_cream_parlor/00001122.jpg,79,122,17,27
/i/ice_cream_parlor/00001124.jpg,458,364,18,24
/i/ice_cream_parlor/00001125.jpg,327,174,79,86
/i/ice_cream_parlor/00001126.jpg,629,247,14,17
/i/ice_cream_parlor/00001127.jpg,264,207,42,57
/i/ice_cream_parlor/00001129.jpg,392,0,77,69
/i/ice_cream_parlor/00001130.jpg,336,15,67,93
/i/ice_cream_parlor/00001131.jpg,108,116,251,319
/i/ice_cream_parlor/00001134.jpg,218,122,149,128
/i/ice_cream_parlor/00001136.jpg,433,223,50,70
/i/ice_cream_parlor/00001137.jpg,769,211,18,23
/i/ice_cream_parlor/00001141.jpg,297,0,94,66
/i/ice_cream_parlor/00001142.jpg,94,220,14,19
/i/ice_cream_parlor/00001143.jpg,340,39,179,238
/i/ice_cream_parlor/00001146.jpg,44,28,48,75
/i/ice_cream_parlor/00001147.jpg,161,254,19,34
/i/ice_cream_parlor/00001151.jpg,563,418,66,61
/i/ice_cream_parlor/00001152.jpg,110,212,12,15
/i/ice_cream_parlor/00001153.jpg,489,361,13,17
/i/ice_cream_parlor/00001156.jpg,113,62,94,113
/i/ice_cream_parlor/00001158.jpg,49,352,41,56
/i/ice_cream_parlor/00001161.jpg,203,0,93,68
/i/ice_cream_parlor/00001163.jpg,446,359,13,15
/i/ice_cream_parlor/00001165.jpg,275,366,13,18
/i/ice_cream_parlor/00001166.jpg,211,160,13,14
/i/ice_cream_parlor/00001170.jpg,464,184,17,23
/i/ice_cream_parlor/00001174.jpg,319,40,154,209
/i/ice_cream_parlor/00001176.jpg,228,374,30,38
/i/ice_cream_parlor/00001179.jpg,360,18,85,107
/i/ice_cream_parlor/00001180.jpg,363,53,100,139
/i/ice_cream_parlor/00001181.jpg,157,250,38,43
/i/ice_cream_parlor/00001182.jpg,379,189,26,32
/i/ice_cream_parlor/00001184.jpg,50,173,20,26
/i/ice_cream_parlor/00001188.jpg,505,200,14,17
/i/ice_cream_parlor/00001190.jpg,583,207,103,73
/i/ice_cream_parlor/00001193.jpg,518,219,15,21
/i/ice_cream_parlor/00001194.jpg,99,170,25,28
/i/ice_cream_parlor/00001195.jpg,145,160,50,60
/i/ice_cream_parlor/00001197.jpg,345,174,27,42
/i/ice_cream_parlor/00001198.jpg,329,398,15,21
/i/ice_cream_parlor/00001199.jpg,657,229,25,32
/i/ice_cream_parlor/00001200.jpg,484,124,15,43
/i/ice_cream_parlor/00001201.jpg,0,86,100,163
/i/ice_cream_parlor/00001202.jpg,456,392,19,30
/i/ice_cream_parlor/00001203.jpg,376,168,27,32
/i/ice_cream_parlor/00001208.jpg,77,143,103,164
/i/ice_cream_parlor/00001213.jpg,562,336,63,91
/i/ice_cream_parlor/00001215.jpg,485,220,22,28
/i/ice_cream_parlor/00001217.jpg,323,161,61,79
/i/ice_cream_parlor/00001218.jpg,19,50,56,85
/i/ice_cream_parlor/00001220.jpg,381,241,7,11
/i/ice_cream_parlor/00001221.jpg,116,22,4,5
/i/ice_cream_parlor/00001224.jpg,186,152,29,37
/i/ice_cream_parlor/00001227.jpg,210,189,20,31
/i/ice_cream_parlor/00001231.jpg,176,56,125,177
/i/ice_cream_parlor/00001232.jpg,241,194,8,11
/i/ice_cream_parlor/00001233.jpg,666,89,30,49
/i/ice_cream_parlor/00001234.jpg,16,278,12,15
/i/ice_cream_parlor/00001239.jpg,235,356,27,23
/i/ice_cream_parlor/00001242.jpg,140,272,266,329
/i/ice_cream_parlor/00001244.jpg,367,109,82,123
/i/ice_cream_parlor/00001245.jpg,648,291,12,20
/i/ice_cream_parlor/00001247.jpg,349,193,8,10
/i/ice_cream_parlor/00001249.jpg,662,176,38,46
/i/ice_cream_parlor/00001252.jpg,484,206,18,26
/i/ice_cream_parlor/00001256.jpg,309,272,23,33
/i/ice_cream_parlor/00001259.jpg,454,120,24,32
/i/ice_cream_parlor/00001260.jpg,153,54,34,41
/i/ice_cream_parlor/00001261.jpg,146,67,134,140
/i/ice_cream_parlor/00001262.jpg,83,74,53,92
/i/ice_cream_parlor/00001264.jpg,235,362,184,148
/i/ice_cream_parlor/00001266.jpg,292,297,7,11
/i/ice_cream_parlor/00001267.jpg,355,72,75,79
/i/ice_cream_parlor/00001268.jpg,678,310,47,54
/i/ice_cream_parlor/00001269.jpg,223,120,72,100
/i/ice_cream_parlor/00001274.jpg,110,133,66,101
/i/ice_cream_parlor/00001276.jpg,391,233,23,37
/i/ice_cream_parlor/00001277.jpg,208,235,12,19
/i/ice_cream_parlor/00001279.jpg,403,119,38,47
/i/ice_cream_parlor/00001281.jpg,404,20,179,242
/i/ice_cream_parlor/00001282.jpg,122,78,174,244
/i/ice_cream_parlor/00001284.jpg,170,77,84,138
/i/ice_cream_parlor/00001289.jpg,240,57,87,129
/i/ice_cream_parlor/00001290.jpg,206,102,141,180
/i/ice_cream_parlor/00001293.jpg,304,340,32,44
/i/ice_cream_parlor/00001294.jpg,612,366,17,21
/i/ice_cream_parlor/00001297.jpg,318,108,125,174
/i/ice_cream_parlor/00001299.jpg,241,503,57,71
/i/ice_cream_parlor/00001300.jpg,358,285,20,32
/i/ice_cream_parlor/00001302.jpg,205,206,44,55
/i/ice_cream_parlor/00001305.jpg,295,160,47,47
/i/ice_cream_parlor/00001307.jpg,79,221,41,49
/i/ice_cream_parlor/00001308.jpg,548,185,69,91
/i/ice_cream_parlor/00001309.jpg,134,171,36,56
/i/ice_cream_parlor/00001310.jpg,112,208,15,22
/i/ice_cream_parlor/00001312.jpg,178,62,160,211
/i/ice_cream_parlor/00001313.jpg,75,171,35,41
/i/ice_cream_parlor/00001314.jpg,619,248,17,26
/i/ice_cream_parlor/00001315.jpg,0,420,13,25
/i/ice_cream_parlor/00001318.jpg,331,469,6,8
/i/ice_cream_parlor/00001325.jpg,289,187,46,62
/i/ice_cream_parlor/00001334.jpg,194,368,290,324
/i/ice_cream_parlor/00001335.jpg,464,335,31,56
/i/ice_cream_parlor/00001343.jpg,496,290,21,29
/i/ice_cream_parlor/00001344.jpg,368,467,20,27
/i/ice_cream_parlor/00001345.jpg,180,241,24,30
/i/ice_cream_parlor/00001346.jpg,546,177,17,22
/i/ice_cream_parlor/00001351.jpg,63,207,96,171
/i/ice_cream_parlor/00001356.jpg,190,248,8,11
/i/ice_cream_parlor/00001358.jpg,521,299,11,17
/i/ice_cream_parlor/00001359.jpg,330,35,91,133
/i/ice_cream_parlor/00001360.jpg,152,70,68,113
/i/ice_cream_parlor/00001363.jpg,465,121,36,55
/i/ice_cream_parlor/00001364.jpg,148,76,40,57
/i/ice_cream_parlor/00001368.jpg,134,219,160,100
/i/ice_cream_parlor/00001372.jpg,123,118,64,91
/i/ice_cream_parlor/00001375.jpg,425,0,86,109
/i/ice_cream_parlor/00001377.jpg,127,218,58,74
/i/ice_cream_parlor/00001384.jpg,147,230,178,164
/i/ice_cream_parlor/00001385.jpg,240,28,99,135
/i/ice_cream_parlor/00001390.jpg,189,89,145,200
/i/ice_cream_parlor/00001392.jpg,232,34,160,177
/i/ice_cream_parlor/00001393.jpg,260,188,22,28
/i/ice_cream_parlor/00001394.jpg,295,175,69,88
/i/ice_cream_parlor/00001395.jpg,119,273,119,156
/i/ice_cream_parlor/00001396.jpg,142,208,39,60
/i/ice_cream_parlor/00001397.jpg,99,239,13,19
/i/ice_cream_parlor/00001398.jpg,663,290,16,25
/i/ice_cream_parlor/00001399.jpg,397,144,56,78
/i/ice_cream_parlor/00001400.jpg,468,255,8,15
/i/ice_cream_parlor/00001401.jpg,550,259,8,13
/i/ice_cream_parlor/00001403.jpg,664,261,10,8
/i/ice_cream_parlor/00001406.jpg,160,149,52,83
/i/ice_cream_parlor/00001407.jpg,65,147,23,32
/i/ice_cream_parlor/00001408.jpg,306,147,40,54
/i/ice_cream_parlor/00001409.jpg,119,135,86,111
/i/ice_cream_parlor/00001410.jpg,272,173,54,66
/i/ice_cream_parlor/00001412.jpg,119,162,36,57
/i/ice_cream_parlor/00001413.jpg,632,198,41,49
/i/ice_cream_parlor/00001416.jpg,313,177,114,154
/i/ice_cream_parlor/00001418.jpg,52,347,9,12
/i/ice_cream_parlor/00001421.jpg,208,78,90,124
/i/ice_cream_parlor/00001422.jpg,435,34,33,49
/i/ice_cream_parlor/00001423.jpg,135,187,22,33
/i/ice_cream_parlor/00001424.jpg,146,230,107,154
/i/ice_cream_parlor/00001425.jpg,179,52,257,293
/i/ice_cream_parlor/00001426.jpg,261,421,65,42
/i/ice_cream_parlor/00001433.jpg,205,197,13,19
/i/ice_cream_parlor/00001434.jpg,224,155,199,167
/i/ice_cream_parlor/00001438.jpg,310,51,129,180
/i/ice_cream_parlor/00001439.jpg,256,93,132,138
/i/ice_cream_parlor/00001440.jpg,501,242,4,6
/i/ice_cream_parlor/00001441.jpg,139,122,50,66
/i/ice_cream_parlor/00001447.jpg,149,261,43,51
/i/ice_cream_parlor/00001450.jpg,135,133,35,44
/i/ice_cream_parlor/00001451.jpg,23,188,46,64
/i/ice_cream_parlor/00001453.jpg,212,271,62,85
/i/ice_cream_parlor/00001458.jpg,136,40,59,79
/i/ice_cream_parlor/00001459.jpg,146,178,132,177
/i/ice_cream_parlor/00001463.jpg,0,315,25,60
/i/ice_cream_parlor/00001474.jpg,571,228,58,72
/i/ice_cream_parlor/00001475.jpg,468,125,145,158
/i/ice_cream_parlor/00001476.jpg,297,121,161,197
/i/ice_cream_parlor/00001478.jpg,544,243,74,86
/i/ice_cream_parlor/00001480.jpg,323,133,14,16
/i/ice_cream_parlor/00001481.jpg,501,341,9,20
/i/ice_cream_parlor/00001485.jpg,667,38,177,243
/i/ice_cream_parlor/00001487.jpg,40,380,19,24
/i/ice_cream_parlor/00001489.jpg,296,289,28,34
/i/ice_cream_parlor/00001490.jpg,361,387,77,96
/i/ice_cream_parlor/00001491.jpg,124,193,57,72
/i/ice_cream_parlor/00001493.jpg,117,227,54,65
/i/ice_cream_parlor/00001495.jpg,75,335,11,15
/i/ice_cream_parlor/00001500.jpg,155,70,63,81
/i/ice_cream_parlor/00001501.jpg,307,256,8,11
/i/ice_cream_parlor/00001503.jpg,591,46,112,162
/i/ice_cream_parlor/00001504.jpg,343,37,14,18
/i/ice_cream_parlor/00001507.jpg,57,356,56,75
/i/ice_cream_parlor/00001508.jpg,47,129,21,27
/i/ice_cream_parlor/00001509.jpg,843,288,11,13
/i/ice_cream_parlor/00001511.jpg,206,278,25,35
/i/ice_cream_parlor/00001514.jpg,359,246,14,21
/i/ice_cream_parlor/00001518.jpg,117,104,45,68
/i/ice_cream_parlor/00001527.jpg,157,68,69,85
/i/ice_cream_parlor/00001528.jpg,450,217,44,55
/i/ice_cream_parlor/00001530.jpg,267,95,99,117
/i/ice_cream_parlor/00001535.jpg,260,385,154,156
/i/ice_cream_parlor/00001539.jpg,118,25,172,198
/i/ice_cream_parlor/00001542.jpg,228,135,64,95
/i/ice_cream_parlor/00001543.jpg,364,216,54,81
/i/ice_cream_parlor/00001545.jpg,386,309,8,11
/i/ice_cream_parlor/00001554.jpg,335,140,27,34
/i/ice_cream_parlor/00001555.jpg,111,211,20,29
/i/ice_cream_parlor/00001556.jpg,216,249,99,126
/i/ice_cream_parlor/00001557.jpg,262,287,12,14
/i/ice_cream_parlor/00001562.jpg,91,312,31,39
/i/ice_cream_parlor/00001563.jpg,355,327,15,16
/i/ice_cream_parlor/00001564.jpg,381,56,39,53
/i/ice_cream_parlor/00001565.jpg,282,376,6,9
/i/ice_cream_parlor/00001567.jpg,453,243,16,19
/i/ice_cream_parlor/00001571.jpg,487,76,61,83
/i/ice_cream_parlor/00001573.jpg,11,213,15,22
/i/ice_cream_parlor/00001574.jpg,158,276,16,22
/i/ice_cream_parlor/00001577.jpg,0,370,127,109
/i/ice_cream_parlor/00001582.jpg,297,238,31,37
/i/ice_cream_parlor/00001583.jpg,182,301,35,33
/i/ice_cream_parlor/00001588.jpg,276,194,34,56
/i/ice_cream_parlor/00001590.jpg,577,413,76,96
/i/ice_cream_parlor/00001592.jpg,59,176,12,15
/i/ice_cream_parlor/00001593.jpg,99,108,300,395
/i/ice_cream_parlor/00001596.jpg,91,12,36,53
/i/ice_cream_parlor/00001598.jpg,309,685,142,82
/i/ice_cream_parlor/00001601.jpg,327,334,15,19
/i/ice_cream_parlor/00001603.jpg,407,105,43,52
/i/ice_cream_parlor/00001605.jpg,733,23,78,128
/i/ice_cream_parlor/00001610.jpg,97,85,149,186
/i/ice_cream_parlor/00001611.jpg,502,234,5,8
/i/ice_cream_parlor/00001613.jpg,8,0,58,52
/i/ice_cream_parlor/00001614.jpg,279,199,103,107
/i/ice_cream_parlor/00001617.jpg,187,307,6,7
/i/ice_cream_parlor/00001623.jpg,554,228,34,55
/i/ice_cream_parlor/00001624.jpg,101,181,110,145
/i/ice_cream_parlor/00001625.jpg,145,321,228,242
/i/ice_cream_parlor/00001628.jpg,269,55,21,26
/i/ice_cream_parlor/00001629.jpg,510,296,13,16
/i/ice_cream_parlor/00001630.jpg,420,319,26,42
/i/ice_cream_parlor/00001631.jpg,60,78,83,103
/i/ice_cream_parlor/00001632.jpg,27,184,36,59
/i/ice_cream_parlor/00001634.jpg,171,231,35,42
