image,x,y,w,h
/j/jacuzzi/indoor/00002834.jpg,315,242,23,29
/j/jacuzzi/indoor/00002844.jpg,251,221,11,16
/j/jacuzzi/indoor/00002849.jpg,460,20,40,44
/j/jacuzzi/indoor/00002850.jpg,383,156,105,144
/j/jacuzzi/indoor/00002853.jpg,373,171,81,105
/j/jacuzzi/indoor/00002870.jpg,338,245,13,18
/j/jacuzzi/indoor/00002871.jpg,255,240,44,62
/j/jacuzzi/indoor/00002872.jpg,99,195,38,49
/j/jacuzzi/indoor/00002876.jpg,191,117,163,217
/j/jacuzzi/indoor/00002879.jpg,461,125,7,11
/j/jacuzzi/indoor/00002885.jpg,361,242,90,121
/j/jacuzzi/indoor/00002888.jpg,297,305,21,30
/j/jacuzzi/indoor/00002890.jpg,643,244,125,136
/j/jacuzzi/indoor/00002891.jpg,506,196,41,56
/j/jacuzzi/indoor/00002897.jpg,159,58,8,10
/j/jacuzzi/indoor/00002905.jpg,387,176,81,114
/j/jacuzzi/indoor/00002917.jpg,178,229,24,30
/j/jacuzzi/indoor/00002922.jpg,180,105,59,74
/j/jacuzzi/indoor/00002924.jpg,347,347,53,35
/j/jacuzzi/indoor/00002926.jpg,332,275,15,23
/j/jacuzzi/indoor/00002928.jpg,71,219,10,11
/j/jacuzzi/indoor/00002931.jpg,507,210,19,30
/j/jacuzzi/indoor/00002938.jpg,639,176,9,14
/j/jacuzzi/indoor/00002939.jpg,314,114,151,190
/j/jacuzzi/indoor/00002943.jpg,89,206,58,73
/j/jacuzzi/indoor/00002947.jpg,404,269,24,32
/j/jacuzzi/indoor/00002949.jpg,674,288,6,7
/j/jacuzzi/indoor/00002950.jpg,251,339,11,14
/j/jacuzzi/indoor/00002965.jpg,208,347,28,29
/j/jacuzzi/indoor/00002973.jpg,397,239,23,39
/j/jacuzzi/indoor/00002974.jpg,166,133,61,62
/j/jacuzzi/indoor/00002980.jpg,415,119,141,197
/j/jacuzzi/indoor/00002983.jpg,213,72,23,28
/j/jacuzzi/indoor/00002990.jpg,497,87,43,67
/j/jacuzzi/indoor/00002994.jpg,221,71,116,145
/j/jacuzzi/indoor/00002997.jpg,222,192,24,31
/j/jacuzzi/indoor/00003005.jpg,22,66,5,6
/j/jacuzzi/indoor/00003013.jpg,605,53,27,37
/j/jacuzzi/indoor/00003018.jpg,242,139,91,112
/j/jacuzzi/indoor/00003024.jpg,116,263,54,67
/j/jacuzzi/indoor/00003026.jpg,183,127,10,13
/j/jacuzzi/indoor/00003029.jpg,285,242,19,23
/j/jacuzzi/indoor/00003031.jpg,127,97,36,54
/j/jacuzzi/indoor/00003036.jpg,230,263,27,37
/j/jacuzzi/indoor/00003041.jpg,362,197,19,26
/j/jacuzzi/indoor/00003051.jpg,65,368,124,144
/j/jacuzzi/indoor/00003059.jpg,96,71,58,97
/j/jacuzzi/indoor/00003063.jpg,188,192,12,15
/j/jacuzzi/indoor/00003067.jpg,318,211,79,103
/j/jacuzzi/indoor/00003082.jpg,193,103,42,69
/j/jacuzzi/indoor/00003084.jpg,541,341,60,103
/j/jacuzzi/indoor/00003087.jpg,199,227,197,162
/j/jacuzzi/indoor/00003091.jpg,310,151,11,13
/j/jacuzzi/indoor/00003116.jpg,643,52,27,33
/j/jail_cell/00000007.jpg,282,173,163,192
/j/jail_cell/00000009.jpg,606,146,101,171
/j/jail_cell/00000010.jpg,445,214,19,24
/j/jail_cell/00000016.jpg,134,192,100,119
/j/jail_cell/00000025.jpg,357,261,14,18
/j/jail_cell/00000029.jpg,133,199,129,140
/j/jail_cell/00000041.jpg,28,81,95,115
/j/jail_cell/00000042.jpg,260,128,68,89
/j/jail_cell/00000046.jpg,162,40,311,415
/j/jail_cell/00000054.jpg,170,291,25,31
/j/jail_cell/00000061.jpg,378,92,102,142
/j/jail_cell/00000068.jpg,482,168,106,144
/j/jail_cell/00000069.jpg,287,75,185,268
/j/jail_cell/00000070.jpg,294,101,133,190
/j/jail_cell/00000073.jpg,269,484,32,30
/j/jail_cell/00000074.jpg,213,145,64,94
/j/jail_cell/00000079.jpg,314,165,24,34
/j/jail_cell/00000082.jpg,239,111,34,43
/j/jail_cell/00000083.jpg,283,98,98,147
/j/jail_cell/00000085.jpg,371,142,28,36
/j/jail_cell/00000089.jpg,261,120,43,60
/j/jail_cell/00000105.jpg,0,197,65,171
/j/jail_cell/00000109.jpg,407,130,62,71
/j/jail_cell/00000114.jpg,815,69,166,208
/j/jail_cell/00000117.jpg,211,66,51,69
/j/jail_cell/00000118.jpg,418,222,114,131
/j/jail_cell/00000127.jpg,521,113,30,36
/j/jail_cell/00000136.jpg,58,85,132,177
/j/jail_cell/00000138.jpg,202,169,85,114
/j/jail_cell/00000139.jpg,236,89,27,36
/j/jail_cell/00000140.jpg,222,74,140,191
/j/jail_cell/00000145.jpg,287,232,26,34
/j/jail_cell/00000147.jpg,199,88,69,83
/j/jail_cell/00000148.jpg,137,597,159,176
/j/jail_cell/00000149.jpg,259,117,186,266
/j/jail_cell/00000151.jpg,519,56,118,143
/j/jail_cell/00000164.jpg,234,192,100,126
/j/jail_cell/00000169.jpg,234,152,49,60
/j/jail_cell/00000171.jpg,289,229,22,27
/j/jail_cell/00000174.jpg,378,119,26,33
/j/jail_cell/00000176.jpg,245,159,83,120
/j/jail_cell/00000179.jpg,210,58,62,65
/j/jail_cell/00000189.jpg,472,380,39,54
/j/jail_cell/00000190.jpg,222,190,72,98
/j/jail_cell/00000191.jpg,356,2,226,355
/j/jail_cell/00000192.jpg,305,151,43,55
/j/jail_cell/00000198.jpg,137,59,34,43
/j/jail_cell/00000199.jpg,100,172,25,32
/j/jail_cell/00000201.jpg,294,82,42,39
/j/jail_cell/00000206.jpg,322,222,73,102
/j/jail_cell/00000208.jpg,260,184,24,30
/j/jail_cell/00000214.jpg,645,106,52,66
/j/jail_cell/00000216.jpg,485,156,29,52
/j/jail_cell/00000220.jpg,62,284,131,189
/j/jail_cell/00000223.jpg,201,219,54,72
/j/jail_cell/00000230.jpg,441,194,6,8
/j/jail_cell/00000234.jpg,427,122,63,79
/j/jail_cell/00000237.jpg,400,49,48,69
/j/jail_cell/00000247.jpg,5,388,21,31
/j/jail_cell/00000255.jpg,273,315,10,14
/j/jail_cell/00000261.jpg,762,363,5,11
/j/jail_cell/00000268.jpg,193,162,38,52
/j/jail_cell/00000269.jpg,107,115,222,304
/j/jail_cell/00000273.jpg,449,102,52,60
/j/jail_cell/00000282.jpg,530,254,18,29
/j/jail_cell/00000298.jpg,253,168,37,46
/j/jail_cell/00000304.jpg,184,217,28,35
/j/jail_cell/00000309.jpg,397,76,19,36
/j/jail_cell/00000312.jpg,273,143,157,217
/j/jail_cell/00000319.jpg,375,156,36,58
/j/jail_cell/00000320.jpg,477,156,41,42
/j/jail_cell/00000328.jpg,114,230,17,25
/j/jail_cell/00000335.jpg,355,84,50,51
/j/jail_cell/00000340.jpg,241,0,174,98
/j/jail_cell/00000341.jpg,190,151,148,207
/j/jail_cell/00000345.jpg,385,391,8,11
/j/jail_cell/00000361.jpg,488,170,53,72
/j/jail_cell/00000365.jpg,365,174,80,98
/j/jail_cell/00000383.jpg,457,45,45,59
/j/jail_cell/00000384.jpg,748,68,87,110
/j/jail_cell/00000391.jpg,270,296,36,44
/j/jail_cell/00000392.jpg,394,141,52,63
/j/jail_cell/00000401.jpg,437,128,38,50
/j/jail_cell/00000406.jpg,77,193,121,149
/j/jail_cell/00000408.jpg,453,256,24,36
/j/jail_cell/00000409.jpg,238,308,54,76
/j/jail_cell/00000414.jpg,716,92,51,83
/j/jail_cell/00000417.jpg,29,131,309,204
/j/jail_cell/00000422.jpg,1,183,71,84
/j/jail_cell/00000424.jpg,318,294,10,14
/j/jail_cell/00000425.jpg,230,422,9,11
/j/jail_cell/00000426.jpg,562,65,80,131
/j/jail_cell/00000433.jpg,310,256,15,18
/j/jail_cell/00000435.jpg,763,215,64,107
/j/jail_cell/00000436.jpg,211,191,126,166
/j/jail_cell/00000440.jpg,363,47,66,71
/j/jail_cell/00000445.jpg,334,19,54,75
/j/jail_cell/00000446.jpg,87,344,31,24
/j/jail_cell/00000447.jpg,249,41,218,304
/j/jail_cell/00000450.jpg,286,338,95,94
/j/jail_cell/00000452.jpg,266,61,139,200
/j/jail_cell/00000454.jpg,393,421,57,85
/j/jail_cell/00000458.jpg,230,72,214,287
/j/jail_cell/00000461.jpg,215,58,297,396
/j/jail_cell/00000463.jpg,259,240,79,112
/j/jail_cell/00000468.jpg,463,119,88,121
/j/jail_cell/00000470.jpg,328,376,19,25
/j/jail_cell/00000472.jpg,228,43,86,99
/j/jail_cell/00000473.jpg,269,369,24,29
/j/jail_cell/00000476.jpg,610,248,30,36
/j/jail_cell/00000478.jpg,123,240,14,18
/j/jail_cell/00000480.jpg,137,125,197,269
/j/jail_cell/00000489.jpg,446,456,8,10
/j/jail_cell/00000498.jpg,306,179,25,31
/j/jail_cell/00000503.jpg,395,100,104,142
/j/jail_cell/00000504.jpg,125,120,30,37
/j/jail_cell/00000508.jpg,162,270,59,69
/j/jail_cell/00000513.jpg,535,215,59,78
/j/jail_cell/00000517.jpg,37,486,31,44
/j/jail_cell/00000518.jpg,432,77,87,112
/j/jail_cell/00000529.jpg,440,41,72,97
/j/jail_cell/00000531.jpg,288,307,50,72
/j/jail_cell/00000534.jpg,172,111,151,212
/j/jail_cell/00000541.jpg,596,122,33,64
/j/jail_cell/00000543.jpg,90,163,91,155
/j/jail_cell/00000552.jpg,331,267,70,92
/j/jail_cell/00000556.jpg,161,0,323,222
/j/jail_cell/00000561.jpg,306,156,48,64
/j/jail_cell/00000567.jpg,37,324,314,253
/j/jail_cell/00000575.jpg,475,87,102,132
/j/jail_cell/00000590.jpg,286,358,152,152
/j/jail_cell/00000591.jpg,286,97,154,162
/j/jail_cell/00000594.jpg,275,277,32,53
/j/jail_cell/00000595.jpg,233,135,48,67
/j/jail_cell/00000600.jpg,176,255,179,133
/j/jail_cell/00000611.jpg,470,235,37,59
/j/jail_cell/00000617.jpg,321,333,106,132
/j/jail_cell/00000621.jpg,274,121,54,76
/j/jail_cell/00000628.jpg,200,136,60,88
/j/jail_cell/00000634.jpg,238,340,40,48
/j/jail_cell/00000643.jpg,149,174,238,319
/j/jail_cell/00000646.jpg,134,216,40,44
/j/jail_cell/00000650.jpg,403,155,51,87
/j/jail_cell/00000652.jpg,165,11,111,144
/j/jail_cell/00000661.jpg,218,105,38,53
/j/jail_cell/00000665.jpg,306,100,56,73
/j/jail_cell/00000669.jpg,116,176,108,133
/j/jail_cell/00000672.jpg,505,53,106,185
/j/jail_cell/00000673.jpg,180,93,90,113
/j/jail_cell/00000687.jpg,132,122,97,160
/j/jail_cell/00000689.jpg,357,198,31,40
/j/jail_cell/00000693.jpg,204,84,80,111
/j/jail_cell/00000699.jpg,278,65,93,142
/j/jail_cell/00000700.jpg,615,201,38,57
/j/jail_cell/00000703.jpg,352,334,23,28
/j/jail_cell/00000705.jpg,146,178,21,25
/j/jail_cell/00000706.jpg,503,195,147,118
/j/jail_cell/00000708.jpg,266,65,112,141
/j/jail_cell/00000711.jpg,218,348,36,45
/j/jail_cell/00000713.jpg,386,162,99,135
/j/jail_cell/00000720.jpg,207,298,135,161
/j/jail_cell/00000722.jpg,0,6,66,124
/j/jail_cell/00000726.jpg,171,173,18,22
/j/jail_cell/00000729.jpg,279,150,74,100
/j/jail_cell/00000735.jpg,295,125,250,336
/j/jail_cell/00000738.jpg,96,149,69,96
/j/jail_cell/00000741.jpg,194,52,256,181
/j/jail_cell/00000746.jpg,427,156,74,94
/j/jail_cell/00000749.jpg,424,78,26,23
/j/jail_cell/00000753.jpg,249,86,123,171
/j/jail_cell/00000754.jpg,340,161,30,39
/j/jail_cell/00000760.jpg,307,53,146,187
/j/jail_cell/00000767.jpg,352,22,43,61
/j/jail_cell/00000768.jpg,44,104,276,406
/j/jail_cell/00000782.jpg,76,316,14,20
/j/jail_cell/00000783.jpg,326,53,120,162
/j/jail_cell/00000805.jpg,388,162,142,194
/j/jail_cell/00000820.jpg,280,92,74,110
/j/jail_cell/00000821.jpg,208,90,61,83
/j/jail_cell/00000833.jpg,345,85,97,136
/j/jail_cell/00000834.jpg,352,49,118,195
/j/jail_cell/00000835.jpg,452,204,60,106
/j/jail_cell/00000836.jpg,610,98,15,20
/j/jail_cell/00000838.jpg,234,179,71,102
/j/jail_cell/00000849.jpg,306,188,71,91
/j/jail_cell/00000852.jpg,233,200,75,92
/j/jail_cell/00000857.jpg,405,118,58,74
/j/jail_cell/00000860.jpg,177,9,231,309
/j/jail_cell/00000864.jpg,296,52,139,209
/j/jail_cell/00000865.jpg,559,249,15,23
/j/jail_cell/00000866.jpg,489,281,140,189
/j/jail_cell/00000874.jpg,225,144,64,87
/j/jail_cell/00000875.jpg,207,187,53,62
/j/jail_cell/00000876.jpg,150,125,68,84
/j/jail_cell/00000882.jpg,255,91,49,67
/j/jail_cell/00000887.jpg,343,150,130,194
/j/jail_cell/00000888.jpg,249,696,6,9
/j/jail_cell/00000894.jpg,371,227,72,95
/j/jail_cell/00000899.jpg,179,329,28,37
/j/jail_cell/00000901.jpg,232,107,37,45
/j/jail_cell/00000909.jpg,285,91,77,105
/j/jail_cell/00000910.jpg,309,307,19,22
/j/jail_cell/00000911.jpg,310,108,95,144
/j/jail_cell/00000915.jpg,331,143,60,83
/j/jail_cell/00000918.jpg,301,198,87,118
/j/jail_cell/00000919.jpg,442,176,100,116
/j/jail_cell/00000920.jpg,476,61,35,58
/j/jail_cell/00000926.jpg,110,163,60,86
/j/jail_cell/00000934.jpg,294,63,99,123
/j/jail_cell/00000944.jpg,207,97,149,199
/j/jail_cell/00000955.jpg,196,163,103,138
/j/jail_cell/00000956.jpg,533,127,43,64
/j/jail_cell/00000957.jpg,265,131,37,51
/j/jail_cell/00000958.jpg,59,47,405,462
/j/jail_cell/00000964.jpg,390,9,95,99
/j/jail_cell/00000966.jpg,191,336,21,25
/j/jail_cell/00000967.jpg,409,106,58,74
/j/jail_cell/00000969.jpg,283,141,26,43
/j/jail_cell/00000978.jpg,248,288,14,22
/j/jail_cell/00000983.jpg,241,98,130,158
/j/jail_cell/00000985.jpg,237,452,19,19
/j/jail_cell/00000989.jpg,244,129,97,140
/j/jail_cell/00000992.jpg,109,251,27,36
/j/jail_cell/00001002.jpg,224,23,73,102
/j/jail_cell/00001003.jpg,266,399,14,23
/j/jail_cell/00001007.jpg,80,401,15,18
/j/jail_cell/00001011.jpg,255,106,123,163
/j/jail_cell/00001012.jpg,372,172,62,49
/j/jail_cell/00001015.jpg,142,266,92,128
/j/jail_cell/00001018.jpg,211,94,89,100
/j/jail_cell/00001020.jpg,364,29,46,56
/j/jail_cell/00001026.jpg,180,146,66,97
/j/jail_cell/00001038.jpg,295,182,45,57
/j/jail_cell/00001042.jpg,720,216,42,69
/j/jail_cell/00001044.jpg,420,55,34,44
/j/jail_cell/00001048.jpg,504,92,58,87
/j/jail_cell/00001052.jpg,262,295,8,13
/j/jail_cell/00001062.jpg,193,292,7,8
/j/jail_cell/00001068.jpg,255,358,26,26
/j/jail_cell/00001070.jpg,322,137,40,67
/j/jail_cell/00001072.jpg,186,175,16,18
/j/jail_cell/00001076.jpg,133,93,111,163
/j/jail_cell/00001079.jpg,587,206,52,79
/j/jail_cell/00001089.jpg,481,123,22,29
/j/jail_cell/00001094.jpg,491,252,114,153
/j/jail_cell/00001096.jpg,332,166,86,124
/j/jail_cell/00001098.jpg,159,110,98,136
/j/jail_cell/00001103.jpg,329,74,133,186
/j/jail_cell/00001105.jpg,198,82,116,165
/j/jail_cell/00001106.jpg,250,95,24,32
/j/jail_cell/00001107.jpg,218,87,55,74
/j/jail_cell/00001110.jpg,89,133,29,39
/j/jail_cell/00001113.jpg,231,40,181,245
/j/jail_cell/00001118.jpg,368,50,103,142
/j/jail_cell/00001119.jpg,649,253,7,9
/j/jail_cell/00001135.jpg,301,183,64,85
/j/jail_cell/00001137.jpg,249,283,24,32
/j/jail_cell/00001140.jpg,516,49,52,69
/j/jail_cell/00001143.jpg,206,243,90,133
/j/jail_cell/00001144.jpg,358,25,68,93
/j/jail_cell/00001154.jpg,663,95,32,44
/j/jail_cell/00001158.jpg,161,352,68,78
/j/jail_cell/00001162.jpg,250,9,125,169
/j/jail_cell/00001164.jpg,385,186,14,18
/j/jail_cell/00001167.jpg,464,84,120,169
/j/jail_cell/00001173.jpg,165,121,35,46
/j/jail_cell/00001175.jpg,338,107,61,84
/j/jail_cell/00001184.jpg,358,207,58,72
/j/jail_cell/00001185.jpg,140,190,68,99
/j/jail_cell/00001189.jpg,42,27,160,177
/j/jail_cell/00001194.jpg,317,46,25,34
/j/jail_cell/00001200.jpg,204,99,48,66
/j/jail_cell/00001201.jpg,174,47,82,115
/j/jail_cell/00001204.jpg,220,97,72,83
/j/jail_cell/00001206.jpg,514,158,46,64
/j/jail_cell/00001208.jpg,283,310,34,44
/j/jail_cell/00001214.jpg,163,358,51,63
/j/jail_cell/00001218.jpg,561,185,55,69
/j/jail_cell/00001221.jpg,346,197,82,131
/j/jail_cell/00001225.jpg,187,225,91,127
/j/jail_cell/00001232.jpg,207,97,150,199
/j/jail_cell/00001248.jpg,163,58,35,59
/j/jail_cell/00001255.jpg,750,120,21,60
/j/jail_cell/00001257.jpg,286,76,74,102
/j/jail_cell/00001265.jpg,370,236,46,57
/j/jail_cell/00001266.jpg,239,133,181,242
/j/jail_cell/00001269.jpg,35,339,8,12
/j/jail_cell/00001273.jpg,446,8,111,115
/j/jail_cell/00001278.jpg,636,220,59,79
/j/jail_cell/00001279.jpg,228,195,56,78
/j/jail_cell/00001287.jpg,449,251,31,47
/j/jail_cell/00001292.jpg,267,245,24,33
/j/jail_cell/00001296.jpg,655,403,10,15
/j/jail_cell/00001301.jpg,162,1,385,470
/j/jail_cell/00001303.jpg,391,126,78,100
/j/jail_cell/00001305.jpg,384,132,199,264
/j/jail_cell/00001306.jpg,131,98,178,251
/j/jail_cell/00001307.jpg,264,237,46,57
/j/jail_cell/00001309.jpg,784,284,232,226
/j/jail_cell/00001322.jpg,442,121,76,100
/j/jail_cell/00001324.jpg,511,201,44,65
/j/jail_cell/00001327.jpg,142,303,17,22
/j/jail_cell/00001328.jpg,181,227,182,258
/j/jail_cell/00001332.jpg,267,257,96,119
/j/jail_cell/00001335.jpg,299,137,55,71
/j/jail_cell/00001338.jpg,150,0,471,508
/j/jail_cell/00001340.jpg,279,265,21,25
/j/jail_cell/00001341.jpg,147,205,25,31
/j/jail_cell/00001349.jpg,57,194,30,44
/j/jail_cell/00001356.jpg,197,159,44,52
/j/jail_cell/00001360.jpg,188,48,71,92
/j/jail_cell/00001366.jpg,201,282,51,65
/j/jail_cell/00001367.jpg,298,26,60,82
/j/jail_cell/00001375.jpg,321,119,113,159
/j/jail_cell/00001388.jpg,237,168,39,45
/j/jail_cell/00001392.jpg,71,0,140,153
/j/jail_cell/00001393.jpg,406,402,11,16
/j/jail_cell/00001396.jpg,401,52,68,90
/j/jail_cell/00001401.jpg,447,205,21,37
/j/jail_cell/00001402.jpg,1,41,297,444
/j/jail_cell/00001409.jpg,273,213,104,141
/j/jail_cell/00001419.jpg,515,130,45,63
/j/jail_cell/00001421.jpg,89,165,97,133
/j/jail_cell/00001426.jpg,558,92,46,59
/j/jail_cell/00001428.jpg,131,115,49,67
/j/jail_cell/00001440.jpg,8,670,5,6
/j/jail_cell/00001449.jpg,413,161,14,16
/j/jail_cell/00001454.jpg,312,32,58,74
/j/jail_cell/00001465.jpg,309,158,84,112
/j/jail_cell/00001476.jpg,201,7,88,109
/j/jail_cell/00001478.jpg,353,72,59,85
/j/jail_cell/00001482.jpg,136,463,8,12
/j/jail_cell/00001483.jpg,94,161,361,275
/j/jail_cell/00001484.jpg,263,99,67,87
/j/jail_cell/00001487.jpg,290,295,62,80
/j/jail_cell/00001506.jpg,165,66,99,124
/j/jail_cell/00001509.jpg,392,249,23,31
/j/jail_cell/00001510.jpg,250,276,36,35
/j/jail_cell/00001513.jpg,480,97,40,40
/j/jail_cell/00001514.jpg,210,105,159,283
/j/jail_cell/00001516.jpg,155,187,47,59
/j/jail_cell/00001522.jpg,137,96,31,47
/j/jail_cell/00001527.jpg,324,189,71,82
/j/jail_cell/00001539.jpg,244,313,33,44
/j/jail_cell/00001542.jpg,233,109,41,62
/j/jail_cell/00001544.jpg,155,103,188,246
/j/jail_cell/00001546.jpg,289,115,100,121
/j/jail_cell/00001549.jpg,364,293,26,36
/j/jail_cell/00001553.jpg,123,122,49,79
/j/jail_cell/00001554.jpg,196,137,46,66
/j/jail_cell/00001561.jpg,408,425,34,45
/j/jail_cell/00001573.jpg,508,184,26,38
/j/jail_cell/00001576.jpg,0,255,16,31
/j/jail_cell/00001579.jpg,471,212,38,38
/j/jail_cell/00001580.jpg,157,223,120,152
/j/jail_cell/00001584.jpg,370,259,80,109
/j/jail_cell/00001587.jpg,241,114,102,124
/j/jail_cell/00001593.jpg,24,263,42,46
/j/jail_cell/00001595.jpg,380,66,104,152
/j/jail_cell/00001603.jpg,173,0,504,510
/j/jail_cell/00001605.jpg,473,61,48,70
/j/jail_cell/00001614.jpg,249,340,49,61
/j/jail_cell/00001616.jpg,134,41,53,93
/j/jail_cell/00001625.jpg,93,325,54,72
/j/jail_cell/00001631.jpg,590,163,56,84
/j/jail_cell/00001636.jpg,175,228,100,128
/j/jail_cell/00001639.jpg,310,149,165,247
/j/jail_cell/00001640.jpg,308,195,57,88
/j/jail_cell/00001643.jpg,306,116,120,157
/j/jail_cell/00001645.jpg,404,145,9,12
/j/jail_cell/00001652.jpg,205,163,50,63
/j/jail_cell/00001658.jpg,294,221,6,9
/j/jail_cell/00001661.jpg,347,254,42,47
/j/jail_cell/00001665.jpg,338,171,21,24
/j/jail_cell/00001666.jpg,485,47,131,167
/j/jail_cell/00001667.jpg,296,158,117,145
/j/jail_cell/00001668.jpg,357,234,31,38
/j/jail_cell/00001677.jpg,211,308,29,40
/j/jail_cell/00001679.jpg,430,172,46,63
/j/jail_cell/00001682.jpg,240,71,135,189
/j/jail_cell/00001686.jpg,239,68,189,273
/j/jail_cell/00001688.jpg,77,39,24,28
/j/jail_cell/00001691.jpg,273,343,38,47
/j/jail_cell/00001693.jpg,209,240,16,25
/j/jail_cell/00001695.jpg,95,155,92,88
/j/jail_cell/00001702.jpg,53,284,46,55
/j/jail_cell/00001706.jpg,16,116,65,86
/j/jail_cell/00001709.jpg,719,162,46,67
/j/jail_cell/00001714.jpg,373,111,155,196
/j/jail_cell/00001727.jpg,229,129,33,45
/j/jail_cell/00001739.jpg,126,150,84,110
/j/jail_cell/00001742.jpg,512,44,113,159
/j/jail_cell/00001749.jpg,233,50,48,31
/j/jail_cell/00001756.jpg,509,162,37,48
/j/jail_cell/00001769.jpg,194,372,32,47
/j/jail_cell/00001770.jpg,305,69,167,230
/j/jail_cell/00001771.jpg,621,249,134,250
/j/jail_cell/00001772.jpg,176,316,96,139
/j/jail_cell/00001773.jpg,648,38,75,104
/j/jail_cell/00001774.jpg,143,87,215,338
/j/jail_cell/00001778.jpg,470,140,32,46
/j/jail_cell/00001781.jpg,171,465,13,16
/j/jail_cell/00001782.jpg,344,542,10,11
/j/jail_cell/00001785.jpg,217,211,74,103
/j/jail_cell/00001800.jpg,337,116,30,38
/j/jail_cell/00001805.jpg,168,47,45,62
/j/jail_cell/00001806.jpg,445,148,138,192
/j/jail_cell/00001810.jpg,449,24,16,21
/j/jail_cell/00001815.jpg,411,0,227,478
/j/jail_cell/00001818.jpg,321,186,60,85
/j/jail_cell/00001820.jpg,270,117,50,62
/j/jail_cell/00001829.jpg,277,270,18,25
/j/jail_cell/00001831.jpg,301,156,60,82
/j/jail_cell/00001832.jpg,259,278,35,46
/j/jail_cell/00001836.jpg,582,158,33,41
/j/jail_cell/00001842.jpg,281,492,7,9
/j/jail_cell/00001843.jpg,330,134,48,67
/j/jail_cell/00001848.jpg,195,143,110,124
/j/jail_cell/00001854.jpg,182,169,50,65
/j/jail_cell/00001862.jpg,231,183,46,64
/j/jail_cell/00001863.jpg,549,202,18,26
/j/jail_cell/00001865.jpg,148,142,50,47
/j/jail_cell/00001866.jpg,174,279,125,196
/j/jail_cell/00001876.jpg,307,234,30,40
/j/jail_cell/00001877.jpg,355,315,12,16
/j/jail_cell/00001883.jpg,54,88,122,163
/j/jail_cell/00001885.jpg,286,238,64,92
/j/jail_cell/00001887.jpg,349,252,7,8
/j/jail_cell/00001893.jpg,234,29,88,113
/j/jail_cell/00001898.jpg,371,84,83,113
/j/jail_cell/00001903.jpg,259,346,207,164
/j/jail_cell/00001904.jpg,280,216,41,56
/j/jail_cell/00001906.jpg,161,47,51,79
/j/jail_cell/00001909.jpg,323,160,117,176
/j/jail_cell/00001912.jpg,236,112,95,131
/j/jail_cell/00001917.jpg,324,241,67,90
/j/jail_cell/00001920.jpg,188,591,18,25
/j/jail_cell/00001924.jpg,226,52,75,89
/j/jail_cell/00001927.jpg,373,256,42,56
/j/jail_cell/00001932.jpg,225,5,236,297
/j/jail_cell/00001944.jpg,238,265,65,88
/j/jail_cell/00001947.jpg,242,112,82,107
/j/jail_cell/00001958.jpg,124,201,47,65
/j/jail_cell/00001967.jpg,227,415,121,146
/j/jail_cell/00001970.jpg,123,6,199,287
/j/jail_cell/00001972.jpg,64,301,70,60
/j/jail_cell/00001973.jpg,260,150,49,67
/j/jail_cell/00001981.jpg,119,345,22,27
/j/jail_cell/00001983.jpg,252,227,28,37
/j/jail_cell/00001990.jpg,691,0,74,165
/j/jail_cell/00002003.jpg,622,43,37,46
/j/jail_cell/00002009.jpg,333,473,49,59
/j/jail_cell/00002017.jpg,146,440,37,35
/j/jail_cell/00002023.jpg,17,168,15,19
/j/jail_cell/00002028.jpg,114,136,40,57
/j/jail_cell/00002029.jpg,234,257,67,84
/j/jail_cell/00002033.jpg,129,89,95,104
/j/jail_cell/00002034.jpg,338,292,37,49
/j/jail_cell/00002035.jpg,175,10,132,162
/j/jail_cell/00002052.jpg,241,243,125,161
/j/jail_cell/00002071.jpg,83,346,70,94
/j/jail_cell/00002077.jpg,474,230,28,37
/j/jail_cell/00002083.jpg,318,139,142,196
/j/jail_cell/00002098.jpg,186,280,27,41
/j/jail_cell/00002099.jpg,320,52,45,74
/j/jail_cell/00002101.jpg,297,148,60,77
/j/jail_cell/00002103.jpg,232,114,95,117
/j/jail_cell/00002104.jpg,56,417,9,14
/j/jail_cell/00002105.jpg,284,74,23,36
/j/jail_cell/00002109.jpg,159,201,18,21
/j/jail_cell/00002120.jpg,543,311,51,56
/j/jail_cell/00002122.jpg,230,347,52,64
/j/jail_cell/00002128.jpg,411,49,221,297
/j/jail_cell/00002133.jpg,188,0,155,139
/j/jail_cell/00002135.jpg,449,145,17,22
/j/jail_cell/00002140.jpg,341,392,84,60
/j/jail_cell/00002142.jpg,423,40,48,88
/j/jail_cell/00002146.jpg,185,202,146,186
/j/jail_cell/00002148.jpg,566,47,161,229
/j/jail_cell/00002149.jpg,367,109,65,89
/j/jail_cell/00002158.jpg,347,260,48,54
/j/jail_cell/00002161.jpg,624,383,35,51
/j/jail_cell/00002165.jpg,357,104,49,83
/j/jail_cell/00002169.jpg,150,48,157,213
/j/jail_cell/00002173.jpg,437,138,33,47
/j/jail_cell/00002176.jpg,256,129,74,108
/j/jail_cell/00002178.jpg,185,92,53,71
/j/jail_cell/00002195.jpg,317,70,66,94
/j/jail_cell/00002198.jpg,325,79,166,237
/j/jail_cell/00002208.jpg,447,554,13,16
/j/jail_cell/00002210.jpg,327,64,40,59
/j/jail_cell/00002215.jpg,147,143,173,248
/j/jail_cell/00002217.jpg,327,376,5,6
/j/jail_cell/00002224.jpg,207,119,178,233
