image,x,y,w,h
/f/fabric_store/00002261.jpg,0,35,62,160
/f/fabric_store/00002263.jpg,460,189,13,22
/f/fabric_store/00002265.jpg,238,254,39,52
/f/fabric_store/00002271.jpg,435,92,35,46
/f/fabric_store/00002273.jpg,74,368,31,33
/f/fabric_store/00002276.jpg,539,140,14,19
/f/fabric_store/00002285.jpg,336,149,43,53
/f/fabric_store/00002287.jpg,58,139,71,86
/f/fabric_store/00002289.jpg,598,239,40,45
/f/fabric_store/00002290.jpg,159,95,56,66
/f/fabric_store/00002296.jpg,427,228,46,56
/f/fabric_store/00002300.jpg,653,41,28,55
/f/fabric_store/00002302.jpg,299,232,55,71
/f/fabric_store/00002305.jpg,140,111,169,230
/f/fabric_store/00002308.jpg,683,46,35,43
/f/fabric_store/00002309.jpg,193,563,7,11
/f/fabric_store/00002319.jpg,238,170,76,90
/f/fabric_store/00002321.jpg,343,222,19,23
/f/fabric_store/00002322.jpg,438,482,25,33
/f/fabric_store/00002326.jpg,231,275,21,31
/f/fabric_store/00002332.jpg,493,184,82,99
/f/fabric_store/00002334.jpg,266,109,48,66
/f/fabric_store/00002335.jpg,564,225,8,11
/f/fabric_store/00002341.jpg,138,13,65,77
/f/fabric_store/00002344.jpg,310,334,23,28
/f/fabric_store/00002351.jpg,329,104,20,26
/f/fabric_store/00002352.jpg,312,100,39,51
/f/fabric_store/00002359.jpg,197,247,25,31
/f/fabric_store/00002360.jpg,380,128,90,110
/f/fabric_store/00002362.jpg,229,333,17,22
/f/fabric_store/00002363.jpg,374,37,57,73
/f/fabric_store/00002367.jpg,523,130,77,88
/f/fabric_store/00002368.jpg,0,22,89,172
/f/fabric_store/00002373.jpg,544,336,15,17
/f/fabric_store/00002381.jpg,172,40,80,91
/f/fabric_store/00002382.jpg,332,104,75,60
/f/fabric_store/00002384.jpg,191,104,45,55
/f/fabric_store/00002385.jpg,489,97,18,18
/f/fabric_store/00002387.jpg,87,71,43,55
/f/fabric_store/00002400.jpg,340,424,13,15
/f/fabric_store/00002412.jpg,719,167,38,61
/f/fabric_store/00002413.jpg,57,0,99,68
/f/fabric_store/00002418.jpg,227,38,128,177
/f/fabric_store/00002426.jpg,183,215,73,95
/f/fabric_store/00002427.jpg,74,283,286,228
/f/fabric_store/00002428.jpg,387,6,73,87
/f/fabric_store/00002433.jpg,296,225,37,46
/f/fabric_store/00002438.jpg,27,96,108,129
/f/fabric_store/00002442.jpg,10,323,62,77
/f/fabric_store/00002451.jpg,129,273,38,50
/f/fabric_store/00002453.jpg,232,203,16,27
/f/fabric_store/00002455.jpg,379,178,18,22
/f/fabric_store/00002457.jpg,365,187,57,64
/f/fabric_store/00002460.jpg,306,120,40,51
/f/fabric_store/00002462.jpg,454,71,69,90
/f/fabric_store/00002466.jpg,336,246,6,10
/f/fabric_store/00002468.jpg,186,80,112,153
/f/fabric_store/00002473.jpg,340,63,95,134
/f/fabric_store/00002478.jpg,200,146,81,103
/f/fabric_store/00002488.jpg,374,87,46,63
/f/fabric_store/00002489.jpg,254,70,45,61
/f/fabric_store/00002497.jpg,641,337,14,20
/f/fabric_store/00002499.jpg,38,187,17,21
/f/fabric_store/00002503.jpg,443,81,70,97
/f/fabric_store/00002504.jpg,298,67,37,47
/f/fabric_store/00002509.jpg,545,63,55,78
/f/fabric_store/00002510.jpg,703,308,24,29
/f/fabric_store/00002525.jpg,263,169,56,67
/f/fabric_store/00002528.jpg,474,92,60,72
/f/fabric_store/00002530.jpg,181,12,67,93
/f/fabric_store/00002541.jpg,190,132,113,149
/f/fabric_store/00002542.jpg,379,310,100,151
/f/fabric_store/00002546.jpg,394,125,25,44
/f/fabric_store/00002548.jpg,224,168,79,109
/f/fabric_store/00002549.jpg,453,121,93,112
/f/fabric_store/00002557.jpg,194,99,123,170
/f/fabric_store/00002560.jpg,200,217,9,13
/f/fabric_store/00002563.jpg,0,130,43,53
/f/fabric_store/00002564.jpg,265,96,74,99
/f/fabric_store/00002571.jpg,410,102,31,42
/f/fabric_store/00002572.jpg,102,181,16,23
/f/fabric_store/00002574.jpg,160,245,115,148
/f/fabric_store/00002576.jpg,647,121,28,45
/f/fabric_store/00002577.jpg,510,176,10,11
/f/fabric_store/00002579.jpg,239,100,133,190
/f/fabric_store/00002583.jpg,161,406,9,12
/f/fabric_store/00002585.jpg,91,70,45,64
/f/fabric_store/00002587.jpg,330,250,30,34
/f/fabric_store/00002593.jpg,187,265,68,109
/f/fabric_store/00002598.jpg,163,121,59,80
/f/fabric_store/00002599.jpg,321,122,41,52
/f/fabric_store/00002600.jpg,316,277,30,36
/f/fabric_store/00002601.jpg,170,144,44,58
/f/fabric_store/00002607.jpg,477,133,31,38
/f/fabric_store/00002610.jpg,247,233,79,99
/f/fabric_store/00002613.jpg,414,98,24,29
/f/fabric_store/00002614.jpg,202,74,93,122
/f/fabric_store/00002617.jpg,12,239,16,22
/f/fabric_store/00002621.jpg,304,144,60,82
/f/fabric_store/00002623.jpg,214,111,84,102
/f/fabric_store/00002624.jpg,194,407,23,32
/f/fabric_store/00002625.jpg,379,255,9,13
/f/fabric_store/00002629.jpg,211,121,66,85
/f/fabric_store/00002641.jpg,758,235,9,16
/f/fabric_store/00002651.jpg,249,104,99,90
/f/fabric_store/00002653.jpg,254,0,39,37
/f/fabric_store/00002654.jpg,527,152,19,28
/f/fabric_store/00002660.jpg,277,217,20,27
/f/fabric_store/00002662.jpg,228,188,90,109
/f/fabric_store/00002665.jpg,164,165,60,83
/f/fabric_store/00002672.jpg,230,0,112,63
/f/fabric_store/00002675.jpg,248,186,8,12
/f/fabric_store/00002678.jpg,183,87,93,128
/f/fabric_store/00002681.jpg,215,26,52,71
/f/fabric_store/00002682.jpg,312,61,88,114
/f/fabric_store/00002694.jpg,89,345,20,30
/f/fabric_store/00002707.jpg,31,0,210,127
/f/fabric_store/00002711.jpg,602,215,15,28
/f/fabric_store/00002727.jpg,300,144,59,74
/f/fabric_store/00002734.jpg,670,10,10,13
/f/fabric_store/00002742.jpg,63,111,55,67
/f/fabric_store/00002744.jpg,132,24,41,53
/f/fabric_store/00002745.jpg,473,212,44,58
/f/fabric_store/00002747.jpg,13,199,34,50
/f/fabric_store/00002754.jpg,237,106,42,50
/f/fabric_store/00002759.jpg,189,133,82,107
/f/fabric_store/00002762.jpg,51,376,79,113
/f/fabric_store/00002764.jpg,282,211,15,14
/f/fabric_store/00002781.jpg,236,302,6,8
/f/fabric_store/00002785.jpg,329,157,47,59
/f/fabric_store/00002797.jpg,508,66,51,71
/f/fabric_store/00002799.jpg,197,22,50,58
/f/fabric_store/00002800.jpg,269,77,63,78
/f/fabric_store/00002811.jpg,484,191,55,71
/f/fabric_store/00002815.jpg,308,73,71,96
/f/fabric_store/00002821.jpg,201,209,44,62
/f/fabric_store/00002825.jpg,319,155,6,9
/f/fabric_store/00002830.jpg,196,151,47,64
/f/fabric_store/00002832.jpg,171,250,18,25
/f/fabric_store/00002834.jpg,504,59,30,34
/f/fabric_store/00002837.jpg,167,3,79,106
/f/fabric_store/00002838.jpg,298,47,10,11
/f/fabric_store/00002840.jpg,320,223,22,33
/f/fabric_store/00002853.jpg,362,351,18,25
/f/fabric_store/00002858.jpg,45,11,10,15
/f/fabric_store/00002881.jpg,418,59,27,36
/f/fabric_store/00002887.jpg,226,26,8,11
/f/fabric_store/00002890.jpg,317,220,69,92
/f/fabric_store/00002892.jpg,305,183,151,134
/f/fabric_store/00002893.jpg,186,249,41,51
/f/fabric_store/00002895.jpg,495,395,13,22
/f/fabric_store/00002897.jpg,75,269,19,24
/f/fabric_store/00002898.jpg,247,253,79,96
/f/fabric_store/00002899.jpg,204,101,56,75
/f/fabric_store/00002901.jpg,169,464,175,221
/f/fabric_store/00002904.jpg,735,112,22,36
/f/fabric_store/00002915.jpg,292,174,72,83
/f/fabric_store/00002918.jpg,527,128,41,46
/f/fabric_store/00002919.jpg,656,257,13,12
/f/fabric_store/00002921.jpg,255,201,42,52
/f/fabric_store/00002925.jpg,446,246,30,44
/f/fabric_store/00002929.jpg,242,58,40,46
/f/fabric_store/00002930.jpg,478,193,7,9
/f/fabric_store/00002935.jpg,277,76,38,55
/f/fabric_store/00002948.jpg,317,104,169,208
/f/fabric_store/00002952.jpg,195,135,15,17
/f/fabric_store/00002955.jpg,90,23,89,117
/f/fabric_store/00002964.jpg,162,408,146,199
/f/fabric_store/00002969.jpg,393,90,21,26
/f/fabric_store/00002970.jpg,452,158,16,21
/f/fabric_store/00002976.jpg,193,495,5,7
/f/fabric_store/00002979.jpg,210,137,46,63
/f/fabric_store/00002980.jpg,80,264,18,22
/f/fabric_store/00002988.jpg,275,211,13,18
/f/fabric_store/00002996.jpg,409,0,97,71
/f/fabric_store/00003001.jpg,57,53,7,9
/f/fabric_store/00003009.jpg,312,121,32,46
/f/fabric_store/00003013.jpg,38,509,60,58
/f/fabric_store/00003016.jpg,782,205,109,117
/f/fabric_store/00003017.jpg,401,156,27,32
/f/fabric_store/00003018.jpg,240,252,6,8
/f/fabric_store/00003022.jpg,226,141,156,215
/f/fabric_store/00003028.jpg,263,321,10,12
/f/fabric_store/00003031.jpg,593,148,24,33
/f/fabric_store/00003033.jpg,665,184,45,62
/f/fabric_store/00003036.jpg,323,157,78,103
/f/fabric_store/00003044.jpg,673,404,6,9
/f/fabric_store/00003051.jpg,31,207,23,31
/f/fabric_store/00003060.jpg,276,167,15,19
/f/fabric_store/00003065.jpg,360,114,145,199
/f/fabric_store/00003070.jpg,344,200,27,35
/f/fabric_store/00003072.jpg,54,156,40,66
/f/fabric_store/00003080.jpg,243,451,35,53
/f/fabric_store/00003087.jpg,90,213,24,32
/f/fabric_store/00003094.jpg,394,81,92,111
/f/fabric_store/00003095.jpg,188,51,52,71
/f/fabric_store/00003097.jpg,193,218,19,24
/f/fabric_store/00003102.jpg,128,75,36,46
/f/fabric_store/00003103.jpg,269,92,123,163
/f/fabric_store/00003108.jpg,503,406,118,105
/f/fabric_store/00003110.jpg,305,96,7,9
/f/fabric_store/00003112.jpg,266,270,28,41
/f/fabric_store/00003117.jpg,243,69,84,113
/f/fabric_store/00003120.jpg,226,238,14,16
/f/fabric_store/00003122.jpg,475,329,46,64
/f/fabric_store/00003131.jpg,46,0,134,130
/f/fabric_store/00003138.jpg,457,231,6,9
/f/fabric_store/00003142.jpg,250,322,162,188
/f/fabric_store/00003143.jpg,377,219,9,14
/f/fabric_store/00003144.jpg,393,334,17,27
/f/fabric_store/00003146.jpg,308,188,63,79
/f/fabric_store/00003153.jpg,397,78,107,121
/f/fabric_store/00003155.jpg,140,136,66,82
/f/fabric_store/00003156.jpg,16,160,60,77
/f/fabric_store/00003157.jpg,228,132,8,11
/f/fabric_store/00003161.jpg,272,59,106,152
/f/fabric_store/00003162.jpg,251,255,34,42
/f/fabric_store/00003174.jpg,291,132,58,71
/f/fabric_store/00003178.jpg,21,173,27,41
/f/fabric_store/00003183.jpg,123,340,89,120
/f/fabric_store/00003184.jpg,506,63,14,17
/f/fabric_store/00003191.jpg,201,120,36,46
/f/fabric_store/00003196.jpg,103,98,41,50
/f/fabric_store/00003197.jpg,145,98,63,82
/f/fabric_store/00003206.jpg,351,120,32,41
/f/fabric_store/00003215.jpg,289,139,129,167
/f/fabric_store/00003218.jpg,458,211,119,173
/f/fabric_store/00003220.jpg,371,170,29,39
/f/fabric_store/00003223.jpg,173,49,169,229
/f/fabric_store/00003230.jpg,69,28,33,45
/f/fabric_store/00003231.jpg,145,114,38,58
/f/fabric_store/00003232.jpg,457,286,24,29
/f/fabric_store/00003235.jpg,377,121,14,19
/f/fabric_store/00003237.jpg,213,124,79,102
/f/fabric_store/00003246.jpg,440,399,44,44
/f/fabric_store/00003255.jpg,620,327,8,13
/f/fabric_store/00003256.jpg,607,483,4,6
/f/fabric_store/00003265.jpg,257,201,61,88
/f/fabric_store/00003275.jpg,597,235,23,33
/f/fabric_store/00003276.jpg,589,259,7,9
/f/fabric_store/00003278.jpg,322,206,88,115
/f/fabric_store/00003280.jpg,262,33,43,44
/f/fabric_store/00003286.jpg,167,333,20,19
/f/fabric_store/00003291.jpg,145,117,62,88
/f/fabric_store/00003305.jpg,73,308,37,50
/f/fabric_store/00003308.jpg,100,165,33,35
/f/fabric_store/00003310.jpg,407,173,36,46
/f/fabric_store/00003311.jpg,213,248,13,21
/f/fabric_store/00003312.jpg,196,131,33,47
/f/fabric_store/00003313.jpg,210,59,63,91
/f/fabric_store/00003319.jpg,625,205,14,27
/f/fabric_store/00003320.jpg,431,134,48,65
/f/fabric_store/00003321.jpg,108,180,51,66
/f/fabric_store/00003323.jpg,233,385,133,130
/f/fabric_store/00003326.jpg,155,84,51,86
/f/fabric_store/00003332.jpg,381,4,11,16
/f/fabric_store/00003334.jpg,260,59,47,62
/f/fabric_store/00003340.jpg,334,126,27,34
/f/fabric_store/00003341.jpg,313,210,73,93
/f/fabric_store/00003343.jpg,417,154,53,66
/f/fabric_store/00003346.jpg,245,109,47,60
/f/fabric_store/00003351.jpg,209,168,40,46
/f/fabric_store/00003353.jpg,228,38,66,81
/f/fabric_store/00003359.jpg,336,229,85,115
/f/fabric_store/00003381.jpg,238,193,88,111
/f/fabric_store/00003385.jpg,149,173,53,81
/f/fabric_store/00003392.jpg,204,163,82,82
/f/fabric_store/00003396.jpg,163,225,93,122
/f/fabric_store/00003399.jpg,317,51,46,56
/f/fabric_store/00003400.jpg,54,251,40,36
/f/fabric_store/00003407.jpg,380,97,53,65
/f/fabric_store/00003411.jpg,13,80,17,19
/f/fabric_store/00003413.jpg,473,169,15,23
/f/fabric_store/00003414.jpg,149,108,73,115
/f/fabric_store/00003419.jpg,299,350,9,14
/f/fabric_store/00003430.jpg,417,179,8,10
/f/fabric_store/00003431.jpg,124,105,98,117
/f/fabric_store/00003433.jpg,362,147,61,67
/f/fabric_store/00003445.jpg,135,178,79,101
/f/fabric_store/00003450.jpg,364,164,37,47
/f/fabric_store/00003451.jpg,118,25,37,51
/f/fabric_store/00003458.jpg,236,75,105,137
/f/fabric_store/00003459.jpg,664,39,8,10
/f/fabric_store/00003462.jpg,427,388,20,31
/f/fabric_store/00003466.jpg,122,72,56,72
/f/fabric_store/00003468.jpg,62,172,28,39
/f/fabric_store/00003470.jpg,856,45,77,95
/f/fabric_store/00003480.jpg,321,143,37,46
/f/fabric_store/00003489.jpg,147,297,15,18
/f/fabric_store/00003498.jpg,162,169,27,40
/f/fabric_store/00003502.jpg,646,80,6,8
/f/fabric_store/00003507.jpg,212,33,13,16
/f/fabric_store/00003509.jpg,191,96,8,11
/f/fabric_store/00003511.jpg,129,228,59,85
/f/fabric_store/00003524.jpg,274,157,58,70
/f/fabric_store/00003525.jpg,621,122,30,35
/f/fabric_store/00003527.jpg,530,69,50,63
/f/fabric_store/00003528.jpg,128,277,12,16
/f/fabric_store/00003529.jpg,251,123,61,78
/f/fabric_store/00003531.jpg,329,126,52,63
/f/fabric_store/00003536.jpg,459,200,14,18
/f/fabric_store/00003537.jpg,446,140,68,89
/f/fabric_store/00003542.jpg,366,264,17,24
/f/fabric_store/00003546.jpg,221,189,10,13
/f/fabric_store/00003569.jpg,274,312,21,23
/f/fabric_store/00003572.jpg,565,286,12,15
/f/fabric_store/00003576.jpg,372,111,88,90
/f/fabric_store/00003580.jpg,0,0,73,67
/f/fabric_store/00003585.jpg,651,382,30,64
/f/fabric_store/00003588.jpg,475,444,8,9
/f/fabric_store/00003594.jpg,419,309,21,21
/f/fabric_store/00003601.jpg,150,62,32,43
/f/fabric_store/00003612.jpg,289,297,47,71
/f/fabric_store/00003619.jpg,328,265,6,10
/f/fabric_store/00003624.jpg,0,365,114,146
/f/fabric_store/00003631.jpg,419,249,24,29
/f/fabric_store/00003638.jpg,17,88,33,42
/f/fabric_store/00003646.jpg,299,168,5,7
/f/fabric_store/00003648.jpg,340,134,111,103
/f/fabric_store/00003654.jpg,455,13,11,12
/f/fabric_store/00003660.jpg,554,421,29,35
/f/fabric_store/00003665.jpg,270,186,14,22
/f/fabric_store/00003670.jpg,333,244,54,74
/f/fabric_store/00003690.jpg,355,470,15,17
/f/fabric_store/00003691.jpg,253,76,61,74
/f/fabric_store/00003693.jpg,223,130,102,138
/f/fabric_store/00003707.jpg,462,144,54,65
/f/fabric_store/00003708.jpg,5,317,193,194
/f/fabric_store/00003709.jpg,316,234,18,22
/f/fabric_store/00003710.jpg,333,68,65,84
/f/fabric_store/00003730.jpg,474,284,6,8
/f/fabric_store/00003734.jpg,132,29,10,14
/f/fabric_store/00003739.jpg,405,225,32,41
/f/fabric_store/00003745.jpg,425,225,75,79
/f/fabric_store/00003753.jpg,351,254,110,111
/f/fabric_store/00003754.jpg,264,195,36,45
/f/fabric_store/00003757.jpg,619,87,67,75
/f/fabric_store/00003759.jpg,423,83,47,67
/f/fabric_store/00003760.jpg,738,340,32,68
/f/fabric_store/00003761.jpg,353,134,79,120
/f/fabric_store/00003765.jpg,373,218,37,51
/f/fabric_store/00003782.jpg,8,25,59,76
/f/fabric_store/00003786.jpg,39,225,21,30
/f/fabric_store/00003789.jpg,460,45,18,23
/f/fabric_store/00003790.jpg,353,500,109,142
/f/fabric_store/00003791.jpg,66,63,185,252
/f/fabric_store/00003794.jpg,570,184,52,65
/f/fabric_store/00003800.jpg,252,165,60,84
/f/fabric_store/00003802.jpg,147,275,5,6
/f/fabric_store/00003803.jpg,319,169,8,12
/f/fabric_store/00003805.jpg,637,171,28,29
/f/fabric_store/00003806.jpg,948,159,19,27
/f/fabric_store/00003817.jpg,230,100,100,137
/f/fabric_store/00003818.jpg,532,393,71,104
/f/fabric_store/00003822.jpg,350,217,18,24
/f/fabric_store/00003834.jpg,221,78,52,61
/f/fabric_store/00003842.jpg,580,163,37,48
/f/fabric_store/00003843.jpg,517,203,119,146
/f/fabric_store/00003844.jpg,137,11,75,107
/f/fabric_store/00003848.jpg,195,103,44,59
/f/farm/00000008.jpg,302,181,17,21
/f/farm/00000016.jpg,21,135,39,47
/f/farm/00000018.jpg,326,183,15,18
/f/farm/00000019.jpg,524,120,53,63
/f/farm/00000024.jpg,295,363,28,33
/f/farm/00000025.jpg,580,209,16,24
/f/farm/00000035.jpg,448,260,58,61
/f/farm/00000046.jpg,167,119,6,8
/f/farm/00000058.jpg,467,89,59,63
/f/farm/00000059.jpg,391,222,14,17
/f/farm/00000063.jpg,383,198,26,29
/f/farm/00000081.jpg,285,129,24,30
/f/farm/00000082.jpg,101,166,20,21
/f/farm/00000083.jpg,130,168,79,114
/f/farm/00000086.jpg,513,307,32,44
/f/farm/00000087.jpg,503,60,37,37
/f/farm/00000094.jpg,582,105,13,15
/f/farm/00000097.jpg,301,71,108,132
/f/farm/00000104.jpg,303,191,33,46
/f/farm/00000112.jpg,222,189,12,14
/f/farm/00000115.jpg,430,125,28,39
/f/farm/00000117.jpg,235,75,79,96
/f/farm/00000118.jpg,98,233,9,12
/f/farm/00000121.jpg,132,158,59,72
/f/farm/00000122.jpg,3,142,11,16
/f/farm/00000125.jpg,274,100,28,31
/f/farm/00000133.jpg,232,330,22,25
/f/farm/00000139.jpg,380,83,8,9
/f/farm/00000140.jpg,392,47,50,69
/f/farm/00000144.jpg,412,108,18,17
/f/farm/00000150.jpg,460,172,12,20
/f/farm/00000151.jpg,543,219,12,15
/f/farm/00000152.jpg,184,110,127,160
/f/farm/00000166.jpg,321,202,54,69
/f/farm/00000167.jpg,523,152,17,25
/f/farm/00000171.jpg,380,221,9,11
/f/farm/00000186.jpg,292,252,154,180
/f/farm/00000187.jpg,394,176,16,21
/f/farm/00000192.jpg,323,213,41,54
/f/farm/00000195.jpg,217,189,24,28
/f/farm/00000202.jpg,182,210,28,46
/f/farm/00000205.jpg,396,73,54,70
/f/farm/00000213.jpg,57,256,18,23
/f/farm/00000215.jpg,240,184,29,38
/f/farm/00000217.jpg,336,172,12,19
/f/farm/00000222.jpg,111,181,48,62
/f/farm/00000224.jpg,351,154,117,152
/f/farm/00000226.jpg,610,36,47,60
/f/farm/00000227.jpg,392,193,52,59
/f/farm/00000229.jpg,420,220,10,12
/f/farm/00000247.jpg,266,104,58,79
/f/farm/00000256.jpg,210,141,46,60
/f/farm/00000260.jpg,379,591,45,31
/f/farm/00000270.jpg,590,237,9,12
/f/farm/00000278.jpg,179,177,172,217
/f/farm/00000282.jpg,292,82,60,80
/f/farm/00000283.jpg,117,146,23,28
/f/farm/00000286.jpg,426,155,19,25
/f/farm/00000290.jpg,165,280,12,12
/f/farm/00000294.jpg,265,261,29,37
/f/farm/00000296.jpg,371,141,10,14
/f/farm/00000297.jpg,451,168,180,126
/f/farm/00000298.jpg,369,284,23,29
/f/farm/00000302.jpg,319,101,21,26
/f/farm/00000303.jpg,382,151,24,32
/f/farm/00000316.jpg,311,236,13,20
/f/farm/00000319.jpg,152,150,116,156
/f/farm/00000321.jpg,411,173,13,18
/f/farm/00000326.jpg,294,167,5,7
/f/farm/00000333.jpg,414,208,8,10
/f/farm/00000335.jpg,137,87,9,13
/f/farm/00000341.jpg,369,259,17,19
/f/farm/00000344.jpg,208,85,47,72
/f/farm/00000347.jpg,386,170,22,30
/f/farm/00000351.jpg,140,182,11,14
/f/farm/00000353.jpg,526,247,4,5
/f/farm/00000364.jpg,205,157,50,58
/f/farm/00000365.jpg,269,19,23,32
/f/farm/00000366.jpg,542,267,25,30
/f/farm/00000370.jpg,229,98,125,160
/f/farm/00000371.jpg,387,189,17,25
/f/farm/00000372.jpg,311,261,28,36
/f/farm/00000379.jpg,257,160,44,49
/f/farm/00000382.jpg,593,154,29,36
/f/farm/00000384.jpg,212,194,26,32
/f/farm/00000385.jpg,293,194,31,36
/f/farm/00000386.jpg,250,212,13,17
/f/farm/00000389.jpg,188,247,38,45
/f/farm/00000406.jpg,206,200,29,28
/f/farm/00000407.jpg,260,27,28,38
/f/farm/00000413.jpg,341,220,9,12
/f/farm/00000426.jpg,500,178,47,58
/f/farm/00000431.jpg,631,329,6,8
/f/farm/00000435.jpg,313,58,23,30
/f/farm/00000452.jpg,95,231,110,136
/f/farm/00000460.jpg,451,107,14,17
/f/farm/00000461.jpg,251,361,8,11
/f/farm/00000468.jpg,183,217,6,7
/f/farm/00000478.jpg,84,205,33,42
/f/farm/00000480.jpg,174,251,11,18
/f/farm/00000482.jpg,428,148,13,18
/f/farm/00000492.jpg,191,354,4,6
/f/farm/00000494.jpg,355,61,42,52
/f/farm/00000495.jpg,545,201,27,30
/f/farm/00000497.jpg,399,33,23,30
/f/farm/00000500.jpg,229,91,154,201
/f/farm/00000501.jpg,483,221,34,44
/f/farm/00000504.jpg,245,193,30,33
/f/farm/00000512.jpg,477,253,25,33
/f/farm/00000514.jpg,426,80,290,389
/f/farm/00000526.jpg,793,199,29,30
/f/farm/00000529.jpg,336,180,20,23
/f/farm/00000533.jpg,214,148,52,66
/f/farm/00000534.jpg,249,160,32,36
/f/farm/00000535.jpg,225,102,21,28
/f/farm/00000540.jpg,167,166,16,18
/f/farm/00000543.jpg,543,190,13,17
/f/farm/00000546.jpg,254,150,18,22
/f/farm/00000548.jpg,418,173,27,49
/f/farm/00000549.jpg,157,220,17,21
/f/farm/00000550.jpg,299,132,73,91
/f/farm/00000553.jpg,438,163,17,25
/f/farm/00000555.jpg,405,150,7,11
/f/farm/00000561.jpg,168,184,20,22
/f/farm/00000568.jpg,177,266,34,42
/f/farm/00000573.jpg,262,6,73,96
/f/farm/00000575.jpg,96,111,55,73
/f/farm/00000582.jpg,297,41,54,55
/f/farm/00000591.jpg,263,79,33,47
/f/farm/00000601.jpg,653,251,11,20
/f/farm/00000602.jpg,260,120,60,72
/f/farm/00000607.jpg,357,0,321,326
/f/farm/00000616.jpg,511,248,6,7
/f/farm/00000623.jpg,259,170,80,95
/f/farm/00000634.jpg,123,96,31,41
/f/farm/00000636.jpg,215,116,177,226
/f/farm/00000662.jpg,341,192,18,22
/f/farm/00000665.jpg,369,102,29,34
/f/farm/00000666.jpg,330,143,78,127
/f/farm/00000676.jpg,374,327,8,11
/f/farm/00000687.jpg,118,200,54,75
/f/farm/00000690.jpg,387,204,5,6
/f/farm/00000691.jpg,285,391,51,46
/f/farm/00000694.jpg,199,236,32,39
/f/farm/00000706.jpg,208,145,72,77
/f/farm/00000715.jpg,570,227,30,35
/f/farm/00000725.jpg,121,145,14,17
/f/farm/00000730.jpg,451,123,11,13
/f/farm/00000734.jpg,103,79,38,45
/f/farm/00000738.jpg,284,130,20,24
/f/farm/00000741.jpg,245,200,15,20
/f/farm/00000757.jpg,114,207,9,13
/f/farm/00000760.jpg,216,65,265,359
/f/farm/00000764.jpg,224,189,73,99
/f/farm/00000775.jpg,391,231,6,8
/f/farm/00000780.jpg,318,133,12,14
/f/farm/00000787.jpg,325,173,41,61
/f/farm/00000789.jpg,247,210,36,58
/f/farm/00000803.jpg,131,219,17,28
/f/farm/00000804.jpg,153,68,42,53
/f/farm/00000806.jpg,530,145,16,19
/f/farm/00000817.jpg,240,50,49,62
/f/farm/00000819.jpg,366,142,25,22
/f/farm/00000825.jpg,240,52,26,32
/f/farm/00000830.jpg,362,142,16,21
