image,x,y,w,h
/t/television_room/00004742.jpg,79,58,78,113
/t/television_room/00004744.jpg,265,203,20,22
/t/television_room/00004758.jpg,82,226,36,58
/t/television_room/00004764.jpg,112,182,36,49
/t/television_room/00004771.jpg,509,272,11,19
/t/television_room/00004779.jpg,355,142,21,26
/t/television_room/00004783.jpg,611,111,16,22
/t/television_room/00004793.jpg,417,146,12,16
/t/television_room/00004794.jpg,707,206,19,34
/t/television_room/00004796.jpg,672,155,38,70
/t/television_room/00004803.jpg,461,329,48,65
/t/television_room/00004816.jpg,205,353,33,36
/t/television_room/00004821.jpg,291,187,7,10
/t/television_room/00004826.jpg,289,166,80,66
/t/television_room/00004840.jpg,171,168,44,56
/t/television_room/00004849.jpg,208,87,7,11
/t/television_room/00004850.jpg,205,48,46,76
/t/television_room/00004857.jpg,208,184,90,143
/t/television_room/00004868.jpg,355,114,28,30
/t/television_room/00004869.jpg,264,39,26,30
/t/television_room/00004876.jpg,590,182,9,11
/t/television_room/00004879.jpg,265,154,9,11
/t/television_room/00004884.jpg,587,296,36,47
/t/television_room/00004890.jpg,143,150,10,11
/t/television_room/00004907.jpg,433,159,5,7
/t/television_room/00004909.jpg,587,184,21,34
/t/television_room/00004915.jpg,524,230,11,12
/t/television_room/00004917.jpg,570,175,12,12
/t/television_room/00004922.jpg,317,75,63,72
/t/television_room/00004929.jpg,345,206,31,42
/t/television_room/00004955.jpg,201,284,21,33
/t/television_room/00004960.jpg,294,236,17,23
/t/television_room/00004963.jpg,520,279,10,14
/t/television_room/00004967.jpg,245,256,52,64
/t/television_room/00004973.jpg,609,247,3,4
/t/television_room/00004991.jpg,240,252,25,37
/t/television_room/00005000.jpg,606,123,9,13
/t/television_studio/00000001.jpg,362,136,38,52
/t/television_studio/00000002.jpg,391,61,34,50
/t/television_studio/00000003.jpg,235,181,24,33
/t/television_studio/00000004.jpg,490,34,58,56
/t/television_studio/00000005.jpg,242,131,50,83
/t/television_studio/00000006.jpg,180,116,69,93
/t/television_studio/00000007.jpg,74,151,45,53
/t/television_studio/00000008.jpg,612,66,39,61
/t/television_studio/00000009.jpg,298,102,28,33
/t/television_studio/00000010.jpg,485,108,36,44
/t/television_studio/00000011.jpg,528,119,31,51
/t/television_studio/00000013.jpg,292,252,10,13
/t/television_studio/00000015.jpg,628,120,115,215
/t/television_studio/00000016.jpg,244,102,36,42
/t/television_studio/00000017.jpg,480,94,66,97
/t/television_studio/00000018.jpg,107,152,42,60
/t/television_studio/00000021.jpg,196,206,11,13
/t/television_studio/00000022.jpg,194,155,55,87
/t/television_studio/00000023.jpg,230,2,174,224
/t/television_studio/00000024.jpg,161,35,40,56
/t/television_studio/00000025.jpg,623,178,13,16
/t/television_studio/00000026.jpg,211,67,48,65
/t/television_studio/00000028.jpg,25,464,31,46
/t/television_studio/00000029.jpg,214,82,131,206
/t/television_studio/00000031.jpg,593,96,23,30
/t/television_studio/00000034.jpg,239,113,59,80
/t/television_studio/00000035.jpg,512,97,101,131
/t/television_studio/00000036.jpg,321,48,76,134
/t/television_studio/00000037.jpg,147,417,136,93
/t/television_studio/00000038.jpg,51,186,165,183
/t/television_studio/00000040.jpg,7,109,74,92
/t/television_studio/00000042.jpg,747,132,35,56
/t/television_studio/00000043.jpg,251,82,115,148
/t/television_studio/00000044.jpg,119,113,24,38
/t/television_studio/00000045.jpg,225,163,36,52
/t/television_studio/00000047.jpg,532,65,40,58
/t/television_studio/00000048.jpg,106,124,14,20
/t/television_studio/00000049.jpg,210,259,25,31
/t/television_studio/00000051.jpg,295,86,70,91
/t/television_studio/00000053.jpg,620,203,35,48
/t/television_studio/00000054.jpg,130,152,39,62
/t/television_studio/00000055.jpg,249,71,42,58
/t/television_studio/00000057.jpg,344,106,36,64
/t/television_studio/00000058.jpg,201,183,42,62
/t/television_studio/00000060.jpg,443,199,29,42
/t/television_studio/00000062.jpg,576,256,26,29
/t/television_studio/00000063.jpg,134,76,38,52
/t/television_studio/00000064.jpg,81,143,68,91
/t/television_studio/00000065.jpg,401,342,9,15
/t/television_studio/00000066.jpg,356,102,36,61
/t/television_studio/00000067.jpg,406,187,10,13
/t/television_studio/00000068.jpg,235,82,54,68
/t/television_studio/00000072.jpg,393,34,47,66
/t/television_studio/00000073.jpg,438,161,22,32
/t/television_studio/00000074.jpg,335,74,40,59
/t/television_studio/00000077.jpg,697,51,55,51
/t/television_studio/00000078.jpg,557,85,34,53
/t/television_studio/00000080.jpg,387,239,8,11
/t/television_studio/00000081.jpg,582,49,96,163
/t/television_studio/00000082.jpg,174,37,44,55
/t/television_studio/00000085.jpg,466,34,68,87
/t/television_studio/00000086.jpg,520,119,56,71
/t/television_studio/00000087.jpg,158,142,42,48
/t/television_studio/00000088.jpg,726,74,42,49
/t/television_studio/00000089.jpg,680,61,80,116
/t/television_studio/00000090.jpg,444,300,26,38
/t/television_studio/00000091.jpg,611,110,36,47
/t/television_studio/00000092.jpg,134,142,53,80
/t/television_studio/00000093.jpg,405,149,28,39
/t/television_studio/00000094.jpg,338,95,47,60
/t/television_studio/00000095.jpg,235,181,24,33
/t/television_studio/00000096.jpg,195,94,91,126
/t/television_studio/00000097.jpg,515,179,25,42
/t/television_studio/00000098.jpg,561,136,44,50
/t/television_studio/00000099.jpg,404,158,28,37
/t/television_studio/00000100.jpg,631,166,50,70
/t/television_studio/00000101.jpg,299,174,35,53
/t/television_studio/00000102.jpg,426,73,141,163
/t/television_studio/00000103.jpg,264,84,86,116
/t/television_studio/00000104.jpg,531,78,69,90
/t/television_studio/00000105.jpg,354,98,96,134
/t/television_studio/00000109.jpg,154,49,60,99
/t/television_studio/00000110.jpg,299,273,236,136
/t/television_studio/00000112.jpg,167,64,42,63
/t/television_studio/00000113.jpg,390,50,73,116
/t/television_studio/00000115.jpg,203,59,34,61
/t/television_studio/00000116.jpg,129,146,29,41
/t/television_studio/00000117.jpg,483,233,34,54
/t/television_studio/00000119.jpg,572,52,63,100
/t/television_studio/00000120.jpg,339,93,36,44
/t/television_studio/00000123.jpg,430,122,75,88
/t/television_studio/00000125.jpg,186,86,53,101
/t/television_studio/00000126.jpg,387,84,43,68
/t/television_studio/00000129.jpg,62,112,26,41
/t/television_studio/00000130.jpg,544,174,25,43
/t/television_studio/00000131.jpg,449,121,83,112
/t/television_studio/00000132.jpg,541,80,39,54
/t/television_studio/00000133.jpg,486,49,59,84
/t/television_studio/00000135.jpg,180,80,35,57
/t/television_studio/00000136.jpg,86,45,67,120
/t/television_studio/00000138.jpg,612,265,13,17
/t/television_studio/00000140.jpg,310,64,33,43
/t/television_studio/00000142.jpg,165,168,39,41
/t/television_studio/00000144.jpg,448,93,23,31
/t/television_studio/00000145.jpg,373,206,34,42
/t/television_studio/00000146.jpg,558,269,18,20
/t/television_studio/00000148.jpg,360,140,43,52
/t/television_studio/00000149.jpg,13,343,35,37
/t/television_studio/00000150.jpg,526,96,34,48
/t/television_studio/00000151.jpg,558,87,49,64
/t/television_studio/00000153.jpg,453,148,13,17
/t/television_studio/00000154.jpg,452,42,131,185
/t/television_studio/00000155.jpg,219,221,16,23
/t/television_studio/00000156.jpg,144,94,30,48
/t/television_studio/00000157.jpg,239,129,95,60
/t/television_studio/00000158.jpg,222,191,23,32
/t/television_studio/00000159.jpg,492,133,50,68
/t/television_studio/00000160.jpg,390,55,15,19
/t/television_studio/00000162.jpg,91,162,54,62
/t/television_studio/00000163.jpg,377,131,43,54
/t/television_studio/00000166.jpg,269,140,32,45
/t/television_studio/00000167.jpg,308,45,82,126
/t/television_studio/00000168.jpg,147,242,33,45
/t/television_studio/00000169.jpg,605,154,18,27
/t/television_studio/00000170.jpg,618,88,37,51
/t/television_studio/00000172.jpg,613,196,21,32
/t/television_studio/00000173.jpg,258,85,30,57
/t/television_studio/00000174.jpg,88,419,68,91
/t/television_studio/00000175.jpg,501,184,26,37
/t/television_studio/00000177.jpg,57,173,31,37
/t/television_studio/00000179.jpg,482,116,52,78
/t/television_studio/00000180.jpg,578,86,44,66
/t/television_studio/00000181.jpg,374,143,59,90
/t/television_studio/00000182.jpg,622,99,33,32
/t/television_studio/00000183.jpg,120,59,57,79
/t/television_studio/00000184.jpg,523,39,23,28
/t/television_studio/00000185.jpg,310,343,65,80
/t/television_studio/00000186.jpg,194,128,56,75
/t/television_studio/00000187.jpg,406,55,45,58
/t/television_studio/00000188.jpg,330,252,35,42
/t/television_studio/00000189.jpg,0,0,45,74
/t/television_studio/00000190.jpg,65,77,59,101
/t/television_studio/00000191.jpg,580,110,32,49
/t/television_studio/00000192.jpg,284,69,36,53
/t/television_studio/00000193.jpg,403,127,57,79
/t/television_studio/00000194.jpg,240,87,66,92
/t/television_studio/00000195.jpg,518,71,59,84
/t/television_studio/00000196.jpg,335,47,18,27
/t/television_studio/00000197.jpg,169,102,36,50
/t/television_studio/00000198.jpg,97,246,32,53
/t/television_studio/00000200.jpg,214,141,71,88
/t/television_studio/00000201.jpg,256,91,36,54
/t/television_studio/00000203.jpg,624,188,18,30
/t/television_studio/00000204.jpg,112,111,26,40
/t/television_studio/00000205.jpg,346,53,24,35
/t/television_studio/00000207.jpg,364,35,38,56
/t/television_studio/00000208.jpg,137,123,73,93
/t/television_studio/00000209.jpg,220,51,55,87
/t/television_studio/00000210.jpg,232,63,77,137
/t/television_studio/00000211.jpg,166,83,75,136
/t/television_studio/00000212.jpg,272,144,67,110
/t/television_studio/00000213.jpg,112,158,106,179
/t/television_studio/00000214.jpg,573,112,29,47
/t/television_studio/00000215.jpg,450,148,55,74
/t/television_studio/00000216.jpg,654,190,48,53
/t/television_studio/00000217.jpg,179,108,35,51
/t/television_studio/00000218.jpg,250,102,66,85
/t/television_studio/00000219.jpg,481,81,97,130
/t/television_studio/00000220.jpg,438,138,57,79
/t/television_studio/00000223.jpg,301,268,22,26
/t/television_studio/00000224.jpg,412,252,14,16
/t/television_studio/00000225.jpg,361,352,38,50
/t/television_studio/00000226.jpg,579,209,43,54
/t/television_studio/00000227.jpg,377,66,46,66
/t/television_studio/00000228.jpg,242,212,33,41
/t/television_studio/00000229.jpg,335,114,32,51
/t/television_studio/00000230.jpg,94,62,12,15
/t/television_studio/00000231.jpg,284,139,124,167
/t/television_studio/00000233.jpg,108,106,54,72
/t/television_studio/00000234.jpg,109,169,31,43
/t/television_studio/00000236.jpg,288,97,125,169
/t/television_studio/00000237.jpg,231,46,54,99
/t/television_studio/00000238.jpg,600,148,41,65
/t/television_studio/00000239.jpg,77,115,120,107
/t/television_studio/00000240.jpg,289,61,45,64
/t/television_studio/00000241.jpg,169,46,63,84
/t/television_studio/00000242.jpg,659,221,21,23
/t/television_studio/00000243.jpg,173,52,79,106
/t/television_studio/00000244.jpg,513,38,69,100
/t/television_studio/00000245.jpg,157,80,46,62
/t/television_studio/00000246.jpg,376,108,31,55
/t/television_studio/00000247.jpg,493,128,23,30
/t/television_studio/00000248.jpg,352,1,316,385
/t/television_studio/00000249.jpg,636,82,38,56
/t/television_studio/00000250.jpg,0,95,58,86
/t/television_studio/00000251.jpg,430,177,54,72
/t/television_studio/00000252.jpg,73,492,18,21
/t/television_studio/00000253.jpg,718,428,49,81
/t/television_studio/00000254.jpg,454,90,28,33
/t/television_studio/00000255.jpg,517,183,27,47
/t/television_studio/00000256.jpg,437,63,48,54
/t/television_studio/00000258.jpg,85,117,54,75
/t/television_studio/00000260.jpg,445,73,33,44
/t/television_studio/00000261.jpg,446,149,11,18
/t/television_studio/00000262.jpg,559,158,37,47
/t/television_studio/00000263.jpg,637,344,44,52
/t/television_studio/00000264.jpg,182,210,14,20
/t/television_studio/00000265.jpg,305,79,144,203
/t/television_studio/00000266.jpg,99,431,5,7
/t/television_studio/00000267.jpg,53,99,25,38
/t/television_studio/00000268.jpg,148,169,27,37
/t/television_studio/00000269.jpg,293,107,29,41
/t/television_studio/00000270.jpg,417,94,22,38
/t/television_studio/00000271.jpg,153,180,49,60
/t/television_studio/00000272.jpg,538,77,47,64
/t/television_studio/00000273.jpg,347,170,55,71
/t/television_studio/00000274.jpg,182,129,40,73
/t/television_studio/00000275.jpg,598,34,71,89
/t/television_studio/00000276.jpg,3,309,16,19
/t/television_studio/00000277.jpg,337,127,40,51
/t/television_studio/00000278.jpg,436,133,39,52
/t/television_studio/00000280.jpg,278,163,27,39
/t/television_studio/00000281.jpg,202,110,89,127
/t/television_studio/00000282.jpg,150,124,24,34
/t/television_studio/00000284.jpg,290,155,48,63
/t/television_studio/00000285.jpg,112,121,38,53
/t/television_studio/00000286.jpg,329,155,34,43
/t/television_studio/00000287.jpg,534,69,30,45
/t/television_studio/00000288.jpg,450,185,15,20
/t/television_studio/00000290.jpg,268,137,43,60
/t/television_studio/00000291.jpg,135,292,36,44
/t/television_studio/00000293.jpg,268,121,19,31
/t/television_studio/00000294.jpg,499,132,79,93
/t/television_studio/00000295.jpg,184,226,62,86
/t/television_studio/00000296.jpg,245,50,38,54
/t/television_studio/00000297.jpg,304,205,24,33
/t/television_studio/00000298.jpg,653,102,138,213
/t/television_studio/00000301.jpg,335,70,91,125
/t/television_studio/00000302.jpg,171,86,66,129
/t/television_studio/00000303.jpg,150,225,13,19
/t/television_studio/00000305.jpg,522,84,63,76
/t/television_studio/00000306.jpg,395,135,45,71
/t/television_studio/00000307.jpg,259,142,29,40
/t/television_studio/00000308.jpg,400,49,75,99
/t/television_studio/00000309.jpg,257,128,75,98
/t/television_studio/00000310.jpg,212,422,9,11
/t/television_studio/00000311.jpg,617,17,72,89
/t/television_studio/00000313.jpg,680,0,30,39
/t/television_studio/00000314.jpg,214,50,52,76
/t/television_studio/00000316.jpg,372,103,35,53
/t/television_studio/00000317.jpg,389,252,11,14
/t/television_studio/00000318.jpg,156,112,64,95
/t/television_studio/00000319.jpg,148,62,34,65
/t/television_studio/00000320.jpg,495,45,41,56
/t/television_studio/00000321.jpg,201,201,51,58
/t/television_studio/00000322.jpg,131,215,19,20
/t/television_studio/00000323.jpg,239,175,22,29
/t/television_studio/00000326.jpg,259,117,125,166
/t/television_studio/00000328.jpg,313,119,56,78
/t/television_studio/00000329.jpg,366,158,35,50
/t/television_studio/00000331.jpg,115,224,16,24
/t/television_studio/00000332.jpg,57,220,119,133
/t/television_studio/00000333.jpg,303,182,15,18
/t/television_studio/00000334.jpg,196,88,43,61
/t/television_studio/00000335.jpg,52,123,51,68
/t/television_studio/00000337.jpg,667,68,48,54
/t/television_studio/00000338.jpg,451,253,32,43
/t/television_studio/00000339.jpg,149,112,52,79
/t/television_studio/00000340.jpg,428,76,34,51
/t/television_studio/00000341.jpg,340,148,14,23
/t/television_studio/00000343.jpg,46,177,32,36
/t/television_studio/00000346.jpg,129,356,139,155
/t/television_studio/00000348.jpg,596,160,22,32
/t/television_studio/00000350.jpg,386,140,18,26
/t/television_studio/00000351.jpg,602,169,43,56
/t/television_studio/00000352.jpg,161,384,52,68
/t/television_studio/00000355.jpg,346,110,24,32
/t/television_studio/00000356.jpg,381,126,12,20
/t/television_studio/00000357.jpg,511,217,44,59
/t/television_studio/00000358.jpg,157,96,54,71
/t/television_studio/00000359.jpg,679,188,40,68
/t/television_studio/00000360.jpg,782,49,30,41
/t/television_studio/00000361.jpg,496,260,30,44
/t/television_studio/00000363.jpg,387,100,17,27
/t/television_studio/00000364.jpg,129,72,61,77
/t/television_studio/00000365.jpg,567,263,8,11
/t/television_studio/00000366.jpg,398,191,25,38
/t/television_studio/00000367.jpg,362,125,32,47
/t/television_studio/00000368.jpg,244,88,46,60
/t/television_studio/00000369.jpg,175,124,33,49
/t/television_studio/00000370.jpg,158,70,34,63
/t/television_studio/00000371.jpg,169,170,24,34
/t/television_studio/00000373.jpg,353,235,141,195
/t/television_studio/00000374.jpg,223,210,25,34
/t/television_studio/00000375.jpg,197,164,19,24
/t/television_studio/00000376.jpg,581,139,33,41
/t/television_studio/00000378.jpg,569,98,43,61
/t/television_studio/00000379.jpg,346,192,58,79
/t/television_studio/00000380.jpg,574,187,17,27
/t/television_studio/00000381.jpg,453,199,16,21
/t/television_studio/00000382.jpg,103,106,36,32
/t/television_studio/00000383.jpg,299,110,92,122
/t/television_studio/00000384.jpg,294,54,59,73
/t/television_studio/00000385.jpg,218,263,76,102
/t/television_studio/00000386.jpg,544,78,56,86
/t/television_studio/00000387.jpg,486,303,66,86
/t/television_studio/00000388.jpg,525,197,25,33
/t/television_studio/00000389.jpg,569,60,94,124
/t/television_studio/00000390.jpg,72,54,26,34
/t/television_studio/00000391.jpg,430,387,21,30
/t/television_studio/00000393.jpg,206,140,127,177
/t/television_studio/00000394.jpg,228,224,16,25
/t/television_studio/00000395.jpg,411,85,30,41
/t/television_studio/00000396.jpg,109,144,109,148
/t/television_studio/00000397.jpg,156,10,92,152
/t/television_studio/00000398.jpg,114,61,64,79
/t/television_studio/00000400.jpg,305,128,180,243
/t/television_studio/00000401.jpg,310,109,13,15
/t/television_studio/00000402.jpg,605,45,170,231
/t/television_studio/00000403.jpg,195,74,84,61
/t/television_studio/00000405.jpg,629,162,25,30
/t/television_studio/00000406.jpg,253,118,58,76
/t/television_studio/00000407.jpg,235,79,29,46
/t/television_studio/00000408.jpg,217,52,81,112
/t/television_studio/00000409.jpg,514,135,29,37
/t/television_studio/00000411.jpg,8,84,47,82
/t/television_studio/00000412.jpg,199,112,24,32
/t/television_studio/00000413.jpg,720,50,53,84
