image,x,y,w,h
/b/bakery/shop/00000416.jpg,591,72,83,121
/b/bakery/shop/00000422.jpg,223,231,51,65
/b/bakery/shop/00000423.jpg,369,57,92,116
/b/bakery/shop/00000429.jpg,433,134,32,39
/b/bakery/shop/00000432.jpg,290,72,90,111
/b/bakery/shop/00000439.jpg,636,127,40,49
/b/bakery/shop/00000441.jpg,484,92,72,96
/b/bakery/shop/00000442.jpg,419,32,106,127
/b/bakery/shop/00000444.jpg,270,0,29,26
/b/bakery/shop/00000448.jpg,303,31,117,142
/b/bakery/shop/00000451.jpg,369,85,78,106
/b/bakery/shop/00000459.jpg,371,231,38,48
/b/bakery/shop/00000468.jpg,395,244,44,55
/b/bakery/shop/00000469.jpg,366,306,17,27
/b/bakery/shop/00000471.jpg,93,82,78,88
/b/bakery/shop/00000477.jpg,445,246,110,93
/b/bakery/shop/00000482.jpg,515,262,16,18
/b/bakery/shop/00000484.jpg,431,217,10,12
/b/bakery/shop/00000491.jpg,12,25,48,70
/b/bakery/shop/00000494.jpg,515,172,15,23
/b/bakery/shop/00000507.jpg,152,250,83,107
/b/bakery/shop/00000510.jpg,157,173,98,127
/b/bakery/shop/00000518.jpg,461,177,18,21
/b/bakery/shop/00000520.jpg,190,298,29,35
/b/bakery/shop/00000521.jpg,585,197,19,22
/b/bakery/shop/00000523.jpg,496,77,54,63
/b/bakery/shop/00000530.jpg,111,156,27,32
/b/bakery/shop/00000533.jpg,300,0,117,106
/b/bakery/shop/00000535.jpg,16,192,63,106
/b/bakery/shop/00000537.jpg,261,114,30,41
/b/bakery/shop/00000538.jpg,674,182,26,28
/b/bakery/shop/00000540.jpg,658,224,22,29
/b/bakery/shop/00000544.jpg,573,222,29,39
/b/bakery/shop/00000549.jpg,211,259,20,34
/b/bakery/shop/00000553.jpg,706,304,27,43
/b/bakery/shop/00000561.jpg,535,440,12,14
/b/bakery/shop/00000563.jpg,221,195,9,11
/b/bakery/shop/00000564.jpg,473,385,22,32
/b/bakery/shop/00000566.jpg,183,39,69,89
/b/bakery/shop/00000579.jpg,91,131,17,29
/b/bakery/shop/00000584.jpg,291,135,39,51
/b/bakery/shop/00000586.jpg,265,100,120,161
/b/bakery/shop/00000591.jpg,408,50,63,87
/b/bakery/shop/00000593.jpg,41,296,32,42
/b/bakery/shop/00000599.jpg,480,369,30,44
/b/bakery/shop/00000601.jpg,379,160,19,21
/b/bakery/shop/00000603.jpg,110,240,42,72
/b/bakery/shop/00000627.jpg,447,0,148,110
/b/bakery/shop/00000630.jpg,488,240,21,28
/b/bakery/shop/00000632.jpg,490,117,124,145
/b/bakery/shop/00000633.jpg,535,302,5,6
/b/bakery/shop/00000635.jpg,48,380,7,13
/b/bakery/shop/00000646.jpg,159,209,9,11
/b/bakery/shop/00000655.jpg,452,96,28,33
/b/bakery/shop/00000665.jpg,364,0,206,103
/b/bakery/shop/00000667.jpg,53,23,21,25
/b/bakery/shop/00000669.jpg,566,75,72,91
/b/bakery/shop/00000672.jpg,114,319,14,16
/b/bakery/shop/00000673.jpg,580,125,61,78
/b/bakery/shop/00000680.jpg,170,259,13,17
/b/bakery/shop/00000689.jpg,319,102,75,95
/b/bakery/shop/00000690.jpg,308,170,49,32
/b/bakery/shop/00000694.jpg,111,110,71,122
/b/bakery/shop/00000695.jpg,549,67,35,46
/b/bakery/shop/00000697.jpg,71,150,95,125
/b/bakery/shop/00000705.jpg,682,289,265,190
/b/bakery/shop/00000707.jpg,391,136,62,66
/b/bakery/shop/00000708.jpg,309,73,90,118
/b/bakery/shop/00000712.jpg,364,98,79,91
/b/bakery/shop/00000714.jpg,5,17,63,76
/b/bakery/shop/00000718.jpg,225,227,51,88
/b/bakery/shop/00000719.jpg,459,766,44,51
/b/bakery/shop/00000733.jpg,695,6,9,11
/b/bakery/shop/00000739.jpg,3,355,8,11
/b/bakery/shop/00000744.jpg,279,110,85,106
/b/bakery/shop/00000745.jpg,16,177,14,23
/b/bakery/shop/00000746.jpg,278,69,43,57
/b/bakery/shop/00000748.jpg,342,48,15,18
/b/bakery/shop/00000750.jpg,361,196,23,36
/b/bakery/shop/00000757.jpg,733,158,33,55
/b/bakery/shop/00000758.jpg,217,194,106,143
/b/bakery/shop/00000765.jpg,348,76,90,121
/b/bakery/shop/00000772.jpg,170,241,25,40
/b/bakery/shop/00000775.jpg,108,229,45,60
/b/bakery/shop/00000776.jpg,59,181,70,92
/b/bakery/shop/00000779.jpg,73,43,20,23
/b/bakery/shop/00000782.jpg,54,217,93,142
/b/bakery/shop/00000783.jpg,242,90,26,34
/b/bakery/shop/00000790.jpg,468,66,11,18
/b/bakery/shop/00000795.jpg,339,0,139,109
/b/bakery/shop/00000804.jpg,504,212,59,76
/b/bakery/shop/00000810.jpg,382,179,76,101
/b/bakery/shop/00000811.jpg,654,431,28,48
/b/bakery/shop/00000812.jpg,316,102,52,67
/b/bakery/shop/00000822.jpg,434,149,19,29
/b/bakery/shop/00000835.jpg,644,378,3,4
/b/bakery/shop/00000841.jpg,556,83,55,87
/b/bakery/shop/00000843.jpg,64,149,21,21
/b/bakery/shop/00000846.jpg,513,224,15,20
/b/bakery/shop/00000853.jpg,694,17,72,96
/b/bakery/shop/00000859.jpg,196,124,80,98
/b/bakery/shop/00000860.jpg,305,113,18,19
/b/bakery/shop/00000869.jpg,464,84,16,20
/b/bakery/shop/00000871.jpg,364,425,9,13
/b/bakery/shop/00000876.jpg,160,20,73,94
/b/bakery/shop/00000879.jpg,1051,120,12,16
/b/bakery/shop/00000884.jpg,162,429,10,14
/b/bakery/shop/00000888.jpg,536,5,71,77
/b/bakery/shop/00000891.jpg,689,0,31,30
/b/bakery/shop/00000893.jpg,586,103,30,37
/b/bakery/shop/00000895.jpg,596,258,25,34
/b/bakery/shop/00000910.jpg,632,67,19,25
/b/bakery/shop/00000911.jpg,583,98,19,29
/b/bakery/shop/00000912.jpg,82,0,54,53
/b/bakery/shop/00000932.jpg,287,341,61,83
/b/bakery/shop/00000933.jpg,225,132,85,111
/b/bakery/shop/00000935.jpg,208,73,36,33
/b/bakery/shop/00000940.jpg,688,51,35,36
/b/bakery/shop/00000953.jpg,184,80,44,59
/b/bakery/shop/00000954.jpg,664,62,50,66
/b/bakery/shop/00000960.jpg,80,371,26,38
/b/bakery/shop/00000966.jpg,108,292,64,81
/b/bakery/shop/00000974.jpg,331,480,13,20
/b/bakery/shop/00000990.jpg,516,86,17,21
/b/bakery/shop/00000995.jpg,278,187,14,18
/b/bakery/shop/00000996.jpg,419,230,20,26
/b/bakery/shop/00000997.jpg,188,19,111,113
/b/bakery/shop/00001007.jpg,626,192,21,30
/b/bakery/shop/00001012.jpg,622,265,6,7
/b/bakery/shop/00001018.jpg,546,268,14,15
/b/bakery/shop/00001020.jpg,581,270,45,65
/b/bakery/shop/00001023.jpg,150,73,354,263
/b/bakery/shop/00001033.jpg,439,69,35,44
/b/bakery/shop/00001035.jpg,176,219,13,19
/b/bakery/shop/00001036.jpg,0,0,81,81
/b/bakery/shop/00001038.jpg,403,260,40,46
/b/bakery/shop/00001041.jpg,222,240,23,31
/b/bakery/shop/00001049.jpg,56,247,20,31
/b/bakery/shop/00001054.jpg,310,136,55,72
/b/bakery/shop/00001065.jpg,374,109,38,42
/b/bakery/shop/00001066.jpg,22,183,11,17
/b/bakery/shop/00001067.jpg,61,404,14,17
/b/bakery/shop/00001071.jpg,0,309,8,13
/b/bakery/shop/00001085.jpg,545,71,15,20
/b/bakery/shop/00001092.jpg,297,135,53,74
/b/bakery/shop/00001093.jpg,656,229,17,22
/b/bakery/shop/00001094.jpg,546,250,15,22
/b/bakery/shop/00001097.jpg,61,53,31,44
/b/bakery/shop/00001101.jpg,300,77,93,92
/b/bakery/shop/00001111.jpg,550,173,17,24
/b/bakery/shop/00001117.jpg,8,232,16,27
/b/bakery/shop/00001123.jpg,198,130,80,104
/b/bakery/shop/00001125.jpg,485,118,42,48
/b/bakery/shop/00001131.jpg,552,115,9,13
/b/bakery/shop/00001134.jpg,281,337,234,173
/b/bakery/shop/00001139.jpg,41,216,22,24
/b/bakery/shop/00001143.jpg,137,0,36,54
/b/bakery/shop/00001148.jpg,529,213,16,17
/b/bakery/shop/00001149.jpg,375,102,71,96
/b/bakery/shop/00001156.jpg,447,378,8,12
/b/bakery/shop/00001159.jpg,461,187,17,27
/b/bakery/shop/00001161.jpg,304,395,160,189
/b/bakery/shop/00001164.jpg,213,68,37,46
/b/bakery/shop/00001171.jpg,284,247,16,20
/b/bakery/shop/00001172.jpg,111,295,29,44
/b/bakery/shop/00001173.jpg,292,96,15,18
/b/bakery/shop/00001177.jpg,441,172,30,44
/b/bakery/shop/00001184.jpg,192,90,59,70
/b/bakery/shop/00001192.jpg,505,239,26,38
/b/bakery/shop/00001194.jpg,190,434,38,29
/b/bakery/shop/00001197.jpg,429,321,10,12
/b/bakery/shop/00001199.jpg,90,246,21,27
/b/bakery/shop/00001209.jpg,39,119,42,65
/b/bakery/shop/00001211.jpg,309,86,58,76
/b/bakery/shop/00001214.jpg,365,7,93,124
/b/bakery/shop/00001215.jpg,5,169,165,192
/b/bakery/shop/00001216.jpg,522,72,68,88
/b/bakery/shop/00001218.jpg,170,0,336,378
/b/bakery/shop/00001229.jpg,229,271,14,22
/b/bakery/shop/00001233.jpg,499,77,40,43
/b/bakery/shop/00001235.jpg,111,76,221,290
/b/bakery/shop/00001253.jpg,499,4,170,193
/b/bakery/shop/00001261.jpg,18,150,31,45
/b/bakery/shop/00001262.jpg,74,140,8,10
/b/bakery/shop/00001263.jpg,82,140,21,24
/b/bakery/shop/00001264.jpg,558,125,59,72
/b/bakery/shop/00001265.jpg,378,67,133,121
/b/bakery/shop/00001266.jpg,308,88,48,63
/b/bakery/shop/00001270.jpg,608,0,108,68
/b/bakery/shop/00001272.jpg,474,261,34,45
/b/bakery/shop/00001276.jpg,199,67,86,105
/b/bakery/shop/00001280.jpg,139,108,46,69
/b/bakery/shop/00001294.jpg,126,25,159,206
/b/bakery/shop/00001300.jpg,451,318,31,40
/b/bakery/shop/00001310.jpg,413,186,14,17
/b/bakery/shop/00001312.jpg,112,101,11,16
/b/bakery/shop/00001317.jpg,251,36,40,52
/b/bakery/shop/00001318.jpg,400,51,36,50
/b/bakery/shop/00001326.jpg,50,308,7,11
/b/bakery/shop/00001330.jpg,144,85,58,75
/b/bakery/shop/00001334.jpg,0,227,156,216
/b/bakery/shop/00001338.jpg,146,19,34,60
/b/bakery/shop/00001344.jpg,454,309,169,120
/b/bakery/shop/00001345.jpg,540,157,70,107
/b/bakery/shop/00001349.jpg,139,157,29,43
/b/bakery/shop/00001357.jpg,194,102,40,52
/b/bakery/shop/00001360.jpg,279,237,27,36
/b/bakery/shop/00001362.jpg,95,70,76,76
/b/bakery/shop/00001371.jpg,268,179,47,58
/b/bakery/shop/00001372.jpg,180,111,61,88
/b/bakery/shop/00001386.jpg,419,297,46,76
/b/bakery/shop/00001393.jpg,268,226,83,66
/b/bakery/shop/00001394.jpg,216,224,22,24
/b/bakery/shop/00001395.jpg,154,184,98,122
/b/bakery/shop/00001400.jpg,428,195,43,54
/b/bakery/shop/00001407.jpg,731,259,23,24
/b/bakery/shop/00001408.jpg,425,241,26,46
/b/bakery/shop/00001413.jpg,334,101,109,152
/b/bakery/shop/00001431.jpg,155,190,22,33
/b/bakery/shop/00001433.jpg,176,265,16,27
/b/bakery/shop/00001448.jpg,647,171,33,34
/b/bakery/shop/00001449.jpg,226,106,93,114
/b/bakery/shop/00001451.jpg,200,148,81,101
/b/bakery/shop/00001453.jpg,506,34,29,39
/b/bakery/shop/00001454.jpg,64,95,60,79
/b/bakery/shop/00001458.jpg,454,217,24,35
/b/bakery/shop/00001460.jpg,293,59,58,84
/b/bakery/shop/00001467.jpg,44,133,198,304
/b/bakery/shop/00001471.jpg,335,52,115,163
/b/bakery/shop/00001473.jpg,437,66,54,67
/b/bakery/shop/00001476.jpg,0,225,7,11
/b/bakery/shop/00001477.jpg,135,28,17,21
/b/bakery/shop/00001491.jpg,276,109,118,170
/b/bakery/shop/00001496.jpg,493,159,32,40
/b/bakery/shop/00001499.jpg,67,223,20,28
/b/bakery/shop/00001502.jpg,543,179,88,101
/b/bakery/shop/00001507.jpg,357,332,37,52
/b/bakery/shop/00001511.jpg,54,165,41,44
/b/bakery/shop/00001512.jpg,68,367,12,13
/b/bakery/shop/00001514.jpg,493,150,18,45
/b/bakery/shop/00001515.jpg,537,73,26,41
/b/bakery/shop/00001516.jpg,548,241,16,21
/b/bakery/shop/00001544.jpg,512,156,26,45
/b/bakery/shop/00001557.jpg,516,49,65,71
/b/bakery/shop/00001559.jpg,135,90,50,39
/b/bakery/shop/00001563.jpg,170,49,141,182
/b/bakery/shop/00001565.jpg,128,344,65,64
/b/bakery/shop/00001566.jpg,362,276,80,106
/b/bakery/shop/00001568.jpg,570,204,13,16
/b/bakery/shop/00001578.jpg,469,310,13,16
/b/bakery/shop/00001579.jpg,32,540,11,17
/b/bakery/shop/00001592.jpg,115,444,9,12
/b/bakery/shop/00001593.jpg,84,117,50,72
/b/bakery/shop/00001594.jpg,156,232,13,18
/b/bakery/shop/00001595.jpg,130,94,34,42
/b/bakery/shop/00001612.jpg,426,23,145,193
/b/bakery/shop/00001616.jpg,122,290,15,23
/b/bakery/shop/00001618.jpg,354,352,26,32
/b/bakery/shop/00001621.jpg,372,34,36,47
/b/bakery/shop/00001634.jpg,528,204,33,42
/b/bakery/shop/00001643.jpg,178,89,87,114
/b/bakery/shop/00001649.jpg,175,208,50,60
/b/bakery/shop/00001652.jpg,167,198,54,68
/b/bakery/shop/00001654.jpg,648,118,43,52
/b/bakery/shop/00001655.jpg,530,196,19,23
/b/bakery/shop/00001657.jpg,390,279,17,22
/b/bakery/shop/00001660.jpg,381,59,86,115
/b/bakery/shop/00001678.jpg,105,337,30,37
/b/bakery/shop/00001680.jpg,245,136,41,55
/b/bakery/shop/00001681.jpg,94,208,24,37
/b/bakery/shop/00001684.jpg,267,196,81,106
/b/bakery/shop/00001687.jpg,369,63,100,130
/b/bakery/shop/00001691.jpg,575,86,71,93
/b/bakery/shop/00001699.jpg,227,153,34,42
/b/bakery/shop/00001702.jpg,422,64,29,45
/b/bakery/shop/00001703.jpg,354,205,61,65
/b/bakery/shop/00001719.jpg,362,54,161,192
/b/bakery/shop/00001722.jpg,440,247,31,45
/b/bakery/shop/00001723.jpg,47,203,29,32
/b/bakery/shop/00001728.jpg,299,151,24,33
/b/bakery/shop/00001730.jpg,440,256,13,14
/b/bakery/shop/00001737.jpg,0,381,42,85
/b/bakery/shop/00001738.jpg,284,0,66,46
/b/bakery/shop/00001749.jpg,110,21,82,116
/b/bakery/shop/00001751.jpg,298,359,85,140
/b/bakery/shop/00001770.jpg,236,131,21,31
/b/bakery/shop/00001779.jpg,490,101,39,43
/b/bakery/shop/00001780.jpg,61,250,16,18
/b/bakery/shop/00001784.jpg,447,45,67,88
/b/bakery/shop/00001790.jpg,443,210,13,23
/b/bakery/shop/00001806.jpg,50,272,62,82
/b/bakery/shop/00001807.jpg,113,300,15,18
/b/bakery/shop/00001814.jpg,0,35,185,220
/b/bakery/shop/00001818.jpg,290,187,18,21
/b/bakery/shop/00001822.jpg,316,114,86,100
/b/bakery/shop/00001826.jpg,518,125,43,56
/b/bakery/shop/00001830.jpg,473,152,115,157
/b/bakery/shop/00001834.jpg,446,42,37,41
/b/bakery/shop/00001839.jpg,603,173,20,22
/b/bakery/shop/00001840.jpg,0,162,21,75
/b/bakery/shop/00001841.jpg,192,288,42,48
/b/bakery/shop/00001846.jpg,277,143,59,76
/b/bakery/shop/00001850.jpg,193,359,23,31
/b/bakery/shop/00001851.jpg,369,268,34,40
/b/bakery/shop/00001862.jpg,299,162,42,52
/b/bakery/shop/00001864.jpg,283,0,264,193
/b/bakery/shop/00001866.jpg,86,157,22,29
/b/bakery/shop/00001876.jpg,8,56,104,100
/b/bakery/shop/00001877.jpg,631,85,40,49
/b/bakery/shop/00001882.jpg,464,346,47,77
/b/bakery/shop/00001884.jpg,348,195,12,21
/b/bakery/shop/00001887.jpg,504,183,15,26
/b/bakery/shop/00001888.jpg,33,0,138,122
/b/bakery/shop/00001889.jpg,657,227,24,42
/b/bakery/shop/00001893.jpg,330,60,35,48
/b/bakery/shop/00001895.jpg,135,264,23,29
/b/bakery/shop/00001900.jpg,367,306,17,26
/b/bakery/shop/00001902.jpg,196,123,140,137
/b/bakery/shop/00001912.jpg,209,299,19,23
/b/bakery/shop/00001923.jpg,141,358,23,34
/b/bakery/shop/00001927.jpg,99,233,13,24
/b/bakery/shop/00001929.jpg,192,215,82,97
/b/bakery/shop/00001937.jpg,101,335,148,157
/b/bakery/shop/00001970.jpg,356,96,56,73
/b/bakery/shop/00001974.jpg,286,217,37,48
/b/bakery/shop/00001975.jpg,50,287,36,53
/b/bakery/shop/00001985.jpg,481,5,98,106
/b/bakery/shop/00001992.jpg,339,161,15,23
/b/bakery/shop/00001998.jpg,298,230,20,24
/b/bakery/shop/00002002.jpg,344,163,41,35
/b/bakery/shop/00002005.jpg,523,77,93,117
/b/bakery/shop/00002007.jpg,215,138,128,175
/b/bakery/shop/00002012.jpg,204,95,126,160
/b/bakery/shop/00002016.jpg,472,168,12,18
/b/bakery/shop/00002017.jpg,494,280,14,21
/b/bakery/shop/00002028.jpg,36,328,99,134
/b/bakery/shop/00002031.jpg,300,360,59,61
/b/bakery/shop/00002036.jpg,27,123,94,101
/b/bakery/shop/00002037.jpg,54,0,83,56
/b/bakery/shop/00002038.jpg,202,227,94,102
/b/bakery/shop/00002039.jpg,241,48,52,58
/b/bakery/shop/00002052.jpg,110,64,24,29
/b/bakery/shop/00002053.jpg,595,50,55,63
/b/bakery/shop/00002069.jpg,457,35,27,36
/b/bakery/shop/00002076.jpg,544,101,30,29
/b/bakery/shop/00002080.jpg,112,55,52,65
/b/bakery/shop/00002082.jpg,178,132,33,43
/b/bakery/shop/00002089.jpg,387,217,65,90
/b/bakery/shop/00002095.jpg,270,298,26,36
/b/bakery/shop/00002097.jpg,339,229,38,45
/b/bakery/shop/00002098.jpg,282,22,29,29
/b/bakery/shop/00002099.jpg,362,26,68,92
/b/bakery/shop/00002101.jpg,154,59,54,71
/b/bakery/shop/00002103.jpg,36,230,22,30
/b/bakery/shop/00002110.jpg,365,215,49,55
/b/bakery/shop/00002112.jpg,167,323,12,17
/b/bakery/shop/00002113.jpg,303,4,136,188
/b/bakery/shop/00002114.jpg,128,397,8,12
/b/bakery/shop/00002115.jpg,131,263,12,15
/b/bakery/shop/00002120.jpg,173,438,19,22
/b/bakery/shop/00002122.jpg,196,136,14,19
/b/bakery/shop/00002126.jpg,4,0,31,40
/b/bakery/shop/00002127.jpg,310,137,62,88
/b/bakery/shop/00002138.jpg,323,35,55,69
/b/bakery/shop/00002142.jpg,160,0,194,154
/b/bakery/shop/00002144.jpg,575,145,42,63
/b/bakery/shop/00002151.jpg,307,78,142,190
/b/bakery/shop/00002154.jpg,242,115,40,52
/b/bakery/shop/00002161.jpg,573,26,49,52
/b/bakery/shop/00002174.jpg,520,164,28,42
/b/bakery/shop/00002182.jpg,367,261,27,35
/b/bakery/shop/00002185.jpg,250,130,39,47
/b/bakery/shop/00002188.jpg,10,42,29,49
/b/bakery/shop/00002194.jpg,18,35,34,54
/b/bakery/shop/00002205.jpg,305,504,47,80
/b/bakery/shop/00002218.jpg,487,118,60,74
/b/bakery/shop/00002220.jpg,427,204,28,45
/b/bakery/shop/00002222.jpg,67,363,5,7
/b/bakery/shop/00002232.jpg,421,36,36,44
/b/bakery/shop/00002233.jpg,437,123,26,39
/b/bakery/shop/00002238.jpg,589,235,17,21
/b/bakery/shop/00002247.jpg,298,136,30,39
/b/bakery/shop/00002253.jpg,299,125,107,115
/b/bakery/shop/00002255.jpg,285,135,103,128
/b/bakery/shop/00002257.jpg,399,123,30,43
/b/bakery/shop/00002267.jpg,635,300,57,82
/b/bakery/shop/00002268.jpg,291,194,48,63
/b/bakery/shop/00002278.jpg,221,51,86,122
/b/bakery/shop/00002281.jpg,235,42,60,79
/b/bakery/shop/00002290.jpg,609,153,19,23
/b/bakery/shop/00002299.jpg,385,347,140,164
/b/bakery/shop/00002300.jpg,615,145,142,210
/b/bakery/shop/00002302.jpg,0,577,48,105
/b/bakery/shop/00002307.jpg,6,9,137,142
/b/bakery/shop/00002308.jpg,114,121,85,113
/b/bakery/shop/00002315.jpg,536,140,49,57
/b/bakery/shop/00002325.jpg,68,257,48,55
/b/bakery/shop/00002328.jpg,361,358,36,43
/b/bakery/shop/00002340.jpg,320,267,11,16
/b/bakery/shop/00002341.jpg,273,199,20,32
/b/bakery/shop/00002342.jpg,228,128,50,66
/b/bakery/shop/00002350.jpg,335,201,35,47
/b/bakery/shop/00002352.jpg,273,209,17,19
/b/bakery/shop/00002358.jpg,16,12,12,17
/b/bakery/shop/00002360.jpg,550,177,71,88
/b/bakery/shop/00002365.jpg,207,335,4,6
/b/bakery/shop/00002366.jpg,366,142,38,65
/b/bakery/shop/00002368.jpg,535,161,5,6
/b/bakery/shop/00002383.jpg,196,146,42,53
/b/bakery/shop/00002384.jpg,472,522,32,43
/b/bakery/shop/00002390.jpg,263,69,45,58
/b/bakery/shop/00002393.jpg,304,293,24,26
/b/bakery/shop/00002397.jpg,90,306,11,12
/b/bakery/shop/00002400.jpg,397,43,35,39
/b/bakery/shop/00002401.jpg,203,396,5,7
/b/bakery/shop/00002403.jpg,504,26,49,78
/b/bakery/shop/00002405.jpg,458,217,25,34
/b/bakery/shop/00002407.jpg,70,115,200,213
/b/bakery/shop/00002418.jpg,191,291,11,12
/b/bakery/shop/00002421.jpg,472,104,45,58
/b/bakery/shop/00002431.jpg,217,0,261,155
/b/bakery/shop/00002432.jpg,660,395,21,36
/b/bakery/shop/00002435.jpg,506,250,14,19
/b/bakery/shop/00002445.jpg,479,251,11,12
/b/bakery/shop/00002458.jpg,609,91,25,41
/b/bakery/shop/00002461.jpg,474,248,30,39
/b/bakery/shop/00002467.jpg,151,57,78,107
/b/bakery/shop/00002471.jpg,198,137,66,87
/b/bakery/shop/00002474.jpg,4,292,17,21
/b/bakery/shop/00002478.jpg,384,160,27,33
/b/bakery/shop/00002489.jpg,523,225,36,40
/b/bakery/shop/00002491.jpg,174,293,22,31
/b/bakery/shop/00002495.jpg,368,321,10,15
/b/bakery/shop/00002501.jpg,84,259,23,30
/b/bakery/shop/00002503.jpg,178,267,23,32
/b/bakery/shop/00002508.jpg,624,365,7,11
/b/bakery/shop/00002511.jpg,94,353,12,16
/b/bakery/shop/00002512.jpg,394,149,70,77
/b/bakery/shop/00002517.jpg,619,240,12,20
/b/bakery/shop/00002520.jpg,307,30,16,21
/b/bakery/shop/00002528.jpg,320,43,82,123
/b/bakery/shop/00002537.jpg,216,160,24,36
/b/bakery/shop/00002538.jpg,539,36,162,140
/b/bakery/shop/00002543.jpg,578,101,92,114
/b/bakery/shop/00002548.jpg,98,181,66,61
/b/bakery/shop/00002551.jpg,222,0,55,47
/b/bakery/shop/00002556.jpg,285,82,117,142
/b/bakery/shop/00002566.jpg,491,8,30,33
/b/bakery/shop/00002569.jpg,170,95,17,24
/b/bakery/shop/00002571.jpg,218,232,33,44
/b/bakery/shop/00002578.jpg,477,11,139,160
/b/bakery/shop/00002582.jpg,452,64,74,98
/b/bakery/shop/00002583.jpg,627,221,50,62
/b/bakery/shop/00002586.jpg,292,82,24,31
/b/bakery/shop/00002589.jpg,268,271,97,123
/b/bakery/shop/00002598.jpg,0,189,13,27
/b/bakery/shop/00002601.jpg,145,151,171,191
/b/bakery/shop/00002606.jpg,315,223,17,27
/b/bakery/shop/00002621.jpg,253,66,72,94
/b/bakery/shop/00002623.jpg,353,276,24,20
/b/bakery/shop/00002627.jpg,387,74,52,62
/b/bakery/shop/00002641.jpg,544,35,22,32
/b/bakery/shop/00002643.jpg,168,86,84,123
/b/bakery/shop/00002647.jpg,188,535,11,12
/b/bakery/shop/00002650.jpg,667,493,4,5
/b/bakery/shop/00002656.jpg,10,37,24,31
/b/bakery/shop/00002659.jpg,124,169,51,61
/b/bakery/shop/00002660.jpg,389,100,18,22
/b/bakery/shop/00002666.jpg,86,230,31,44
/b/bakery/shop/00002667.jpg,522,169,34,58
/b/bakery/shop/00002675.jpg,47,136,13,14
/b/bakery/shop/00002680.jpg,491,217,36,43
/b/bakery/shop/00002687.jpg,201,206,189,156
/b/bakery/shop/00002689.jpg,489,36,77,103
/b/bakery/shop/00002690.jpg,99,203,37,44
/b/bakery/shop/00002691.jpg,253,54,175,166
/b/bakery/shop/00002698.jpg,631,315,11,14
/b/bakery/shop/00002700.jpg,565,122,17,30
/b/bakery/shop/00002727.jpg,347,350,19,21
/b/bakery/shop/00002731.jpg,199,171,10,12
/b/bakery/shop/00002733.jpg,563,147,44,50
/b/bakery/shop/00002738.jpg,317,215,12,18
/b/bakery/shop/00002744.jpg,167,97,8,10
/b/bakery/shop/00002747.jpg,75,267,29,37
/b/bakery/shop/00002748.jpg,428,0,53,39
/b/bakery/shop/00002749.jpg,495,282,46,76
/b/bakery/shop/00002753.jpg,524,284,15,18
/b/bakery/shop/00002755.jpg,187,196,24,24
/b/bakery/shop/00002762.jpg,0,978,357,345
/b/bakery/shop/00002764.jpg,407,502,21,30
/b/bakery/shop/00002769.jpg,637,50,23,37
/b/bakery/shop/00002775.jpg,350,514,15,18
/b/bakery/shop/00002777.jpg,252,294,10,14
/b/bakery/shop/00002781.jpg,102,168,82,83
/b/bakery/shop/00002783.jpg,412,0,12,13
/b/bakery/shop/00002793.jpg,98,99,66,104
/b/bakery/shop/00002801.jpg,244,265,34,36
/b/bakery/shop/00002808.jpg,274,231,47,64
/b/bakery/shop/00002809.jpg,84,210,146,193
/b/bakery/shop/00002821.jpg,417,10,38,53
/b/bakery/shop/00002835.jpg,240,33,136,194
/b/bakery/shop/00002841.jpg,257,453,23,31
/b/bakery/shop/00002846.jpg,155,0,91,62
/b/bakery/shop/00002851.jpg,48,343,16,20
/b/bakery/shop/00002856.jpg,250,168,24,29
/b/bakery/shop/00002860.jpg,100,205,36,46
/b/bakery/shop/00002861.jpg,565,120,44,46
/b/bakery/shop/00002877.jpg,190,140,17,24
/b/bakery/shop/00002881.jpg,244,233,13,20
/b/bakery/shop/00002889.jpg,679,236,20,31
/b/bakery/shop/00002897.jpg,435,93,37,53
/b/bakery/shop/00002901.jpg,331,150,73,89
/b/bakery/shop/00002912.jpg,178,117,71,90
/b/bakery/shop/00002917.jpg,97,128,65,81
/b/bakery/shop/00002919.jpg,126,191,27,33
/b/bakery/shop/00002923.jpg,11,328,14,19
/b/bakery/shop/00002928.jpg,63,326,81,95
/b/bakery/shop/00002931.jpg,95,393,50,60
/b/bakery/shop/00002932.jpg,481,223,14,23
